value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.2755,0.16670000000000001,0.21600000000000005,0.09302521163641618,0.21981985726691783,0.19026666666666667,0.08051933101228978,0.2005740384518441,0.18775,0.08269832910261032,0.1994415147803727,0.2172666666666667,0.10248176790836108,0.2383295896405262,1,0
0.414,0.13849999999999996,0.26610000000000006,0.15281698204060967,0.3169099286334589,0.24578333333333335,0.10199975326767553,0.26155288460846005,0.2016666666666667,0.10470025035424906,0.2324505125064692,0.2258625,0.11001915964562915,0.25238322246928413,0,1
0.2243,-0.18969999999999998,0.30460000000000004,0.09814086814370464,0.2706049643167294,0.24578333333333333,0.10199975326767553,0.2509092032917572,0.19244166666666665,0.0964350224794191,0.23119658750547395,0.22472500000000004,0.1098825311511066,0.2501365646717414,0,2
0.3614,0.1371,0.3332333333333333,0.09793642495687373,0.3160024821583647,0.2746166666666667,0.10686996615825554,0.28247800235125514,0.20779999999999998,0.10777833312363434,0.251227881735401,0.22090416666666668,0.10297329108820516,0.25903763949800207,0,3
0.196,-0.1654,0.26056666666666667,0.08846323153340799,0.2560012410791823,0.26333333333333336,0.11171702943896551,0.25777000167946795,0.21307500000000001,0.10528885916200426,0.24273128454533932,0.21202916666666663,0.09492108154153373,0.2539946283381619,0,4
0.2706,0.0746,0.2760000000000001,0.082832119374069,0.26330062053959113,0.2903,0.08271942939841893,0.26143571548533423,0.22365833333333332,0.10404607771501428,0.24701877923067173,0.21248749999999997,0.09518695248779133,0.25532305807110894,0,5
0.4994,0.2288,0.32200000000000006,0.15809604675639435,0.3813503102697956,0.32761666666666667,0.11778037895450444,0.329425511060953,0.2589416666666667,0.11998976061112529,0.2858466593490299,0.22305,0.11169009531424148,0.27484921342542024,0,6
0.4031,-0.0963,0.3910333333333334,0.11487629578522009,0.3922251551348978,0.32580000000000003,0.11625570093548104,0.3504753650435379,0.28579166666666667,0.11233257811543636,0.30388563483379455,0.23616666666666664,0.11364492630717096,0.2851092763513866,0,7
0.6296,0.22650000000000003,0.5107,0.11367202822154651,0.5109125775674489,0.39335000000000003,0.15632729448180183,0.43022526074538425,0.31956666666666667,0.14756774304663875,0.3539955371670569,0.24939166666666668,0.13860484939338277,0.31266853424327573,0,8
0.5021,-0.12750000000000006,0.5116,0.1135484478097348,0.5065062887837244,0.4168,0.16105741833271756,0.4507609005324173,0.34570833333333334,0.1499853657002657,0.37678083914135585,0.26786666666666664,0.14160053631274835,0.3278230515038137,0,9
0.5218,0.01970000000000005,0.5511666666666667,0.06863572927661954,0.5141531443918622,0.4711,0.12188427298056129,0.4710577860945838,0.3672166666666667,0.15555861703336574,0.39909147927345495,0.27982916666666663,0.1505228640126798,0.3433412073835086,0,10
0.3695,-0.15230000000000005,0.46446666666666675,0.08283129440817287,0.44182657219593113,0.4875833333333333,0.09248890564098294,0.4420412757818456,0.3889416666666667,0.1327148855002081,0.39453894400061573,0.2833291666666667,0.1516329592460364,0.34543391079282787,0,11
0.4461,0.0766,0.44580000000000003,0.07615044320291299,0.44396328609796554,0.47869999999999996,0.09367896241953143,0.44320091127274686,0.4031583333333333,0.12852956828777742,0.40247141415436716,0.29545416666666663,0.15256531026064712,0.35348719792940164,0,12
0.4181,-0.02799999999999997,0.4112333333333334,0.03875891295345383,0.4310316430489828,0.4812,0.09143111067902424,0.4360292223376763,0.40349999999999997,0.12856645257326166,0.4048758119767722,0.30258333333333337,0.15419163589413704,0.35865622209504955,0,13
0.3914,-0.0267,0.4185333333333334,0.027352574528431674,0.41121582152449143,0.44150000000000006,0.06063527026409616,0.4232780159554831,0.417425,0.11580923283180372,0.40280261013419183,0.30493333333333333,0.15513408132452963,0.3612757243274456,0,14
0.5711,0.17970000000000003,0.4602000000000001,0.09696561246132605,0.49115791076224574,0.45300000000000007,0.07837535326874122,0.4655128685396308,0.4349,0.12223013316913907,0.42869451626739313,0.32134999999999997,0.16172528774329684,0.37806166638124994,1,0
0.5986,0.02749999999999997,0.5203666666666668,0.11253161037385624,0.5448789553811229,0.46580000000000005,0.09612113191177049,0.5035377632425935,0.46845000000000003,0.1046898058769118,0.45483382145702494,0.3407625,0.16600170720049306,0.39570473307074994,0,1
0.5608,-0.037800000000000056,0.5768333333333334,0.01954132373544282,0.5528394776905614,0.4976833333333334,0.08927305117820632,0.5198984023161382,0.4926333333333333,0.08682553387876954,0.4711363104636365,0.3581458333333334,0.16630147579456184,0.40891235442509,0,2
0.4488,-0.11199999999999999,0.5360666666666667,0.07790258874603198,0.5008197388452806,0.4981333333333334,0.0889673123493491,0.49958457308295584,0.4884166666666667,0.08769140968950925,0.46769995500769246,0.37367916666666673,0.1558864190173664,0.4121033660710828,0,3
0.5782,0.12940000000000007,0.5292666666666667,0.07022715524163992,0.5395098694226403,0.5248166666666667,0.08403481223080497,0.5220461236306828,0.5030083333333334,0.08676757310438198,0.4846999619295859,0.39440000000000003,0.1481359393318822,0.4253910967853962,0,4
0.371,-0.20720000000000005,0.466,0.10466537154188135,0.45525493471132017,0.5214166666666666,0.09066360717877185,0.4788900883076306,0.4814583333333334,0.08455372104422293,0.467207660094265,0.4005125,0.14377439244842247,0.4210398090425645,1,0
0.7162,0.34519999999999995,0.5551333333333334,0.1737521606580286,0.5857274673556601,0.5456,0.12088222367246552,0.5466929202197361,0.4993,0.10850233344788668,0.5055141739259166,0.4225041666666667,0.15014405106044174,0.44465262431915936,1,0
0.4814,-0.23479999999999995,0.5228666666666667,0.17629626579520447,0.53356373367783,0.5260666666666666,0.12007155644309206,0.5280378001569543,0.49593333333333334,0.10836741654988825,0.5018043010142371,0.431575,0.1466687579725735,0.4475924143736266,0,1
0.5332,0.05180000000000001,0.5769333333333333,0.12335806959146767,0.533381866838915,0.5214666666666666,0.11899866665919681,0.5295127143978245,0.509575,0.10106197131193599,0.5066344085505083,0.44925833333333337,0.13078505404792548,0.45444102122373653,0,2
0.6986,0.1654,0.5710666666666667,0.1134432604138888,0.6159909334194575,0.5631,0.13152884094372605,0.5778233674270176,0.5306166666666666,0.11230522398060282,0.5361675764658147,0.46688749999999996,0.1347992398136865,0.4739737395258376,0,3
0.7584,0.059799999999999964,0.6633999999999999,0.11665350401938243,0.6871954667097288,0.5931333333333334,0.1542732986186095,0.6294166910192982,0.558975,0.12369757934722764,0.5703571800864586,0.4812375,0.14672801164799396,0.4967278403637706,0,4
0.7917,0.033299999999999996,0.7495666666666666,0.047174392771221124,0.7394477333548644,0.66325,0.12616550637951732,0.6757833507280702,0.5923333333333334,0.12828881006494228,0.6044099216116189,0.5048791666666667,0.14921902775032933,0.520325613134669,0,5
0.7599,-0.03179999999999994,0.77,0.018807711184514624,0.7496738666774322,0.6705333333333333,0.13100222389969832,0.6998166790914787,0.6080666666666666,0.13674644308708636,0.6283314721329083,0.5214833333333334,0.15463251153359805,0.5394915640838954,0,6
1.068,0.30810000000000004,0.8732000000000001,0.16944937297021836,0.9088369333387161,0.7683,0.1735893545123089,0.8050119136367706,0.6471833333333333,0.19040224804504313,0.6959727841124608,0.5578166666666666,0.1758230723017406,0.5817722389571838,0,7
0.8818,-0.18620000000000003,0.9032333333333334,0.1551642463112347,0.8953184666693581,0.8264,0.13268225201585962,0.8269513668834075,0.6739333333333334,0.19949466310169975,0.7245615865566976,0.5832833333333333,0.17667495003823944,0.6057744598406092,0,8
1.0098,0.128,0.9865333333333334,0.09525551602575853,0.9525592333346791,0.8782666666666668,0.13355501737735942,0.8791938334881483,0.7206833333333332,0.20751209749328037,0.7684444193941287,0.60455,0.19582028362317516,0.6380965030533604,0,9
1.2666,0.2567999999999999,1.0527333333333333,0.19595972375295267,1.1095796166673395,0.9629666666666669,0.19108894961945555,0.9898813096343916,0.7780499999999999,0.2543988046712915,0.8450837394873396,0.6405291666666667,0.2329964087783824,0.6883767828090915,0,10
1.2804,0.013800000000000034,1.1856,0.15240354326589728,1.1949898083336699,1.0444166666666665,0.20697921071128583,1.0728866497388512,0.8538333333333333,0.2575504763707262,0.9120554718739028,0.6676458333333333,0.26705122612185905,0.7357386401843642,0,11
1.6673,0.3869,1.4047666666666665,0.22746521345764859,1.431144904166835,1.1956499999999999,0.2771305667009692,1.2427190355277509,0.9330916666666668,0.3433865048927001,1.028246937739456,0.7161958333333334,0.33333680509967367,0.810263548969615,0,12
1.5718,-0.09549999999999992,1.5065,0.2015464462599139,1.5014724520834175,1.2796166666666668,0.3055809707208011,1.3367421682341079,1.0239583333333333,0.3569949285566277,1.1118704857795398,0.7599458333333334,0.3732314842714225,0.871186465052046,0,13
1.9932,0.4214,1.7441000000000002,0.22094834237893834,1.7473362260417087,1.4648500000000002,0.34984950907497453,1.5243015487386484,1.1456250000000001,0.41809649848504443,1.2474596418134567,0.8276,0.44048184387396555,0.9609475478478824,0,14
2.0889,0.09570000000000012,1.8846333333333334,0.2751147821061857,1.9181181130208544,1.6447,0.34648669815737654,1.6856153919561776,1.2614833333333333,0.47210457592154403,1.3769120046113865,0.8960500000000001,0.5019719219585718,1.0511837440200518,0,15
2.2529,0.1639999999999997,2.111666666666667,0.13133835438794772,2.085509056510427,1.8090833333333334,0.3647139998226937,1.8476967085401268,1.386025,0.5218321466891267,1.511679388517327,0.9725000000000001,0.5621302224187218,1.1473210444984476,0,16
2.4542,0.20130000000000026,2.265333333333334,0.1829671099769965,2.2698545282552134,2.0047166666666665,0.33826514698778554,2.020983363242948,1.5245666666666668,0.5683186355515293,1.6566825595146615,1.05845,0.623741826469058,1.2518713609385719,0,17
2.3976,-0.056599999999999984,2.3682333333333334,0.1038134063275765,2.3337272641276066,2.1264333333333334,0.3236461565763888,2.128588116602106,1.6610416666666667,0.5646248770134246,1.7706698580508675,1.1345541666666665,0.6713078526468779,1.343529652063486,0,18
2.3961,-0.0015000000000000568,2.4159666666666673,0.033119530995087104,2.3649136320638036,2.263816666666667,0.18739854232802533,2.2050200832872187,1.771716666666667,0.5679659590204867,1.8668898798891957,1.20945,0.7081719614306413,1.4277352798984073,0,19
2.5753,0.1791999999999998,2.4563333333333337,0.10303088533704118,2.470106816031902,2.3608333333333333,0.16905984344801972,2.310814345205156,1.9128416666666668,0.5362528193752266,1.975876052213935,1.2933875000000001,0.7463062789571514,1.5195404575065348,0,20
2.5942,0.018899999999999917,2.5218666666666665,0.1093263158317089,2.532153408015951,2.44505,0.1271721156543465,2.39178167514654,2.044875,0.48643501504685804,2.071002813411791,1.3827791666666667,0.7688892230830058,1.605513220906012,0,21
2.6202,0.026000000000000245,2.5965666666666665,0.022543365616842424,2.5761767040079757,2.506266666666667,0.10211244129227987,2.4570440536761,2.157675,0.44470726454192794,2.1554946882715154,1.4678624999999998,0.7887113092901443,1.686688163233531,0,22
2.7197,0.09949999999999992,2.6447,0.06624009359897767,2.6479383520039876,2.5505166666666668,0.12901878028670644,2.5320886097686426,2.277616666666667,0.3752621746152554,2.242295505460513,1.5657250000000003,0.7923999677644132,1.7693291101748487,0,23
2.6599,-0.059800000000000075,2.6666000000000003,0.05008722391989118,2.6539191760019936,2.5942333333333334,0.1098576836942668,2.5686061498347446,2.360333333333333,0.33582845278053863,2.30654235077428,1.6467125000000002,0.8010796547879725,1.840574781360861,0,24
2.5757,-0.08420000000000005,2.6517666666666666,0.07234371661267251,2.6148095880009965,2.6241666666666665,0.05666426269413271,2.570632964167675,2.443991666666667,0.22986194061311052,2.347951219885929,1.733975,0.7824729139637717,1.8993847988519923,0,25
2.561,-0.014699999999999935,2.5988666666666664,0.053365001015034726,2.587904794000498,2.6217833333333336,0.059366974545362106,2.5678806886911962,2.491308333333333,0.1821121156088088,2.3807279552880938,1.8184666666666667,0.7562161628314592,1.952314014943833,0,26
2.5523,-0.008700000000000152,2.5629999999999997,0.011827510304426197,2.570102397000249,2.6148,0.0654166339702907,2.5634290633508545,2.529925,0.1309773063271968,2.4071236544745407,1.8957041666666667,0.7311123511348196,2.0003128937483265,0,27
2.4852,-0.06709999999999994,2.532833333333333,0.04148039697657945,2.5276511985001244,2.5923000000000003,0.08381668091736236,2.5410779023934675,2.5492833333333333,0.0997570396999534,2.419135399939996,1.9676541666666667,0.6985663119244993,2.0391038622484605,0,28
2.1054,-0.3797999999999999,2.3809666666666662,0.24099448818040345,2.3165255992500624,2.4899166666666663,0.19650595326012216,2.4165985017096197,2.5202166666666668,0.1616166217449291,2.3708684153338426,2.0223916666666666,0.6523562503102429,2.044407553268584,0,29
2.0994,-0.005999999999999783,2.23,0.22103004320680328,2.2079627996250313,2.3964999999999996,0.22992252608216177,2.3259703583640143,2.4953666666666665,0.20044514249917894,2.329104043744021,2.0782041666666666,0.5943708332120513,2.0488069490070973,0,30
1.9718,-0.12760000000000016,2.058866666666667,0.07546160171461214,2.0898813998125156,2.2958499999999997,0.26525337132636423,2.2247788274028673,2.460008333333333,0.25067662058130097,2.2741341908603254,2.1158625,0.5549045196463197,2.0426463930865295,0,31
1.7202,-0.25160000000000005,1.9304666666666668,0.19294945797626614,1.905040699906258,2.1557166666666663,0.3146557001973242,2.0806134481449052,2.38875,0.3253414500043145,2.188913546112583,2.1507958333333335,0.4972309431757531,2.0168506816396072,0,32
1.6792,-0.040999999999999925,1.7904,0.15842891150292512,1.7921203499531289,2.0101999999999998,0.29589871240003957,1.9659238915320751,2.3125,0.3760803105720913,2.110496077479878,2.1786875,0.44664685526175724,1.9898386271084387,0,33
1.5625,-0.11670000000000003,1.6539666666666666,0.08182214451684329,1.6773101749765644,1.8564166666666668,0.23267773779772657,1.8506599225229108,2.2243583333333334,0.41891566401915137,2.02618898863682,2.1910166666666666,0.4238787630881042,1.9556515369397638,0,34
1.4629,-0.09959999999999991,1.5682,0.10826259741943177,1.5701050874882823,1.7493333333333334,0.24279879461535075,1.7398713732306508,2.1196249999999996,0.44037383318556245,1.9395291442311553,2.1986208333333335,0.4081787300118144,1.9162314139845829,0,35
1.2916,-0.1713,1.439,0.13702229745556782,1.430852543744141,1.6146999999999998,0.23365470249922246,1.6117938380218935,2.0056,0.46426169736083495,1.8398477374263622,2.1829666666666667,0.4357168423031939,1.8662609008658164,0,36
1.0802,-0.21140000000000003,1.2782333333333333,0.19169982611712422,1.2555262718720706,1.4661,0.24439749589551787,1.4599098843013525,1.880975,0.496890569853253,1.7229788547453835,2.1624833333333333,0.47544171010771086,1.8033760287965512,0,37
1.267,0.18679999999999986,1.2129333333333334,0.11560663187436834,1.2612631359360353,1.3905666666666665,0.21885747569289493,1.404792774500966,1.7731416666666666,0.4758626223804379,1.6528282617076322,2.132225,0.508633754158692,1.7604659464928272,0,38
1.0604,-0.2065999999999999,1.1358666666666666,0.11399549698709938,1.1608315679680177,1.2874333333333334,0.2006862692529455,1.3063948389292617,1.6488166666666668,0.44785652092308814,1.5616854522141501,2.089370833333333,0.5537676121287278,1.7044606707734011,0,39
0.9596,-0.1008,1.0956666666666666,0.1567051158492786,1.0602157839840087,1.1869500000000002,0.1857990931086552,1.207310599235187,1.521683333333333,0.40315325494121446,1.4690569211042808,2.035483333333333,0.598298119427217,1.644871817111529,0,40
0.9471,-0.012499999999999956,0.9890333333333334,0.06212055483763784,1.0036578919920043,1.1009833333333334,0.14808411686154963,1.1329647137394192,1.4251583333333333,0.3891101700928616,1.3887558563190068,1.9726875,0.6306556197375245,1.5890500717426068,0,41
0.8293,-0.11780000000000002,0.912,0.07189248917656645,0.9164789459960021,1.0239333333333334,0.14933280505858312,1.046203366956728,1.3193166666666667,0.3607428946779195,1.302685724577621,1.9073416666666667,0.6650273684571942,1.5282700660031983,0,42
0.9076,0.07829999999999993,0.8946666666666667,0.05995551128408526,0.912039472998001,0.9951666666666665,0.15290769328802487,1.0066024049690914,1.2306333333333332,0.31346873218967847,1.2419033054118331,1.845320833333333,0.6865253692257693,1.4786164607229424,0,43
0.7749,-0.13269999999999993,0.8372666666666667,0.06670774567721605,0.8434697364990005,0.91315,0.10116071866093948,0.9404017178350652,1.1518583333333334,0.2976331557115001,1.170056643040782,1.7703041666666666,0.701494183854637,1.422319143865107,0,44
0.7755,0.0005999999999999339,0.8193333333333334,0.07644176432642143,0.8094848682495002,0.8656666666666667,0.08355167662389698,0.8932869413107608,1.07655,0.264564937895471,1.1093556210345077,1.6945249999999998,0.7068354302344936,1.3705736123558987,0,45
0.8605,0.08500000000000008,0.8036333333333334,0.04924889169652631,0.8349924341247501,0.8491500000000002,0.06995832330750595,0.8839192437934006,1.01805,0.22144235244086305,1.0710701408753527,1.6212041666666668,0.6978499997533825,1.3297677233674268,0,46
0.9912,0.13069999999999993,0.8757333333333334,0.10865386938961764,0.9130962170623751,0.8564999999999999,0.08334350604574751,0.9145708884238575,0.9787416666666667,0.1715415478871315,1.0587824268945292,1.5491833333333334,0.6681122156895666,1.3026823054980328,0,47
1.0354,0.04420000000000013,0.9623666666666667,0.0909451666298765,0.9742481085311876,0.89085,0.1085509419581317,0.9490934917313268,0.9573916666666666,0.14255827808834182,1.055185130449217,1.481495833333333,0.6320059132078661,1.2812997210581902,0,48
1.0065,-0.028900000000000148,1.0110333333333335,0.0224460092964419,0.9903740542655938,0.9073333333333334,0.11864290398782558,0.965495351236662,0.95125,0.1383107798336039,1.0476951103801069,1.4161124999999999,0.593906106846864,1.259315743373535,0,49
1.0723,0.06580000000000008,1.0380666666666667,0.032980954099842724,1.0313370271327968,0.9569,0.11429346438006817,0.9960109651690443,0.935025,0.10541029038087142,1.0514804780139366,1.3540833333333333,0.5448477846204347,1.2443544839036522,0,50
1.1715,0.09919999999999995,1.0834333333333335,0.08306150331733653,1.1014185135663985,1.0229,0.10229973607003166,1.0461506894064603,0.9442833333333334,0.12113011661644259,1.0699450198579463,1.29655,0.48211179291691636,1.2385261251913602,0,51
1.2861,0.11460000000000004,1.1766333333333334,0.10699239848389173,1.1937592567831992,1.0938333333333332,0.11405036898960502,1.114707635290329,0.9714916666666666,0.15641380698374868,1.103199632187493,1.2465875000000002,0.4103678787672244,1.2423320351760516,0,52
1.4037,0.11759999999999993,1.2871,0.11610322992924232,1.2987296283915994,1.1625833333333333,0.1563085463647631,1.1972768823502349,1.0095416666666668,0.19953435091975424,1.1494304580048018,1.21735,0.36947970350798176,1.2552414723619676,0,53
1.3331,-0.0706,1.3409666666666666,0.059193355482991664,1.3159148141957997,1.2122,0.15510722742670255,1.2360834873930249,1.051525,0.21084360048062728,1.1776873106194476,1.1854208333333334,0.31969886099423733,1.2614701545730103,0,54
1.5638,0.23070000000000013,1.433533333333333,0.11820805105125361,1.4398574070978998,1.3050833333333334,0.17311120606900596,1.3297167767093034,1.1062083333333332,0.2513297958616863,1.2370892628318404,1.1684208333333335,0.28503332525096314,1.2856565422071695,0,55
1.5297,-0.03410000000000002,1.4755333333333336,0.12452366575609537,1.48477870354895,1.3813166666666667,0.14915286677320733,1.3868548405066454,1.1691083333333332,0.255295976033282,1.2821062993192496,1.1604833333333333,0.2713222224695118,1.305180018830596,0,56
1.6086,0.07889999999999997,1.5673666666666666,0.03957073834711317,1.546689351774475,1.4541666666666666,0.13192788434090186,1.4502106003618898,1.2385333333333335,0.25177981482142986,1.3323360994239806,1.1575416666666667,0.26577991044678223,1.3294536173241482,0,57
1.7117,0.10309999999999997,1.6166666666666665,0.09126775626329207,1.6291946758872375,1.5251000000000001,0.1377770808226098,1.52492185740135,1.3094666666666668,0.2554715544860399,1.3906997764356759,1.1637583333333335,0.27716489977387976,1.3600333279382164,0,58
1.6582,-0.0535000000000001,1.6595000000000002,0.05156229242384749,1.6436973379436188,1.567516666666667,0.13198123225166056,1.5630013267152498,1.36505,0.2524732299040443,1.4318536569840334,1.1718958333333334,0.28894608716199993,1.3838866617031593,0,59
1.6644,0.006200000000000205,1.6781,0.029263116717163966,1.6540486689718095,1.6227333333333334,0.06817206661578458,1.5919723762251783,1.4174666666666667,0.24292559030337066,1.4676300174480283,1.1874291666666668,0.3052231393005631,1.4063277287669065,0,60
1.5031,-0.1613,1.6085666666666667,0.09138940492932235,1.578574334485905,1.6126166666666666,0.08180717368707302,1.5665802687322703,1.45885,0.206051575626542,1.4730869378406395,1.20505,0.31091764042979775,1.4140695104655538,0,61
1.6428,0.13969999999999994,1.6034333333333333,0.08755982716597635,1.6106871672429524,1.6314666666666666,0.07122639024032455,1.5883573348087645,1.5063916666666666,0.17170904279852792,1.4991966397113103,1.2207083333333333,0.32338614543293176,1.4323679496283095,0,62
1.4977,-0.1451,1.5478666666666667,0.0822590015337873,1.5541935836214762,1.6129833333333334,0.09020734818553827,1.5624552391491175,1.5335750000000001,0.1359745505934466,1.498966387448032,1.2389291666666666,0.32626779009189305,1.4375945136580448,0,63
1.3636,-0.1341000000000001,1.5013666666666667,0.13963611042039095,1.458896791810738,1.5549666666666668,0.1207793801386095,1.505639456535084,1.5400333333333334,0.12450884111239002,1.4781407893791039,1.2557625000000001,0.32161838014275634,1.4316749525654013,0,64
1.3755,0.011900000000000022,1.4122666666666666,0.0742262981249609,1.417198395905369,1.5078500000000001,0.1274123816589264,1.468456754667917,1.537683333333333,0.12754504967645183,1.4623498987053956,1.2736125,0.31557403777119525,1.4271809563601692,0,65
