value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.188,-0.01419999999999999,0.14673333333333335,0.08407385642001554,0.16944373168945312,0.15323333333333333,0.07003303982169182,0.17587579004219334,0.22950833333333331,0.10882409875435205,0.22490397349955854,0.2536333333333333,0.0,0.29823586524510437,0,1
0.1937,0.005700000000000011,0.19463333333333332,0.0071458612730290715,0.18157186584472657,0.14533333333333334,0.06010935589961575,0.18096842145870953,0.211825,0.09375274177808927,0.22010336219193413,0.2536333333333333,0.0,0.28987299602549604,0,2
0.1786,-0.015100000000000002,0.18676666666666666,0.0076251775935632215,0.1800859329223633,0.15358333333333332,0.060828362353976546,0.18029172961336395,0.20536666666666667,0.09309254762999249,0.2137182295470212,0.2536333333333333,0.0,0.2809711563434564,0,3
0.0748,-0.1038,0.14903333333333332,0.0647297716150257,0.12744296646118164,0.14788333333333334,0.06711877283343812,0.15015123543811712,0.17875833333333335,0.07877458586871702,0.19234619423209484,0.2536333333333333,0.0,0.26447746383597986,0,4
0.2476,0.17279999999999998,0.167,0.086982067117309,0.1875214832305908,0.18081666666666665,0.05723510868921861,0.17799373959865508,0.17833333333333334,0.07835201840334927,0.2008467797348495,0.2536333333333333,0.0,0.26312726672910147,1,0
0.2503,0.0027000000000000357,0.1909,0.10055461202749501,0.21891074161529542,0.18883333333333333,0.06381907760745738,0.1986526711418965,0.17164166666666666,0.06673294754376417,0.20845496746794956,0.2536333333333333,0.0,0.26210108539077337,0,1
0.0722,-0.17810000000000004,0.19003333333333336,0.10205558942720079,0.14555537080764772,0.16953333333333334,0.07966438769404224,0.16252333652992607,0.16138333333333335,0.07201784921851387,0.18749266478057272,0.2536333333333333,0.0,0.2469089985595115,1,0
0.2115,0.13929999999999998,0.17800000000000002,0.09365676697388207,0.17852768540382385,0.17250000000000001,0.08106348129706745,0.1765166689499472,0.15891666666666668,0.06950225416008696,0.19118610096817693,0.2536333333333333,0.12751909547257978,0.2440762786747506,0,1
0.2684,0.056900000000000034,0.18403333333333335,0.10094267350002863,0.22346384270191194,0.18746666666666667,0.09019094559137668,0.2027690492499623,0.170525,0.07544818962825955,0.20306516235768818,0.24527083333333333,0.11907607535107329,0.24602217638077056,0,2
0.1588,-0.10960000000000003,0.2129,0.05481341076780427,0.19113192135095597,0.20146666666666668,0.07432904322448035,0.19020646374997308,0.174675,0.07308911279452572,0.1962551373795823,0.235325,0.11573000531597141,0.23904440227030893,0,3
0.2025,0.04370000000000002,0.2099,0.055173453761750695,0.196815960675478,0.19394999999999998,0.0709335111213311,0.1937189026785522,0.18738333333333335,0.06183155759926731,0.19721588547503116,0.230625,0.11462610390156407,0.23612085008868422,0,4
0.3126,0.11009999999999998,0.22463333333333332,0.07925290741249415,0.254707980337739,0.20433333333333334,0.08415869929286376,0.22768493048468014,0.19658333333333333,0.07166751303235254,0.21496728770964174,0.22621666666666665,0.10898630814152221,0.24223918208158948,0,5
0.1352,-0.1774,0.21676666666666664,0.08955636958549275,0.1949539901688695,0.21483333333333335,0.06644115190653055,0.2012606646319144,0.19218333333333334,0.07383056565029432,0.2026953972927738,0.21084583333333332,0.09292094339283519,0.23367604751506232,1,0
0.2038,0.06860000000000002,0.21719999999999998,0.08945591092823345,0.19937699508443474,0.21355000000000002,0.06659260469451544,0.201986189022796,0.193025,0.07390695778538653,0.2028653361708086,0.202425,0.08311610658538471,0.23128596371385737,0,1
0.2389,0.03509999999999999,0.19263333333333332,0.052744130795126146,0.21913849754221737,0.20863333333333334,0.06270874473840685,0.21253299215913998,0.19804999999999998,0.07488054122764773,0.20840913060606883,0.20170833333333335,0.08270631602329362,0.2318950866167488,0,2
0.182,-0.056900000000000006,0.20823333333333335,0.028707896706888374,0.20056924877110868,0.2125,0.059662718677579565,0.20380928011367141,0.20698333333333332,0.06451739488249848,0.20434618743590438,0.19287083333333332,0.07187765256604993,0.2279034796874089,0,3
0.4919,0.3099,0.3042666666666667,0.16496697649327688,0.34623462438555436,0.2607333333333333,0.1279092125949756,0.2861209143669081,0.22734166666666666,0.10459518899359599,0.24858523552268832,0.2028375,0.0937809696673004,0.2490232013124162,1,0
0.2044,-0.2875,0.2927666666666667,0.17281783279897178,0.27531731219277716,0.24270000000000003,0.1267563962883136,0.26277208169064864,0.2235166666666667,0.1045185310523131,0.24178750698073628,0.19757916666666667,0.08975754772267563,0.24545334520742293,1,0
0.4551,0.25070000000000003,0.3838,0.1564507270676619,0.3652086560963886,0.29601666666666665,0.1391671141709372,0.31772291549332043,0.255425,0.11228282573281394,0.2746048135990845,0.2084041666666667,0.10400607206005959,0.26222507759082914,0,1
0.5174,0.062299999999999967,0.3922999999999999,0.16568080757891068,0.4413043280481943,0.3482833333333333,0.15553344870691532,0.37477351106665746,0.28091666666666665,0.13402352461980385,0.31195791919922533,0.21991666666666665,0.12158832061569448,0.2826390713835628,0,2
0.4203,-0.09709999999999996,0.4642666666666666,0.04919474904228447,0.43080216402409716,0.37851666666666667,0.14743854878106558,0.3877810793333268,0.293575,0.13978346972761452,0.3286259316301138,0.23204999999999998,0.1265595134108163,0.2936519456728778,0,3
0.3944,-0.025900000000000034,0.44403333333333334,0.06484368383530777,0.4126010820120486,0.4139166666666667,0.11207599951223565,0.38967219952380483,0.31320833333333337,0.13561622629071107,0.33874501907163473,0.24394166666666664,0.12789609885156492,0.3017117900190476,0,4
0.4944,0.10000000000000003,0.4363666666666666,0.051899935773884714,0.4535005410060243,0.4143333333333333,0.11242799769926816,0.4195944282312892,0.3375333333333333,0.14005939865469644,0.36269193921446014,0.2624583333333333,0.130734992210983,0.3171268468175238,0,5
0.4798,-0.014600000000000002,0.4562,0.05401592357814518,0.46665027050301217,0.4602333333333333,0.04641830098858252,0.4367960201652066,0.35146666666666665,0.145562066320574,0.380708563950697,0.274025,0.13728787669330644,0.33014069907212185,0,6
0.5875,0.10770000000000002,0.5205666666666667,0.05842382504880459,0.5270751352515061,0.48229999999999995,0.06931395241940812,0.4798543001180047,0.38915833333333333,0.14300794293473454,0.4125226310352052,0.2906708333333333,0.1500317893246995,0.35072944314635207,0,7
0.2311,-0.35640000000000005,0.4328,0.18278946906208804,0.379087567625753,0.4345833333333333,0.1201917370981327,0.40878164294143193,0.3914333333333333,0.13997616896739218,0.384611457029789,0.29222916666666665,0.14917256269215504,0.3411590876946439,1,0
0.4086,0.17750000000000002,0.4090666666666667,0.17820045828598025,0.39384378381287655,0.43263333333333337,0.12056415166485704,0.40872974495816566,0.40557499999999996,0.13147935976971672,0.3883020021021292,0.3018125,0.1489430656105824,0.3465543606790724,0,1
0.5634,0.1548,0.40103333333333335,0.16627917287902713,0.4786218919064383,0.46080000000000004,0.1292722243948791,0.4529212463986898,0.43735833333333335,0.11791978366155507,0.41524015562487854,0.32217083333333335,0.1499534869309601,0.36390201182474663,0,2
0.5198,-0.04359999999999997,0.4972666666666667,0.0798221356099506,0.49921094595321913,0.4650333333333334,0.13099698724270967,0.47202946171334986,0.43968333333333337,0.11935919687559879,0.4313262855287434,0.33351250000000005,0.15429903015418384,0.3763738508787669,0,3
0.5988,0.07899999999999996,0.5606666666666666,0.03957086470287587,0.5490054729766096,0.4848666666666667,0.14220854639108943,0.5082496155095356,0.47255,0.10167240172597163,0.4570914723704752,0.34803333333333336,0.16231759171362214,0.39416794280846557,0,4
0.5606,-0.03820000000000001,0.5597333333333333,0.03950713015815384,0.5548027364883048,0.48038333333333333,0.13870666049857389,0.5232068682210969,0.4813416666666667,0.10454700081201741,0.473015861236556,0.36838333333333334,0.1567527315250988,0.40748250738378833,0,5
0.5345,-0.026100000000000012,0.5646333333333332,0.03233919190909551,0.5446513682441524,0.53095,0.06579087322721865,0.5264334773007835,0.48276666666666673,0.10519767827833278,0.482474959507855,0.3818416666666667,0.15656335824492118,0.4176439067930853,0,6
0.5349,0.00040000000000006697,0.5433333333333333,0.014954709403172015,0.5397756841220762,0.5519999999999999,0.028388941508974037,0.5288524837862739,0.4923166666666667,0.10420846094887606,0.4905403503528004,0.3929458333333333,0.15761490488768382,0.42702439424963845,0,7
0.8195,0.28459999999999996,0.6296333333333334,0.16442947829794163,0.6796378420610381,0.5946833333333333,0.11359995451876995,0.6118946312759099,0.5277416666666667,0.13546402714933314,0.5411495272216004,0.420475,0.17198485840834687,0.4584224427096674,1,0
0.7679,-0.05159999999999998,0.7074333333333334,0.15162932873732965,0.723768921030519,0.6360333333333333,0.1254291141109854,0.6564675937685072,0.5505333333333334,0.15141345162611367,0.5760342153413541,0.4440333333333333,0.1793931016720995,0.483180647292894,0,1
0.6981,-0.06979999999999997,0.7618333333333333,0.06092695079628661,0.7109344605152595,0.6525833333333334,0.1260831855033279,0.6683625669775052,0.568725,0.15520890394444675,0.5948135668272997,0.4600958333333333,0.1843043807523108,0.5003741955094625,0,2
0.6985,0.00039999999999995595,0.7214999999999999,0.04018407644826292,0.7047172302576298,0.6755666666666666,0.11829019683247882,0.6769732621267894,0.577975,0.15967300178802973,0.6107653257769459,0.4835666666666667,0.17684733447282974,0.5162242598687056,0,3
0.7956,0.09709999999999996,0.7307333333333332,0.056176537213797346,0.7501586151288149,0.7190833333333333,0.1030619700309797,0.7108666158048496,0.6250166666666667,0.12825170446029113,0.6392014295035695,0.508225,0.177399958948086,0.5385743190792092,0,4
0.8858,0.09020000000000006,0.7933,0.09367118019967385,0.8179793075644075,0.7775666666666666,0.07274337541430514,0.7608475827177497,0.6647833333333334,0.1290273461736164,0.677139671118405,0.5351791666666667,0.18373154087504637,0.5663523735528725,0,5
0.9173,0.03149999999999997,0.8662333333333333,0.06316536498218812,0.8676396537822038,0.7938666666666667,0.0923372658609,0.8055482733698212,0.6942750000000001,0.14339316659894544,0.7140874140232657,0.5658166666666666,0.18358394281083243,0.5944281836686427,0,6
0.8844,-0.03290000000000004,0.8958333333333334,0.01860385264758373,0.8760198268911019,0.8132833333333332,0.09786810341815418,0.8280773381213007,0.7246583333333333,0.14168012280122394,0.7402893503273786,0.5821708333333334,0.19390530292806116,0.6176259289751513,0,7
1.2342,0.3498,1.0119666666666667,0.19316144370275568,1.055109913445551,0.9026333333333333,0.18104912777107346,0.9441123843723577,0.7776083333333333,0.1979333655475244,0.8162756041231665,0.6250791666666667,0.21899249139235769,0.6669518546571394,0,8
1.1887,-0.045499999999999874,1.1024333333333332,0.19018796842422164,1.1219049567227755,0.9843333333333333,0.18111229297501166,1.01399456026597,0.8299500000000001,0.21741910303291337,0.8735716650272947,0.6556458333333334,0.24400455979197466,0.7086917062845683,0,9
1.4853,0.2966,1.3027333333333333,0.15973572967039154,1.3036024783613878,1.0992833333333334,0.2449794392733121,1.1486532573328356,0.9091833333333335,0.26745256107250626,0.967683716561557,0.6959750000000001,0.29485137781601084,0.7708203697818029,0,10
1.4328,-0.05249999999999999,1.3689333333333333,0.15827856245661404,1.368201239180694,1.19045,0.25134227459780756,1.2298380409520255,0.9840083333333333,0.278590711384456,1.039240067859779,0.7381624999999999,0.3246240793293602,0.8237787401992587,0,11
1.5285,0.0956999999999999,1.4822,0.04792525430291156,1.448350619590347,1.2923166666666666,0.24218615498551174,1.3151700292514468,1.0430916666666668,0.31352232473312147,1.1145108266505823,0.7854166666666665,0.3536534777417586,0.880156440983318,0,12
1.8367,0.30820000000000003,1.5993333333333333,0.21106118386224376,1.6425253097951735,1.4510333333333334,0.2332732274965695,1.464178592322462,1.1321583333333334,0.37418371875161566,1.2256168533197234,0.8413458333333333,0.40764755768461536,0.9566799257046525,0,13
1.8771,0.04039999999999999,1.7474333333333334,0.19067483665479207,1.7598126548975868,1.5581833333333333,0.2598889641109569,1.582156137373187,1.2304083333333333,0.40348963140521404,1.3258450297320736,0.8995666666666665,0.4512195818163177,1.0303135316482803,0,14
2.009,0.1318999999999999,1.9075999999999997,0.0901083236998559,1.8844063274487932,1.6948999999999999,0.24177693024769656,1.7041115266951334,1.339616666666667,0.4232991309256666,1.4309457943886776,0.9587958333333333,0.4992186072333151,1.1086084491164179,0,15
2.0204,0.011400000000000077,1.9688333333333332,0.07964761975935777,1.9524031637243966,1.7840833333333335,0.24761926755942518,1.7944796619250951,1.4416833333333334,0.4278385694571633,1.5216310567904194,1.03335,0.5190335676503264,1.1815517731871046,0,16
2.3432,0.3228,2.1241999999999996,0.18974519756767927,2.1478015818621983,1.9358166666666667,0.2674509107605847,1.951256901375068,1.5631333333333333,0.4612462413413422,1.6480262788226625,1.1139583333333334,0.5658988232788664,1.2744836313321364,0,17
2.3525,0.009300000000000086,2.2387,0.18911052323971142,2.250150790931099,2.07315,0.22459092368125563,2.0658977866964774,1.6827333333333332,0.4646189217242911,1.7564068513114837,1.1885041666666667,0.6065961707179744,1.3607249408255655,0,18
2.4655,0.11299999999999999,2.387066666666667,0.06808423704008482,2.3578253954655493,2.17795,0.23846890572986576,2.180069847640341,1.8144916666666668,0.4412423173852614,1.8654981049558708,1.269575,0.642307951503963,1.4491069455595205,0,19
2.5498,0.08429999999999982,2.4559333333333333,0.09899728952516951,2.4538126977327748,2.2900666666666667,0.2265735700973665,2.285707034028815,1.9241249999999999,0.44735067823597013,1.9707753195780446,1.3508666666666667,0.6762847841518854,1.5371623899147588,0,20
2.7085,0.15870000000000006,2.5745999999999998,0.1233836699081228,2.5811563488663873,2.40665,0.23290163374265868,2.406505024306296,2.0507750000000002,0.4351865287123764,2.0842714242583456,1.4403625,0.708511123420705,1.630869398721578,0,21
2.5514,-0.1570999999999998,2.6032333333333333,0.09116711761007851,2.5662781744331937,2.49515,0.13855385595500244,2.4479035887902114,2.1396166666666665,0.4177221539238596,2.1561373589878308,1.5244,0.7159683773682356,1.704511846823852,0,22
2.6975,0.14609999999999967,2.6524666666666668,0.08769893575939068,2.6318890872165968,2.5542,0.1363239964202912,2.5192168491358653,2.2450083333333333,0.38111856293698465,2.239423919143549,1.6145083333333332,0.7220812786459805,1.783950899077944,0,23
2.803,0.10550000000000015,2.6839666666666666,0.12634477960457904,2.7174445436082983,2.6292833333333334,0.12673962942452627,2.600297749382761,2.3512166666666667,0.3384957280067044,2.3261279315830032,1.6971541666666665,0.7404105136189896,1.8654748271517085,0,24
2.54,-0.2629999999999999,2.6801666666666666,0.13235400762096203,2.628722271804149,2.6417,0.11003286781684633,2.5830698209876863,2.409825,0.30000991536644717,2.3590313267240797,1.7709916666666665,0.732025365393652,1.919436840979572,1,0
2.6162,0.07620000000000005,2.6530666666666667,0.1353204098919662,2.622461135902075,2.6527666666666665,0.1019862474388887,2.592535586419776,2.4714166666666664,0.25286319633471194,2.398595737997298,1.8509125,0.7142886569791865,1.9751778937012061,0,1
2.4472,-0.16900000000000004,2.534466666666667,0.08463576864027461,2.5348305679510377,2.6092166666666667,0.12631532633321374,2.5510111331569827,2.5079333333333333,0.20760395570471066,2.406073316766945,1.923775,0.6799897737402408,2.0129396622051097,0,2
2.3615,-0.08570000000000011,2.4749666666666665,0.1296003986619266,2.448165283975519,2.5775666666666663,0.16235039472285348,2.4968650951121307,2.5363583333333333,0.15019733358203327,2.3992158834181843,1.9890208333333332,0.6410431722415704,2.040824489228701,0,3
2.4429,0.08139999999999992,2.4172,0.048285505071368556,2.4455326419877594,2.5351333333333335,0.1579467209747211,2.4814464965086644,2.5446666666666666,0.14101824726115106,2.4059365167384636,2.0539,0.6021491495143616,2.072990530090405,0,4
1.9757,-0.46719999999999984,2.260033333333333,0.24958079520133541,2.21061632099388,2.39725,0.22444511801329062,2.3369474975061886,2.513266666666667,0.211855681295005,2.3397462833940845,2.0980000000000003,0.5519531722418356,2.0652072876831724,1,0
2.0728,0.09709999999999996,2.1637999999999997,0.24653541327768289,2.1417081604969397,2.319383333333333,0.2451077266563963,2.261476783932992,2.4805416666666664,0.24727409325881813,2.298677624410379,2.1475166666666667,0.48794010115877945,2.0658147046685187,0,1
1.8002,-0.27259999999999995,1.9495666666666667,0.13816621632415063,1.97095408024847,2.183383333333333,0.2723469068424805,2.129683417094994,2.418075,0.3138952202856596,2.2219887591164746,2.1711,0.45440361488151765,2.0445655282950375,0,2
1.6471,-0.1531,1.8400333333333334,0.21562732510823476,1.809027040124235,2.050033333333333,0.31053870397531247,1.9918024407821386,2.329625,0.3692753644270466,2.133544334637017,2.1902,0.41961740544991827,2.0127682860314344,0,3
1.4445,-0.2026000000000001,1.6306,0.1784231206990838,1.6267635200621173,1.8971999999999998,0.34976632199226976,1.8354303148443847,2.2373833333333333,0.44026511193584206,2.0275375139236296,2.1885,0.42266888880684933,1.96730682314892,0,4
1.4937,0.04920000000000013,1.5284333333333333,0.10567162974674656,1.5602317600310587,1.7389999999999999,0.2555553638646627,1.7377930820317034,2.1370666666666667,0.4624798183966984,1.9454086656276866,2.1910374999999997,0.41809281142754734,1.9294182772970065,0,5
1.2714,-0.22229999999999994,1.4032,0.11676296501888155,1.4158158800155294,1.6216166666666665,0.28512892113334765,1.6045379157369308,2.0094333333333334,0.4732087533451012,1.8417150247618885,2.180325,0.4385975566953489,1.8767768151132462,0,6
1.1425,-0.12890000000000001,1.3025333333333335,0.1776578828347738,1.2791579400077646,1.4665666666666668,0.2400982604407345,1.4725270826692365,1.892975,0.5018614135486921,1.7341434824908286,2.1514,0.4828980736814102,1.8180346699041865,0,7
1.0822,-0.06030000000000002,1.1653666666666667,0.09665052164026157,1.1806789700038824,1.3469,0.21851395378785332,1.3610050590494547,1.7651416666666666,0.4962329941365218,1.6338444851845473,2.118279166666667,0.5277105201010887,1.7591678963118516,0,8
0.9655,-0.11670000000000003,1.0634000000000001,0.08998516544409772,1.0730894850019412,1.2333,0.20816238853356783,1.2480036136067534,1.6416666666666666,0.49543271689473345,1.5310222566946168,2.0748,0.5777238094453085,1.6956744646069035,0,9
0.7089,-0.25660000000000005,0.9188666666666666,0.1909691685412475,0.8909947425009705,1.1107,0.2671566057577466,1.0939740097191095,1.50395,0.5067088468287735,1.4045419095108296,2.0201541666666665,0.6415892577296296,1.6167325074383514,0,10
0.8019,0.09299999999999997,0.8254333333333334,0.12990863456035417,0.8464473712504852,0.9954000000000001,0.21249336930831506,1.0105242926565068,1.3672000000000002,0.4483436952728442,1.3118277695860865,1.9559333333333333,0.6836108374663529,1.5515459068432833,0,11
0.8985,0.09660000000000002,0.8031,0.0948056960314219,0.8724736856252426,0.93325,0.16480596773175402,0.9785173518975048,1.2774333333333334,0.4225295628889786,1.2482388819574577,1.8953500000000003,0.710824959802524,1.4993022342958207,0,12
0.6324,-0.2661,0.7776,0.13470400884904074,0.7524368428126214,0.8482333333333333,0.16683116815111787,0.8796266799267891,1.1574,0.3783225415628114,1.1534944385793873,1.8189708333333332,0.7445809988812006,1.429950055552155,0,13
0.6642,0.03180000000000005,0.7317,0.14532546232509494,0.7083184214063107,0.7785666666666665,0.13354429477393084,0.8180761999477065,1.0627333333333333,0.3433684036222032,1.0782183711056355,1.7404041666666668,0.7633581121421238,1.3686900511079827,0,14
0.7366,0.07240000000000002,0.6777333333333333,0.05340199746578858,0.7224592107031553,0.7404166666666666,0.09721624178431564,0.7947972856769332,0.9868583333333335,0.30041105614060676,1.0256616986278453,1.6582416666666664,0.760744943783889,1.3181228470193442,0,15
0.7285,-0.008099999999999996,0.7097666666666668,0.03966917359028271,0.7254796053515777,0.7436833333333334,0.09627010785631497,0.7758552040549522,0.9271916666666665,0.2709086778647444,0.9799445142235614,1.5822874999999998,0.7586912904368821,1.270953019257797,0,16
0.8351,0.10659999999999992,0.7667333333333333,0.059345626067434806,0.7802898026757888,0.7492166666666668,0.10111754381246865,0.7927822886106801,0.8723083333333334,0.2042079263813461,0.9576607428045519,1.5046875,0.7345260200869547,1.2360847777171733,0,17
0.7794,-0.05569999999999997,0.781,0.05331800821488383,0.7798449013378944,0.7293666666666666,0.07400699066079175,0.7889587775790572,0.8313083333333333,0.16177859425957938,0.9302360131423131,1.4203708333333334,0.6940416698924496,1.1995499954997995,0,18
0.9133,0.13390000000000002,0.8426,0.06726432932842066,0.8465724506689472,0.7761833333333333,0.08793555405333218,0.824484841127898,0.8122083333333334,0.13259648602455548,0.9276304726588803,1.3525916666666669,0.6584650562955617,1.1766499958598156,0,19
1.0211,0.1077999999999999,0.9046,0.12108463981860802,0.9338362253344735,0.8356666666666667,0.1139101517278705,0.8806606008056413,0.8071166666666666,0.12203920259366043,0.9420103999421294,1.2861291666666668,0.6035914133995849,1.1642059961910303,0,20
1.1724,0.1513000000000002,1.0355999999999999,0.13015717421641299,1.0531181126672369,0.9083,0.16540806509961903,0.9640147148611724,0.8243583333333334,0.15626567388051948,0.9774549537971865,1.2330124999999998,0.5507526623216144,1.164861516495748,0,21
1.3181,0.14569999999999994,1.1705333333333334,0.14850879884146473,1.1856090563336186,1.0065666666666666,0.20710823901203557,1.0651819391865518,0.875125,0.2062945208147356,1.0298618839822347,1.1895375,0.49628837235281564,1.1771205951760884,0,22
1.2543,-0.06380000000000008,1.2482666666666666,0.07303713667261592,1.2199545281668094,1.0764333333333334,0.20839961292350434,1.1192156708475371,0.9128250000000001,0.23149475205125558,1.0643908249080447,1.1400125,0.41907561973269936,1.1832949475620014,0,23
1.5526,0.2983,1.375,0.15707937483960346,1.3862772640834047,1.2053,0.2262822043378572,1.243039764891098,0.9673333333333334,0.2958717422782843,1.1394999287683456,1.1223833333333333,0.390304038307111,1.2128393517570415,0,24
1.421,-0.13159999999999994,1.4093,0.1494937791347872,1.4036386320417025,1.2899166666666668,0.18671946247423277,1.2938855463507843,1.03305,0.30222657214264026,1.182807632034754,1.095225,0.34083878919129706,1.2294922036164782,0,25
1.586,0.16500000000000004,1.519866666666667,0.08723447330805349,1.4948193160208514,1.3840666666666666,0.16525035148727046,1.3773468188219888,1.1098666666666668,0.3167510761503801,1.2448372271063304,1.0863,0.3239627904022552,1.25801282732716,0,26
1.7446,0.15859999999999985,1.5838666666666665,0.16181054765784983,1.6197096580104255,1.4794333333333334,0.1828393247271124,1.4822762991585634,1.1938666666666669,0.34145811491663797,1.3217238075515103,1.0903625000000001,0.33181710626618943,1.2969398011409872,0,27
1.5955,-0.1491,1.6420333333333332,0.08895225310993043,1.6076048290052127,1.5256666666666667,0.1683858624311034,1.5146259279704024,1.2661166666666668,0.32538544090280813,1.3638432217743548,1.0966541666666667,0.34015086803558275,1.3208246170497082,0,28
1.4543,-0.1412,1.5981333333333332,0.14516791426941864,1.5309524145026063,1.559,0.11537387919282172,1.4973899485502875,1.3177166666666666,0.29883400936224586,1.3777596491936848,1.0950125,0.33824101043679267,1.3315026476857317,0,29
1.59,0.13570000000000015,1.5466,0.07998143534596082,1.5604762072513032,1.5652333333333335,0.11596773114391128,1.5238499632502056,1.3852666666666666,0.25440068014965245,1.4104120108561948,1.1082875,0.3514585278428686,1.3521824358708732,0,30
1.4889,-0.10110000000000019,1.5110666666666666,0.07051342661744335,1.5246881036256514,1.57655,0.10148664444152161,1.5138642594644327,1.4332333333333331,0.2072097063948553,1.422487086109088,1.1227208333333334,0.35993519341701374,1.3631198410012035,0,31
1.4732,-0.015699999999999825,1.5173666666666668,0.06339024635804423,1.4989440518128259,1.5577499999999997,0.10951618601832254,1.502245899617452,1.4709083333333333,0.1615282325918356,1.430289072861536,1.1390125,0.36680468480306583,1.3719262537211072,0,32
1.634,0.16079999999999983,1.5320333333333334,0.0886539527225576,1.5664720259064129,1.5393166666666664,0.07593601034204059,1.53988992829818,1.5093750000000001,0.1370933731241054,1.4616292154982227,1.1668666666666667,0.37825894588882597,1.3928921534234187,1,0
1.2357,-0.3982999999999999,1.4476333333333333,0.20037705291108984,1.4010860129532063,1.47935,0.13876735567128115,1.452978520212986,1.5025083333333333,0.14908404864574143,1.4268708746523422,1.1888166666666666,0.36560119596734353,1.3803167811495454,1,0
1.302,0.06630000000000003,1.3905666666666665,0.21340984825760467,1.3515430064766032,1.4539666666666669,0.1569977919165315,1.4098418001521327,1.5064833333333334,0.1423482275224655,1.4076599708596742,1.2096541666666667,0.3567341306657977,1.3740514386575817,0,1
