value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.5515,0.15039999999999998,0.4277333333333333,0.11283263416819322,0.4608380807903125,0.39044999999999996,0.09209931052944985,0.41889514652158366,0.398525,0.13214984693693185,0.39285917391027475,0.3435791666666667,0.16693168865597757,0.3659889695927511,0,9
0.4029,-0.1486,0.4518333333333333,0.08631855729409131,0.4318690403951563,0.4056666666666667,0.0836179566042289,0.414325104658274,0.40310833333333335,0.13118466137010018,0.3944039163856171,0.3582833333333333,0.15506849445008,0.36894185202533103,0,10
0.6163,0.21339999999999998,0.5235666666666666,0.10940792171197344,0.5240845201975781,0.4369166666666666,0.12077391136610059,0.4720322176130528,0.3990916666666667,0.12293200233043335,0.4285417754032145,0.37747916666666664,0.15738515752119392,0.3887305038633046,0,11
0.3051,-0.3112,0.4414333333333332,0.15913822084381024,0.414592260098789,0.4345833333333333,0.12360735280179218,0.42433729829503775,0.40340833333333337,0.1181642420788141,0.40955073303348916,0.38692499999999996,0.1449679192397258,0.38204006355424025,1,0
0.267,-0.03809999999999997,0.3961333333333333,0.191619214415813,0.3407961300493945,0.4239833333333333,0.13637548777792405,0.37938378449645555,0.3886833333333333,0.12357278924756944,0.38761985102833696,0.38782500000000003,0.14411563669196498,0.37283685846990106,0,1
0.7439,0.4769,0.4386666666666666,0.26502536356608086,0.5423480650246972,0.4811166666666667,0.1872052821548226,0.4835312746403254,0.40699166666666664,0.15718094644148953,0.44243218163936204,0.40215,0.1614348812046679,0.402521909792309,1,0
0.3563,-0.3876,0.4557333333333333,0.2535224710619028,0.44932403251234865,0.44858333333333333,0.18947504760961725,0.44717948188594675,0.4195166666666666,0.14524394422258474,0.42918107677176787,0.40400416666666666,0.1606054671200224,0.39882415700892426,1,0
0.2583,-0.09800000000000003,0.45283333333333325,0.25678951172766645,0.3538120162561743,0.4244833333333333,0.2050072624729834,0.3932139156328191,0.415075,0.1495939663647142,0.40289168034534206,0.4033083333333333,0.16122367373005278,0.38758222444821033,0,1
0.1937,-0.06459999999999996,0.26943333333333325,0.0818697339273394,0.27375600812808715,0.35405,0.19841475499569078,0.33620993973772795,0.39548333333333335,0.1624736109108929,0.37070834490759713,0.38752499999999995,0.16247699302014906,0.3720716464923535,0,2
0.6163,0.4226,0.3560999999999999,0.22764296606748033,0.4450280040640435,0.4059166666666667,0.2222971562271247,0.41623567124123423,0.42024999999999996,0.17213613798386432,0.4084916764602745,0.4111208333333334,0.15211899512400234,0.39160991477296525,0,3
0.4038,-0.21249999999999997,0.4045999999999999,0.21130113582278728,0.42441400203202173,0.4287166666666667,0.2119753421194708,0.41268262231516734,0.42635,0.16995355247831676,0.4077698800817708,0.4034875,0.14743399794484313,0.3925851215911281,0,4
0.417,0.01319999999999999,0.4790333333333332,0.11905949493145578,0.4207070010160109,0.37423333333333336,0.14673368620281665,0.4139161587965481,0.42767499999999997,0.1698007127354138,0.4091898985307291,0.407125,0.14660898379852033,0.39453831186383787,0,5
0.4312,0.014200000000000046,0.4173333333333333,0.013703041025018379,0.42595350050800546,0.38671666666666665,0.14808272575377143,0.41885439914039146,0.41765,0.16531757042404496,0.41257606798754,0.40808749999999994,0.14669146655036094,0.3974712469147309,0,6
0.607,0.17579999999999996,0.4850666666666666,0.10583578474851191,0.5164767502540027,0.44483333333333336,0.15582752859063995,0.4726102851002796,0.4346583333333333,0.17393660003959288,0.4424874421433031,0.41888333333333333,0.15152404506177913,0.4142335471615524,0,7
0.4281,-0.1789,0.48876666666666657,0.10240480131972986,0.4722883751270014,0.4839,0.09946448612444574,0.45989306078591397,0.41897500000000004,0.16428662937351007,0.4402739895058719,0.4090333333333333,0.14226402174850106,0.41534286338862825,0,8
0.8066,0.3785,0.6138999999999999,0.18934431599601836,0.6394441875635006,0.5156166666666667,0.16126733601900525,0.5589521862756528,0.4607666666666666,0.19381766658070118,0.49663183727419924,0.4320875,0.1596938247492479,0.44664343431753806,1,0
0.4751,-0.33149999999999996,0.5699333333333333,0.20630216512032384,0.5572720937817504,0.5275,0.15383570456821813,0.5349944187683234,0.47810833333333336,0.18396375363509823,0.4933192469243225,0.43339583333333337,0.1599215635979814,0.44891995957213504,1,0
0.6143,0.13919999999999993,0.6319999999999999,0.16645729181985408,0.5857860468908751,0.5603833333333333,0.14639892645325914,0.5576531562630882,0.4673083333333334,0.17023314738821266,0.5119316704744268,0.43715,0.16317042570909404,0.4621503628063643,0,1
0.5758,-0.03849999999999998,0.5550666666666665,0.07187881004394392,0.5807930234454375,0.5844833333333334,0.1320815720176997,0.5628379687593487,0.48560000000000003,0.16900918210666427,0.521757567324515,0.45255833333333334,0.15776441136312602,0.47124233378185515,0,2
0.4496,-0.12619999999999998,0.5465666666666665,0.08615371920778214,0.5151965117227187,0.55825,0.14197541688616416,0.5304842633995348,0.5015416666666667,0.15397349511188496,0.5106564031207435,0.4583083333333333,0.15489225123534633,0.46951094707930674,0,3
0.367,-0.0826,0.4641333333333333,0.10515594768406276,0.44109825586135937,0.5480666666666666,0.15479046051571385,0.4837744738568106,0.5159833333333333,0.12849422932449897,0.48855541802524444,0.4557333333333333,0.15591446279978313,0.4613100713129622,0,4
0.5048,0.13780000000000003,0.44046666666666656,0.06935252939391137,0.47294912793067967,0.4977666666666667,0.08905325747364178,0.489781767040579,0.5066916666666667,0.12455157718306036,0.4910545844828992,0.46347083333333333,0.15342699291779505,0.4647892656079252,0,5
0.5316,0.026799999999999935,0.46779999999999994,0.08831783511839501,0.5022745639653399,0.5071833333333333,0.08916421741184488,0.5017298336004136,0.5173416666666667,0.12034673737567486,0.4972923407162993,0.4718458333333333,0.15133032104915595,0.47013412435929125,0,6
0.3691,-0.16249999999999998,0.4684999999999999,0.08711963039407368,0.4356872819826699,0.46631666666666666,0.08639885223003087,0.4638355954288668,0.51335,0.1246933146855624,0.47757044214456096,0.47051250000000006,0.15211965917172499,0.462051394410548,0,7
0.48,0.1109,0.4602333333333332,0.08303374815900663,0.45784364099133495,0.45035,0.06927457686626481,0.46845399673490484,0.5174166666666666,0.12254787438038849,0.47794422027616695,0.4675333333333333,0.1511617350552962,0.46348728285770413,0,8
0.6405,0.16049999999999998,0.49653333333333327,0.13645330092501737,0.5491718204956675,0.48216666666666663,0.10399758971565988,0.5176099976677891,0.5202083333333333,0.1251285190828963,0.5029528017721413,0.4774333333333334,0.15448860564896802,0.47764830022908783,0,9
0.7655,0.125,0.6286666666666666,0.14311737607059943,0.6573359102478338,0.5485833333333333,0.1375680692118152,0.5884357126198494,0.548325,0.13961834422974112,0.543344678422581,0.48364999999999997,0.16308249446215875,0.5006764362107609,0,10
0.5832,-0.1822999999999999,0.6630666666666666,0.09322158190748212,0.620267955123917,0.5616499999999999,0.13629510262661723,0.5869397947284639,0.5297083333333333,0.11472394898057216,0.5494762663575686,0.4952375,0.15968900703364447,0.5072783213139,0,11
0.7345,0.1513,0.6943999999999999,0.09754142709638852,0.6773839775619586,0.5954666666666667,0.15165387784909035,0.6290998533774742,0.551325,0.12725337020005667,0.577941456148712,0.5147166666666666,0.1591500513370315,0.525456055608788,0,12
0.3607,-0.3738,0.5594666666666667,0.18802676227955795,0.5190419887809793,0.5940666666666666,0.1541792809253786,0.5524141809839102,0.5301916666666666,0.13656175731370043,0.5445196936642948,0.49874999999999997,0.15430611867605773,0.512275571160085,1,0
0.5604,0.1997,0.5518666666666666,0.18704604602432362,0.5397209943904897,0.6074666666666667,0.14553428003967595,0.5546958435599358,0.5289083333333333,0.13616597798497984,0.5469628177159417,0.5072541666666667,0.15171651476174017,0.5161255254672783,0,1
0.6559,0.09550000000000003,0.5256666666666666,0.1506338717995836,0.5978104971952449,0.6100333333333333,0.14636679495933094,0.5836113168285256,0.5461,0.13824988574711683,0.5637223842211815,0.5238208333333333,0.1449050993166599,0.5273074834298961,0,2
0.3207,-0.33520000000000005,0.5123333333333333,0.17269210559065343,0.45925524859762246,0.5358999999999999,0.16351488005683182,0.5084937977346612,0.5422416666666666,0.14421986030384495,0.5263343251102305,0.5291125,0.13425292260603092,0.5107788847555044,1,0
0.3824,0.06170000000000003,0.4529999999999999,0.17840411990758526,0.42082762429881126,0.5024333333333334,0.1722152335499584,0.47246699838190087,0.5320416666666666,0.1512649839810517,0.5041905827855796,0.5193666666666666,0.1361252353905953,0.500508573975064,0,1
0.716,0.33359999999999995,0.47303333333333325,0.21266481451649066,0.5684138121494056,0.49935,0.1673255360069109,0.5420478559870721,0.5474083333333334,0.16031188612617991,0.5367766469724136,0.532375,0.13947722971401358,0.517747888057059,0,2
0.3093,-0.40669999999999995,0.4692333333333332,0.2168092325832398,0.4388569060747028,0.49078333333333335,0.17688642024380136,0.47554846856219435,0.542425,0.16714246033086413,0.5017802397458884,0.5278875,0.14497487132333467,0.5010720570124942,1,0
0.2546,-0.054700000000000026,0.4266333333333332,0.25208693606240956,0.3467284530373514,0.4398166666666667,0.19585428682228695,0.4124203346872817,0.5236416666666667,0.18635625929597277,0.46375251055421324,0.5205291666666667,0.1542788990028652,0.48135429245149475,0,1
0.6854,0.4308,0.4164333333333332,0.2345321371013648,0.5160642265186757,0.44473333333333337,0.2026171924261775,0.4904145247766298,0.5273833333333334,0.18934266595650096,0.4978521243151035,0.5237958333333333,0.156995512201621,0.49767794905537516,1,0
0.6364,-0.049000000000000044,0.5254666666666665,0.23585337252906388,0.5762321132593378,0.49735,0.20494359955851277,0.5321246605547355,0.516625,0.17790530742249056,0.5191671821127799,0.532475,0.15723268896212686,0.5087757131309452,0,1
0.5226,-0.11380000000000001,0.6147999999999999,0.08352173369848151,0.5494160566296689,0.5207166666666666,0.19705707210518159,0.5294033289676682,0.511575,0.17669972539465198,0.519695307941583,0.5206416666666667,0.14599003216916445,0.5098816560804695,0,2
0.4523,-0.07029999999999997,0.5370999999999998,0.09290258338711602,0.5008580283148344,0.4767666666666666,0.17269226579863584,0.5073738064054772,0.4880583333333333,0.16254573878441006,0.5093267990274933,0.5196916666666667,0.14637295104322212,0.505275123594032,0,3
0.3953,-0.056999999999999995,0.4567333333333332,0.06376569087944838,0.4480790141574172,0.4910999999999999,0.15904223338472093,0.4753527188610552,0.49094166666666667,0.16037356650437534,0.4917842145617251,0.5105666666666667,0.1470433407467712,0.4964771137065095,0,4
0.5061,0.11080000000000001,0.4512333333333332,0.0554077010291292,0.47708950707870856,0.5330166666666667,0.1097477729462733,0.48413765632932515,0.48641666666666666,0.1589957394130897,0.4939866430906905,0.5076625,0.14638577031255479,0.49724694460998875,0,5
0.7047,0.1986,0.5353666666666665,0.15676253804188475,0.5908947535393543,0.5362333333333333,0.11525213519352587,0.5471554688066608,0.4904833333333333,0.16426161413668092,0.5264040826151997,0.5182916666666667,0.151169826517316,0.5138431890411896,0,6
0.5088,-0.19589999999999996,0.5731999999999999,0.11389034199615009,0.5498473767696772,0.5149666666666667,0.10432724795884696,0.5361967634333291,0.5061583333333334,0.1553182390409698,0.5236957622128613,0.5242,0.1477316015176055,0.5134397339178944,0,7
0.8054,0.2966,0.6729666666666666,0.15082487637433484,0.6776236883848386,0.5621,0.15835707751786823,0.6131119738809494,0.5414083333333334,0.17180327258145264,0.5670348757185749,0.536725,0.15837468849700007,0.5367965552044629,0,8
0.3555,-0.4499,0.5565666666666667,0.22872197824724533,0.5165618441924192,0.5459666666666666,0.1757558723532923,0.5395085527721067,0.5113666666666666,0.1700079267314178,0.534491048684948,0.5293875,0.1626442592111627,0.5222928307881058,1,0
0.5002,0.1447,0.5537,0.2296719181789538,0.5083809220962097,0.56345,0.1624873995114702,0.5282775376943619,0.527275,0.15787984571128177,0.5292155027334176,0.5348499999999999,0.15919174383223486,0.5205254043250573,0,1
0.4643,-0.03589999999999999,0.43999999999999995,0.07534845718393997,0.4863404610481048,0.5564833333333333,0.16628966794923486,0.5099982412102585,0.5447500000000001,0.13488587431940025,0.5192285023128917,0.5341958333333333,0.1594589724503692,0.5160273719790528,0,2
0.3795,-0.08479999999999999,0.44799999999999995,0.061978948038830355,0.4329202305240524,0.5022833333333333,0.16123916914530015,0.47271302943589893,0.5192583333333333,0.13479392661212566,0.4977318096493699,0.5233208333333333,0.16078835935360258,0.5051051822207286,0,3
0.5474,0.1679,0.46373333333333333,0.08395143437329329,0.4901601152620262,0.5087166666666666,0.1623176320264275,0.49405216388278494,0.5118416666666666,0.13013039934363263,0.505373069703313,0.5142333333333333,0.15245294260900635,0.5084887676430704,0,4
0.6682,0.12080000000000002,0.5317,0.14498893061196103,0.5791800576310131,0.48584999999999995,0.11490143167080216,0.5438086884877036,0.523975,0.137787287479321,0.530423366672034,0.517775,0.15508931297803874,0.5212656662316248,0,5
0.728,0.059799999999999964,0.6478666666666666,0.09200094202416302,0.6535900288155065,0.5479333333333334,0.13002396189420926,0.5964347774912169,0.5469499999999999,0.14739970087548265,0.5608197717994134,0.5175041666666667,0.1546995755570657,0.5378044129330949,0,6
1.0285,0.3005,0.8082333333333332,0.19308563730462558,0.8410450144077533,0.6359833333333332,0.23094596265504813,0.7198819839222977,0.5997166666666667,0.1941120146781856,0.6327705761379652,0.5453291666666668,0.18277840106240018,0.5770600598984473,0,7
0.8371,-0.19140000000000001,0.8645333333333332,0.15211674244912504,0.8390725072038766,0.6981166666666666,0.22560568624630667,0.753372845658784,0.6273,0.2029175605107558,0.6642058721167398,0.5568583333333333,0.19225161030968438,0.5978632551065716,0,8
1.0168,0.17969999999999997,0.9607999999999999,0.10728695167633447,0.9279362536019382,0.8043333333333332,0.1933081650284516,0.8286377468991315,0.6533083333333334,0.2316998821294213,0.7184511225603183,0.5718958333333334,0.2132976823273801,0.6313781946980458,0,9
0.9445,-0.07229999999999992,0.9327999999999999,0.09041952222833363,0.936218126800969,0.8705166666666666,0.1511229885446525,0.8617412477850939,0.6896166666666667,0.24094955652144,0.7532278729356539,0.5978875,0.21928011133767003,0.6564279391222021,0,10
1.2907,0.34619999999999995,1.0839999999999999,0.18262116525748093,1.1134590634004846,0.9742666666666665,0.1924725504238651,0.984300891275067,0.7300583333333334,0.29647821155059984,0.8359158924840149,0.6357333333333334,0.2558112052933243,0.707169703992426,0,11
1.518,0.22730000000000006,1.2510666666666665,0.2887969240371745,1.3157295317002422,1.1059333333333332,0.2514797858012995,1.136786350910762,0.8269333333333333,0.3483511246725146,0.9408519090249357,0.66915,0.31278949304048226,0.7720361276730319,0,12
1.3723,-0.14569999999999994,1.3936666666666666,0.11514652983626383,1.3440147658501211,1.1632333333333331,0.2688739308052522,1.2040759649362585,0.8996083333333332,0.36458242978242983,1.0072285384057147,0.7134416666666666,0.3341506428266291,0.8200572374591893,0,13
1.2929,-0.07940000000000014,1.3944,0.11416571289139424,1.3184573829250605,1.2392,0.217848956848549,1.229454260668756,0.9686583333333333,0.3529220863238106,1.0511779940356047,0.7567041666666666,0.339335657193219,0.8578846584624542,0,14
1.5228,0.2299,1.3960000000000001,0.11676801788161108,1.4206286914625301,1.3235333333333335,0.21240780274431478,1.3132673290491115,1.0639333333333332,0.33318456892493775,1.123735225722435,0.7915958333333332,0.3730613709614324,0.9110778857854579,0,15
1.8236,0.3008000000000002,1.5464333333333335,0.2661381658712888,1.6221143457312652,1.4700499999999999,0.2015852053103136,1.4590766636065082,1.1702833333333333,0.3562040294635368,1.231406729457445,0.8410625,0.4264739207200695,0.9840796549226213,0,16
2.0371,0.21350000000000002,1.7945,0.2583819459637231,1.8296071728656327,1.5944500000000001,0.28274019700071207,1.624226188290363,1.2843583333333333,0.39758596659506595,1.3553595403101455,0.9041666666666667,0.48529489884046806,1.0683212825288115,0,17
2.2691,0.23199999999999976,2.0432666666666663,0.2228140106306908,2.049353586432816,1.7196333333333331,0.38858536084967005,1.8084758487788306,1.4127833333333333,0.4473240026349277,1.4959349956470462,0.9798666666666668,0.5492320311653095,1.1643835799265065,0,18
2.4347,0.16559999999999997,2.246966666666667,0.19972194003998037,2.242026793216408,1.8967,0.43762019606046737,1.9873970348420218,1.5299666666666667,0.51636343672638,1.6403603809321161,1.0648416666666667,0.6093334839889775,1.266008893532386,0,19
2.5697,0.13500000000000023,2.4244999999999997,0.15055935706557788,2.405863396608204,2.1095,0.3934993519689735,2.153769310601444,1.6743500000000002,0.546373649204877,1.78333570694256,1.150825,0.6696715263925069,1.3703041820497952,0,20
