value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.05,-0.1982,0.13753333333333334,0.101104764147558,0.1258048522949219,0.16391666666666668,0.08338173461056467,0.1678720567952105,0.24515833333333334,0.13304260738119905,0.23235744634033967,0.2727833333333333,0.0,0.31188118393330516,1,0
0.0581,0.008099999999999996,0.11876666666666669,0.11216569588485299,0.09195242614746094,0.14843333333333333,0.09418544827449002,0.13650861199657893,0.22030000000000002,0.13813845491850824,0.20554860844182588,0.2727833333333333,0.0,0.2915786892186408,0,1
0.5097,0.45160000000000006,0.20593333333333338,0.26310082351321773,0.3008262130737305,0.1879666666666667,0.17326179805908354,0.24313472285469925,0.22775,0.15165477842185462,0.25234113022000654,0.2727833333333333,0.0,0.30902839408114957,1,0
0.2658,-0.24390000000000006,0.2778666666666667,0.22604168494623586,0.28331310653686526,0.2077,0.17445583968443124,0.24961051632478515,0.22863333333333336,0.15185993147594526,0.25441172557077474,0.2727833333333333,0.0,0.3055701225546576,0,1
0.0833,-0.1825,0.2862666666666667,0.21393551209028702,0.18330655326843262,0.20251666666666668,0.17820407870379015,0.2020932259462751,0.21384166666666668,0.1569995336318107,0.22808684471373247,0.2727833333333333,0.0,0.287788512750285,0,2
0.2596,0.1763,0.2029,0.10362301867828401,0.22145327663421632,0.20441666666666666,0.17884817490448884,0.2185237328187679,0.1931166666666667,0.12840673894333043,0.23293502245008132,0.2727833333333333,0.0,0.28553343173026224,0,3
0.2867,0.027100000000000013,0.20986666666666673,0.11044429968691609,0.25407663831710814,0.24386666666666668,0.1634145485159343,0.23800266629911995,0.20389166666666667,0.13054436695018382,0.24120655745776112,0.2727833333333333,0.0,0.2856267571918413,0,4
0.3585,0.07179999999999997,0.30160000000000003,0.05110587050427766,0.30628831915855403,0.2939333333333333,0.13936505540007743,0.2724304759279428,0.22118333333333332,0.13650785414189268,0.2592517024642594,0.2727833333333333,0.0,0.29145661661649397,0,5
0.2007,-0.1578,0.2819666666666667,0.07900641324179532,0.253494159579277,0.2424333333333333,0.09309865018713555,0.2519360542342448,0.21520000000000003,0.13562478320049703,0.2502437482389887,0.2727833333333333,0.0,0.2841960872871745,0,6
0.379,0.17830000000000001,0.31273333333333336,0.09756363735190142,0.3162470797896385,0.26130000000000003,0.10890871406825062,0.28824003873874626,0.23450000000000001,0.14145305035433298,0.27005240235606737,0.2727833333333333,0.13933340267663485,0.29178040030420055,0,7
0.05,-0.329,0.20990000000000006,0.16469283530257164,0.18312353989481925,0.25575,0.12007032522651036,0.22017145624196163,0.22913333333333333,0.14751556055569395,0.23619818660898007,0.2545125,0.13856474020565573,0.2724379682798645,1,0
0.1048,0.0548,0.1779333333333334,0.17627141950223615,0.1439617699474096,0.22995000000000002,0.13480478849061692,0.18720818302997258,0.2171833333333333,0.15158281764784756,0.2159830809768293,0.24808750000000002,0.14188287672063088,0.25902693081747535,0,1
0.3048,0.2,0.15320000000000003,0.13411815686177617,0.22438088497370481,0.23296666666666666,0.136520337923207,0.220805845021409,0.2384166666666667,0.14367482751201083,0.22964722236500942,0.24178750000000002,0.13546111366446603,0.2626887763520773,0,2
0.3471,0.042300000000000004,0.25223333333333336,0.12942087672911712,0.28574044248685243,0.23106666666666667,0.1344880316855988,0.2568898893010064,0.2625,0.13463921487374392,0.2477168804627003,0.24140000000000003,0.13513190013754192,0.26944167424391113,0,3
0.1784,-0.16870000000000002,0.2767666666666667,0.08777427489494474,0.23207022124342622,0.22735000000000002,0.13579684458778846,0.23446420664357603,0.23489166666666664,0.11128310709286662,0.23705274500690024,0.23132083333333334,0.13013707482018189,0.2621583403043983,0,4
0.3711,0.19269999999999998,0.29886666666666667,0.10501506241170036,0.3015851106217131,0.2260333333333333,0.13405957879490235,0.27350300474541145,0.24366666666666667,0.11789695295108994,0.25767539962122327,0.23615,0.13317664634024534,0.27087367308004645,0,5
0.255,-0.11609999999999998,0.2681666666666667,0.09702238573305298,0.27829255531085656,0.2602,0.10267133972048854,0.2682164319610082,0.257975,0.10653673822165333,0.25726379967949664,0.23590833333333336,0.13313522683042384,0.26960377923364276,0,6
0.3223,0.06729999999999997,0.3161333333333334,0.058295139877465964,0.30029627765542827,0.29645,0.07004269412294173,0.28366887997214874,0.26320000000000005,0.108149013360775,0.2672693689595741,0.22815833333333332,0.12149423645899267,0.27381947689495134,0,7
0.5317,0.20939999999999998,0.36966666666666664,0.14430323396699507,0.4159981388277141,0.33426666666666666,0.11935001745566125,0.3545349142658205,0.2836166666666667,0.13321077511245327,0.307951004504255,0.24375416666666663,0.1352602675654756,0.29444991874335524,0,8
0.527,-0.0046999999999999265,0.4603333333333333,0.11956346989500316,0.47149906941385705,0.36424999999999996,0.1433942641809636,0.4038106530470147,0.29765833333333336,0.14968394860404027,0.3416508499651389,0.2594208333333333,0.14544190825733905,0.31305392524388687,0,9
0.2524,-0.2746,0.43703333333333333,0.15991442503205683,0.36194953470692853,0.3765833333333333,0.12638600265324734,0.3605504664621534,0.30196666666666666,0.14736558950344197,0.3279199499705021,0.25858333333333333,0.145421189373628,0.3082016112243759,1,0
0.2533,0.0009000000000000119,0.3442333333333334,0.15828121598387263,0.3076247673534643,0.35694999999999993,0.13617857026713115,0.3299074760443953,0.29149166666666665,0.14585185172467008,0.31643995766734795,0.2629958333333333,0.14349478245072086,0.30380948232642585,0,1
0.3587,0.1054,0.2881333333333334,0.06111418275108765,0.3331623836767321,0.37423333333333336,0.12691729065287616,0.3381339114602824,0.31721666666666665,0.1251391286334994,0.3229415026416021,0.273175,0.1411411727745448,0.30820072374031177,0,2
0.4235,0.06479999999999997,0.3451666666666667,0.08590327894401545,0.37833119183836605,0.3911,0.12535008575984294,0.3625242224716303,0.343775,0.10869849145896433,0.33841204069674025,0.28047916666666667,0.144293261101395,0.31742466584108686,0,3
0.3349,-0.08860000000000001,0.37236666666666673,0.04585382572188852,0.356615595919183,0.3583,0.10535488598067,0.3546315874797359,0.34628333333333333,0.10806277496591196,0.3378717267433956,0.29235,0.13598777438655538,0.3188226925737999,0,4
0.5946,0.25970000000000004,0.45100000000000007,0.13201594600653355,0.4756077979595915,0.36956666666666665,0.12815196708075396,0.4231939910569542,0.36690833333333334,0.12968809056090436,0.3773683841674886,0.3147041666666667,0.1398478225076991,0.34088487716789595,1,0
0.4946,-0.10000000000000003,0.47470000000000007,0.13098866363162873,0.4851038989797958,0.4099333333333333,0.12185494108433462,0.44359570789782443,0.3932583333333333,0.11963843604288663,0.3954040173724903,0.31407500000000005,0.138963577492684,0.3531820869944643,0,1
0.5066,0.012000000000000066,0.5319333333333334,0.054601587278514996,0.4958519494898979,0.45215000000000005,0.09834642342251197,0.46159693421273174,0.40454999999999997,0.12368296347737408,0.41251109162287647,0.32410833333333333,0.14393076813000316,0.36545552003490717,0,2
0.2582,-0.24840000000000007,0.4198,0.14007826383846983,0.3770259747449489,0.4354,0.12293121653998226,0.4034835244376655,0.40481666666666666,0.12333417157782296,0.38877092368089544,0.33139583333333333,0.13538193791019104,0.35687507843211463,1,0
0.6252,0.367,0.4633333333333334,0.1872865540644424,0.5011129873724744,0.46901666666666664,0.14468059187972201,0.4668310888840468,0.4300583333333334,0.13532405859023489,0.42514462772998846,0.3466291666666666,0.14702072163671243,0.3783410721575455,1,0
0.05,-0.5751999999999999,0.3111333333333333,0.2912305158003421,0.27555649368623725,0.4215333333333333,0.22303455038775197,0.34773649206003343,0.3899166666666667,0.1695490480568077,0.36743006961768254,0.33676666666666666,0.15869166621954728,0.35207378638494186,1,0
0.5778,0.5277999999999999,0.4176666666666667,0.31928948202741236,0.4266782468431186,0.41873333333333335,0.22051857669290964,0.4134689229000239,0.39415,0.1738622573920359,0.39979467429188525,0.3459041666666667,0.16613652185755998,0.3701318834741465,1,0
0.5937,0.015900000000000025,0.4071666666666667,0.30941755498570744,0.5101891234215593,0.43524999999999997,0.23080857653042275,0.46496351635715993,0.4225916666666667,0.17646244235135716,0.42962626286236444,0.3622791666666667,0.17051253423050786,0.38801733279621475,0,1
0.3893,-0.20440000000000003,0.5202666666666667,0.11369873936562927,0.44974456171077964,0.41569999999999996,0.22851273925100982,0.4433453688265428,0.43392499999999995,0.1688022679996278,0.42342222242200067,0.36270833333333335,0.17056940170236107,0.3881199461725176,0,2
0.6455,0.2562,0.5428333333333333,0.13546281162493745,0.5476222808553898,0.48025,0.22982251195215847,0.501103834876102,0.457825,0.17727403606742967,0.4575880343570775,0.3875208333333333,0.1663637919928247,0.40871035047871623,0,3
0.4454,-0.20009999999999994,0.4934,0.13467594439988145,0.4965111404276949,0.45028333333333337,0.2185900035835735,0.48518845348293,0.45965000000000006,0.17700106060288295,0.4557129521482963,0.4017125,0.15536131887369478,0.41164552244041897,0,4
0.4645,0.019100000000000006,0.5184666666666666,0.11042781956252368,0.48050557021384743,0.5193666666666666,0.1002479658979009,0.47927746677352145,0.47045000000000003,0.17259632620128912,0.45706480566394303,0.4083666666666667,0.154447370145715,0.4158738806451855,0,5
0.5062,0.04169999999999996,0.47203333333333336,0.031092174792595385,0.4933527851069237,0.5074333333333333,0.0960757548326668,0.4869696191239439,0.46308333333333335,0.1686572739629277,0.4646240663310287,0.4149958333333333,0.1551163419730539,0.42309997019357065,0,6
0.9334,0.4272,0.6347,0.25952069281658435,0.7133763925534619,0.56405,0.20046233312021502,0.6145211565171027,0.49965,0.21680679501260186,0.5367434407416396,0.44645416666666665,0.17966382612163923,0.46392397257808504,1,0
0.6571,-0.2763,0.6989,0.216645770787246,0.6852381962767309,0.6086833333333334,0.18280791467184002,0.6266865403693591,0.5121916666666667,0.2215465740418862,0.555259834473695,0.45837083333333334,0.18388374512450642,0.47937805477183826,0,1
0.5607,-0.09640000000000004,0.7170666666666667,0.1934510877026368,0.6229690981383654,0.59455,0.18267024661942097,0.6078332431209708,0.5374,0.20673379896950486,0.5560967830162035,0.4711083333333334,0.179724673287798,0.4858838103900912,0,2
0.3186,-0.24209999999999998,0.5121333333333333,0.17439783064399988,0.4707845490691827,0.5734166666666667,0.20883728993325573,0.5251951736578363,0.51185,0.21372422119935944,0.519558816398326,0.47095416666666673,0.17985940639521894,0.4725011055588839,0,3
0.4771,0.15850000000000003,0.45213333333333333,0.12296586247139187,0.47394227453459137,0.5755166666666667,0.20758259480666177,0.5114536954698831,0.5474416666666667,0.15815970328254997,0.5130266907985835,0.4686791666666667,0.17940237015342525,0.47286901711417323,0,4
0.3336,-0.14350000000000002,0.37643333333333334,0.08750190474117271,0.4037711372672957,0.54675,0.22987231890769283,0.4606383539070593,0.5270916666666666,0.16922190089472533,0.48542258452187836,0.4606208333333333,0.18100521486402252,0.4617274957450394,0,5
0.5789,0.24529999999999996,0.4632,0.12323932002408941,0.4913355686336478,0.4876666666666667,0.1376929724665231,0.4944273956478995,0.5258583333333333,0.16874557210801297,0.49980372536466633,0.47422500000000006,0.17689823960094397,0.47110129608543627,0,6
0.4766,-0.10229999999999995,0.46303333333333335,0.12321145780053598,0.4839677843168239,0.4575833333333334,0.11025565593957833,0.4893338540342139,0.5331333333333333,0.16414207999243347,0.49623392146240997,0.4835291666666666,0.17053099547198627,0.47154119239860137,0,7
0.2869,-0.18970000000000004,0.4474666666666667,0.14816397447872834,0.38543389215841195,0.41195,0.11557412772761903,0.43149561002443854,0.50325,0.17416222061890774,0.4640287027758853,0.4805375,0.17342142391221183,0.45676989700671333,0,8
0.4677,0.18080000000000002,0.41040000000000004,0.10704667206410452,0.426566946079206,0.4368,0.10721529741599377,0.4418397214460275,0.5051083333333334,0.17360692517781937,0.46459351773344143,0.48237916666666664,0.1730236097967598,0.4576443052461763,0,9
0.3282,-0.1395,0.36093333333333333,0.09474050524107032,0.37738347303960296,0.4119833333333333,0.11309311944882705,0.4093712296043054,0.49374999999999997,0.18081441766729678,0.44360989962060426,0.48210000000000003,0.1732771266171493,0.44728876082648217,0,10
0.4783,0.1501,0.42473333333333335,0.08376815226166363,0.4278417365198015,0.4361,0.1083646990490907,0.42906516400307526,0.491425,0.18081915186677042,0.4489468381405113,0.4772541666666667,0.1716123994181595,0.4497696599603636,0,11
0.3267,-0.1516,0.3777333333333333,0.0870965173433087,0.37727086825990075,0.39406666666666673,0.089095738768286,0.3998179742879109,0.4408666666666667,0.12089435909340877,0.4301396322727403,0.4702583333333334,0.17427612252990343,0.43992408716353454,0,12
0.4597,0.133,0.42156666666666665,0.08268163842917761,0.4184854341299504,0.39124999999999993,0.08618426190436392,0.41692712449136493,0.42441666666666666,0.10050803525845663,0.4346873811538572,0.4683041666666667,0.1741137745947262,0.44150616019045175,0,13
0.5682,0.10850000000000004,0.45153333333333334,0.12095694826397226,0.49334271706497523,0.4381333333333333,0.09420481233284564,0.46014794606526066,0.4250416666666667,0.10145143449259883,0.45522778405326375,0.48122083333333326,0.16928111422736417,0.4516416673752156,0,14
0.4476,-0.12060000000000004,0.49183333333333334,0.06641162046911106,0.4704713585324876,0.4347833333333333,0.09329611817576693,0.4565628186180433,0.43579166666666663,0.09582589760349318,0.4540542788143001,0.47382083333333336,0.16657369691407803,0.4513183339851984,0,15
0.3969,-0.05070000000000002,0.47090000000000004,0.08799482939354974,0.4336856792662438,0.4462333333333333,0.08100537430730549,0.4395162990128881,0.42910833333333326,0.09547908346223213,0.4452613128428693,0.48827499999999996,0.141337536938444,0.4469648672663825,0,16
0.4861,0.0892,0.44353333333333333,0.04473883473374405,0.4598928396331219,0.44753333333333334,0.08168267054073751,0.4528259278663486,0.4418166666666667,0.09168473485843004,0.4515441877901202,0.48445416666666663,0.14004572538737234,0.45009567788507193,0,17
0.5602,0.07410000000000005,0.4810666666666667,0.0817662725904346,0.510046419816561,0.48645000000000005,0.06688248649684016,0.483504234190249,0.44025833333333336,0.08927008516888855,0.4682604665916401,0.4830583333333333,0.13907310219313843,0.4589040236542662,0,18
0.2895,-0.27070000000000005,0.44526666666666664,0.13989332840894617,0.39977320990828047,0.4580833333333334,0.10546285444016139,0.428074452993035,0.4246666666666667,0.09823477752380531,0.44075885634677237,0.47890000000000005,0.14342241350518445,0.4453517017619249,1,0
0.4947,0.2052,0.44813333333333333,0.14123017855024209,0.4472366049541402,0.4458333333333333,0.09373024414065431,0.4471103235664535,0.4419833333333334,0.08968500263126332,0.4490574938318843,0.4726166666666667,0.13904273558456956,0.44929956562097095,1,0
0.6532,0.15850000000000003,0.47913333333333336,0.18234901516962806,0.5502183024770702,0.4801,0.1263957119525817,0.5059930882617525,0.4574416666666667,0.10852775479390545,0.48046403324236364,0.48127499999999995,0.1436672915181944,0.46561160037129334,0,1
0.5416,-0.11160000000000003,0.5631666666666666,0.0814211479490017,0.545909151238535,0.5042166666666666,0.1210369433960833,0.5161664916155375,0.475225,0.10275534159970824,0.4898695665896923,0.4844875,0.1441371186315005,0.47169067234158985,0,2
0.4643,-0.07729999999999998,0.5530333333333334,0.09496759096309239,0.5051045756192675,0.5005833333333334,0.12201280943682377,0.5013474940110982,0.4740583333333333,0.10279672313784516,0.48593578711435503,0.4827416666666667,0.14411644723042122,0.4710994185542627,0,3
0.5516,0.08729999999999999,0.5191666666666667,0.04777827260725573,0.5283522878096337,0.4991499999999999,0.12122034070237553,0.5157053528650701,0.49280000000000007,0.09357644419986746,0.49603797371214653,0.4668333333333334,0.10900227228052994,0.4775394650699217,0,4
0.5235,-0.028100000000000014,0.5131333333333332,0.04456369972671979,0.5259261439048168,0.53815,0.06478526838718826,0.5179323949036215,0.4981166666666667,0.09333699289362306,0.5002629008333548,0.46126666666666666,0.10205292602441575,0.481216307864328,0,5
0.5687,0.04520000000000002,0.5479333333333333,0.02282199231735106,0.5473130719524084,0.5504833333333333,0.06183589302877972,0.5324374249311582,0.4981583333333333,0.09337122837297786,0.510791685320531,0.46159999999999995,0.10240428404761343,0.48821500323518174,0,6
0.1521,-0.41659999999999997,0.4147666666666667,0.22859591714055896,0.3497065359762042,0.4669666666666667,0.1583835555437074,0.42376958923654157,0.4735333333333333,0.13678901692575743,0.45560834911737236,0.45466249999999997,0.11709877217824326,0.4613258029763672,1,0
0.2227,0.0706,0.3145,0.2229558700729811,0.28620326798810214,0.41381666666666667,0.18031821224342987,0.36632113516895826,0.4590166666666667,0.15384155859687312,0.4197762954070074,0.44406249999999997,0.1261443852254748,0.44223573873825783,0,1
0.6065,0.38380000000000003,0.3271,0.24452885310326886,0.4463516339940511,0.4375166666666666,0.19686617197138423,0.43494366797782735,0.46904999999999997,0.15958733431174066,0.4485030191905447,0.45543333333333336,0.1280397719007877,0.4553768796391972,0,2
0.2301,-0.37640000000000007,0.3531,0.21948202659899063,0.33822581699702553,0.3839333333333334,0.20325406433000698,0.37641690569844816,0.44154166666666667,0.17052261091519016,0.4149025546996917,0.4409,0.1331112774107175,0.4373547292680614,0,3
0.5163,0.2862,0.4509666666666667,0.19652117782400275,0.4272629084985128,0.3827333333333333,0.20228421259867665,0.4163835040703201,0.46044166666666664,0.1646050891643022,0.4305021616689699,0.44255416666666664,0.13381900163756755,0.4436703509266165,0,4
0.4035,-0.11279999999999996,0.3833,0.14416532176636654,0.41538145424925643,0.3552,0.18215030057619983,0.4127025029073715,0.45284166666666664,0.16498451419524932,0.42634798295066684,0.44741250000000005,0.1299838796443284,0.44045672285248716,0,5
0.3073,-0.09620000000000001,0.40903333333333336,0.104609814708436,0.3613407271246282,0.38106666666666666,0.15679537833324877,0.3825875020766939,0.42401666666666665,0.15681115935088835,0.4080329086505643,0.44072916666666667,0.13298439424353065,0.4298041850242882,0,6
0.5098,0.2025,0.4068666666666667,0.10129197072489665,0.43557036356231416,0.42891666666666667,0.141900308902647,0.4189339300547813,0.42136666666666667,0.15490049787661836,0.4236893842427852,0.44829583333333334,0.13146091989692174,0.43620385022234515,0,7
0.4885,-0.02130000000000004,0.43520000000000003,0.1112754689947428,0.4620351817811571,0.40924999999999995,0.11863570710372134,0.4388099500391295,0.4233833333333334,0.15566590584461407,0.4336602482054336,0.4487208333333334,0.13157857291918476,0.44038754220455756,0,8
0.7762,0.2877,0.5915,0.16030904528441267,0.6191175908905786,0.5002666666666666,0.15698760035960374,0.5352071071708068,0.44209999999999994,0.18349806538489719,0.4863586715584438,0.46745,0.14478348752834183,0.46725253882819295,0,9
0.3679,-0.4083,0.5442,0.20977151856245857,0.4935087954452893,0.4755333333333333,0.16542005521298392,0.4874050765505763,0.42913333333333337,0.18271911047652717,0.46813426054945245,0.463625,0.14620279914646236,0.4593043357219376,1,0
0.6804,0.3125,0.6081666666666666,0.21351923410628182,0.5869543977226447,0.5216833333333334,0.1793441319549281,0.5425464832504117,0.4384416666666667,0.19302975492881608,0.500790528157229,0.4683,0.15139379689779361,0.4769919888641826,0,1
0.5211,-0.1593,0.5231333333333333,0.15625992235161665,0.5540271988613223,0.5573166666666667,0.1464536160928322,0.5364189166074369,0.4691916666666666,0.17145353178224726,0.5039150622868861,0.47136249999999996,0.15169995217247229,0.480520629755048,0,2
0.3745,-0.1466,0.5253333333333333,0.15299393234155811,0.4642635994306612,0.5347666666666667,0.16453351836834548,0.49015636900531206,0.48184166666666667,0.15656760060946862,0.48400505270428823,0.4704291666666667,0.15224592656553096,0.4720389793746442,0,3
0.6008,0.2263,0.49879999999999997,0.11478627966791131,0.5325317997153306,0.5534833333333333,0.16460516901563776,0.5217688350037943,0.4813666666666667,0.15616315089344768,0.5019735061343977,0.4752083333333334,0.1545422016843594,0.48233986102467263,0,4
0.5756,-0.0252,0.5169666666666667,0.12402146319622771,0.5540658998576653,0.52005,0.12621728487017936,0.5371491678598531,0.5101583333333334,0.13619961592746102,0.5133006590367981,0.47585000000000005,0.15494188812471635,0.48980067214269885,0,5
0.5092,-0.06640000000000001,0.5618666666666666,0.04731905888046821,0.5316329499288326,0.5436,0.10324194883863833,0.5291636913284665,0.5095666666666666,0.13618593128068662,0.5126697884157523,0.4850041666666667,0.14986014778762058,0.49135261837128297,0,6
0.5608,0.05159999999999998,0.5485333333333333,0.034858188899213174,0.5462164749644163,0.5236666666666666,0.08061274506346172,0.5382026366631903,0.522675,0.13257089441296896,0.5200744363517904,0.4877583333333333,0.1506513998453458,0.4969084089015804,0,7
0.4534,-0.10739999999999994,0.5077999999999999,0.05371368540697923,0.49980823748220815,0.5123833333333333,0.08562594038413048,0.5139733119022788,0.5348499999999999,0.11675900977499075,0.5098168307592073,0.4794333333333333,0.14657697685833027,0.493427736189454,0,8
0.4471,-0.006300000000000028,0.4870999999999999,0.06390375575817087,0.4734541187411041,0.5244833333333333,0.06485468114690467,0.4948666513587706,0.5296249999999999,0.11935595445404633,0.500168087565483,0.4754958333333333,0.14610289548410915,0.48972151729429775,0,9
0.7203,0.27320000000000005,0.5402666666666667,0.15594525748907284,0.5968770593705521,0.5444,0.10116376821767771,0.5592761795419791,0.5489416666666666,0.13034652039386363,0.5340345356323318,0.4861625,0.15436156824157996,0.508167795910754,1,0
0.6166,-0.10370000000000001,0.5946666666666667,0.1379143333135942,0.6067385296852761,0.5512333333333334,0.10500454593333895,0.5756544139585564,0.5356416666666667,0.11188508275201063,0.5467369147658192,0.4888708333333333,0.15611982432446367,0.5168423722378938,0,1
0.6917,0.07509999999999994,0.6762,0.05355940627004483,0.649219264842638,0.58165,0.11622634382961566,0.6088102956846831,0.562625,0.106677390677773,0.5690389278787701,0.49587916666666665,0.1614270436347845,0.5308309824588623,0,2
0.8104,0.11870000000000003,0.7062333333333334,0.09771398739859614,0.729809632421319,0.62325,0.14768296787375332,0.666407354060488,0.5734583333333333,0.12478850805432475,0.6061714005128055,0.50595,0.17327237166556198,0.5531965038621534,0,3
0.8851,0.07469999999999999,0.7957333333333333,0.0975306276680966,0.8074548162106595,0.6952000000000002,0.15343199144898068,0.7288909671860628,0.6037916666666666,0.15214577016397107,0.6490834927416047,0.5364916666666667,0.17278965578103186,0.579748783553181,0,4
0.7213,-0.16379999999999995,0.8056000000000001,0.08200542664970129,0.7643774081053298,0.7409,0.0941313337842405,0.7267221194186163,0.6326916666666667,0.13679537112273246,0.6601937246275117,0.5572666666666667,0.16312499786217985,0.5910728808689265,0,5
1.2332,0.5119,0.9465333333333333,0.26142100782709243,0.998788704052665,0.8263833333333334,0.22017904910928016,0.8714300852990116,0.6853916666666667,0.21993974570873795,0.7483485362232791,0.5833791666666667,0.2136760896455938,0.6424430503994124,1,0
1.1778,-0.055400000000000116,1.0441,0.280921999850491,1.0882943520263324,0.9199166666666666,0.23211539730631145,0.9589643466421511,0.735575,0.2580168709247871,0.8144179921889285,0.6228666666666667,0.23230690844257057,0.6852716063674594,0,1
1.2638,0.08600000000000008,1.2249333333333332,0.043591895271166706,1.1760471760131663,1.0152666666666665,0.23707001216237117,1.0460602476015366,0.7984583333333334,0.2880378777437988,0.8835536856983242,0.6540125,0.2651814035589189,0.7315538778580627,0,2
1.5082,0.24439999999999995,1.3166,0.17141155153605867,1.3421235880065832,1.1315666666666668,0.28315004267466887,1.1781001768582404,0.8774083333333333,0.34179719254747165,0.9796531186678128,0.7000416666666666,0.3116169902672002,0.7936855676294177,0,3
1.6425,0.13430000000000009,1.4715,0.19199893228869455,1.4923117940032915,1.2578,0.3179835404545338,1.310785840613029,0.9765,0.37813307181467226,1.0816295619496878,0.7556750000000001,0.3546657020595468,0.8615907222190644,0,4
1.8985,0.256,1.6830666666666667,0.19828707303637264,1.695405897001646,1.454,0.2818741776041221,1.4787041718664493,1.09745,0.4228801280827379,1.2073019370343512,0.8135374999999999,0.42006000069607025,0.9445434644415394,0,5
2.0516,0.1531,1.8642000000000003,0.2066955974373867,1.873502948500823,1.5904,0.3446762596988661,1.642388694190321,1.2083916666666668,0.4850086305855024,1.3371939467213743,0.8786666666666667,0.4838120940187838,1.0331079872862163,0,6
2.2746,0.22299999999999986,2.0749,0.18912950589476485,2.0740514742504113,1.7732,0.3718613881542425,1.8230204958502294,1.3465583333333333,0.5347105919999806,1.4814102626103935,0.9411,0.5606008275288995,1.132427348303319,0,7
2.5711,0.2965,2.2990999999999997,0.2606151377030845,2.322575737125206,1.9910833333333333,0.39590949176126977,2.036757497035878,1.503175,0.5970676132338174,1.64905483759341,1.0329,0.6377396777069301,1.2475211604390535,0,8
