value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.05,0.0,0.06143333333333334,0.019803114233204137,0.05626029205322266,0.057316666666666675,0.013765524569251578,0.06653815106871996,0.08099166666666667,0.051261512380295124,0.08827555838390187,0.10272500000000001,0.0,0.1267391239040014,0,8
0.1226,0.0726,0.0742,0.04191562954316682,0.08943014602661133,0.06941666666666667,0.02924848144206239,0.08255582219194282,0.08704166666666667,0.05155465693334745,0.09355624170945542,0.10272500000000001,0.0,0.12640799399168132,1,0
0.1344,0.011799999999999991,0.10233333333333333,0.04570441262431158,0.11191507301330567,0.08348333333333334,0.03724504888796183,0.09736844442281631,0.094075,0.05179840511760253,0.09983989683107766,0.10272500000000001,0.0,0.12704735447234683,0,1
0.05,-0.08439999999999999,0.10233333333333333,0.04570441262431158,0.08095753650665283,0.08188333333333334,0.038655732649461795,0.08383460315915452,0.094075,0.05179840511760253,0.09217222039552725,0.10272500000000001,0.0,0.1208835661145591,1,0
0.05,0.0,0.07813333333333332,0.0487283627196044,0.06547876825332641,0.07616666666666667,0.040708606788573194,0.07416757368511037,0.08545833333333334,0.04958556348435102,0.08568418648852305,0.10272500000000001,0.0,0.11521288082539438,0,1
0.1421,0.0921,0.08070000000000001,0.05317395979236452,0.1037893841266632,0.09151666666666668,0.04590147782660887,0.0935768383465074,0.08041666666666666,0.03840821013872691,0.09436354241336566,0.10272500000000001,0.0,0.11736385035936284,1,0
0.1674,0.02529999999999999,0.11983333333333333,0.06178627139853425,0.1355946920633316,0.11108333333333333,0.049542402713904206,0.11466917024750528,0.0842,0.04461171880286001,0.10559992050361709,0.10272500000000001,0.0,0.12136674233061381,0,1
0.0565,-0.1109,0.122,0.058118069479293606,0.0960473460316658,0.10006666666666665,0.053648398547083066,0.09804940731964663,0.08474166666666667,0.044196245384202096,0.09804608657998369,0.10272500000000001,0.06307078321736756,0.1161774029441647,1,0
0.0926,0.0361,0.1055,0.056564211300079124,0.0943236730158329,0.0931,0.05094412625612494,0.0964924337997476,0.08829166666666667,0.042842130036456,0.09720822710614005,0.09637083333333335,0.05530748419491719,0.11429121070863153,0,1
0.0791,-0.013499999999999998,0.07606666666666667,0.018240157163065582,0.08671183650791645,0.09795,0.04727319536481534,0.09152316699981972,0.08991666666666666,0.04201678957346224,0.09442234601288772,0.08971666666666667,0.04629989826889629,0.11147591385194101,0,2
0.1633,0.0842,0.11166666666666668,0.045222376467113405,0.12500591825395824,0.11683333333333334,0.046916336884572134,0.1120308335712998,0.09649999999999999,0.04695549149799394,0.10501890816475115,0.09177500000000001,0.04846901520335037,0.11562184074378574,0,3
0.05,-0.1133,0.09746666666666666,0.0588406605446721,0.08750295912697911,0.10148333333333333,0.051807853330037366,0.09430773826521414,0.09649999999999999,0.04695549149799394,0.09655446075478943,0.08874583333333334,0.04872336265941197,0.1103720934842829,1,0
0.0809,0.030899999999999997,0.09806666666666668,0.058568279241696455,0.08420147956348956,0.08706666666666668,0.04062485282024621,0.09047695590372438,0.09907500000000001,0.04497933111188657,0.09414608217712951,0.09003333333333334,0.048058729168334896,0.10801432600554027,0,1
0.05,-0.030899999999999997,0.0603,0.01784012331795943,0.06710073978174477,0.08598333333333334,0.04167605627535632,0.07891211135980314,0.09302500000000001,0.04638793191415981,0.0873543772268019,0.09003333333333334,0.048058729168334896,0.10337317992509705,0,2
0.1862,0.1362,0.10570000000000002,0.07140651230805212,0.1266503698908724,0.10158333333333332,0.058692262408827495,0.10956579382843082,0.09734166666666666,0.052584416259319006,0.10256139611498621,0.09570833333333334,0.0510729139195316,0.10999932553108929,1,0
0.05,-0.1362,0.0954,0.07863510666362701,0.0883251849454362,0.09673333333333334,0.062029208173784274,0.0925469955917363,0.09734166666666666,0.052584416259319006,0.09447502748191142,0.09570833333333334,0.0510729139195316,0.10519937948860215,1,0
0.134,0.084,0.12340000000000001,0.06871593701609546,0.1111625924727181,0.09185,0.05666165369983477,0.1043907111369545,0.10434166666666667,0.05128434916908832,0.10055579248469428,0.0949,0.05026729423357913,0.107503429129514,0,1
0.05,-0.084,0.07800000000000001,0.04849742261192855,0.08058129623635905,0.09185,0.05666165369983477,0.0888505079549675,0.09666666666666668,0.0520064564756292,0.09277797825627977,0.08854166666666667,0.04547472223465298,0.10290315479915288,0,2
0.1993,0.1493,0.12776666666666667,0.07484492857457564,0.13994064811817952,0.11158333333333333,0.07091105461538888,0.12040750568211965,0.099325,0.05656611778987649,0.1091659816014675,0.09176250000000001,0.05041645532354794,0.11061490241522065,1,0
0.1716,-0.027700000000000002,0.1403,0.07941907831245584,0.15577032405908975,0.13185,0.06706259016769331,0.13503393263008548,0.10891666666666668,0.05837393305753914,0.11877121520124173,0.09682916666666667,0.052118447699252425,0.11549371022200301,0,1
0.1561,-0.015500000000000014,0.17566666666666667,0.021885230940826814,0.15593516202954488,0.12683333333333333,0.06319824892088911,0.14105280902148962,0.11420833333333334,0.05962510847458528,0.12451410517028147,0.10125,0.05247221210772671,0.11874221340424278,0,2
0.3698,0.21370000000000003,0.2325,0.1191575847355089,0.2628675810147725,0.18013333333333334,0.10588124794630376,0.20640914930106402,0.13843333333333332,0.0934971981430784,0.16225039668254587,0.11417500000000001,0.07509463739320799,0.13882683633190337,1,0
0.0562,-0.3136,0.19403333333333336,0.16020437988186628,0.15953379050738625,0.16716666666666669,0.11685595691562607,0.16349224950076002,0.12950833333333334,0.09598631018236009,0.14593495103907728,0.11300416666666668,0.07579646360436308,0.1322166894253511,1,0
0.2566,0.2004,0.22753333333333334,0.15880772441330843,0.20806689525369312,0.2016,0.1052928677546584,0.19009446392911428,0.146725,0.09891265315694174,0.16296034318691155,0.1216125,0.07994812074632877,0.14216735427132302,0,1
0.29,0.033399999999999985,0.20093333333333332,0.12645035916648603,0.24903344762684654,0.21671666666666667,0.11123949688247715,0.2186389028065102,0.16415,0.1045214506039963,0.18250490577354053,0.1316125,0.08542353464788922,0.15399396592961717,0,2
0.2637,-0.02629999999999999,0.27009999999999995,0.017595738120351,0.2563667238134233,0.23206666666666664,0.11011749482560271,0.23151350200465015,0.18195833333333333,0.10146491071331315,0.19499645873145738,0.13749166666666665,0.08953296170620101,0.1627704486552478,0,3
0.0738,-0.18989999999999999,0.20916666666666664,0.11796619572289901,0.16508336190671163,0.21835000000000002,0.12552118147946179,0.186452501431893,0.17259166666666667,0.10611907084482836,0.17635084969584855,0.13496666666666665,0.09047352082799968,0.155652812762828,0,4
0.1289,0.05509999999999998,0.15546666666666667,0.09769771406401138,0.1469916809533558,0.1782,0.10408640641313345,0.1700089295942093,0.17916666666666667,0.10010690043724017,0.1690507189734103,0.13825416666666668,0.08866733617078608,0.15351258774180176,0,5
0.0858,-0.043099999999999986,0.09616666666666666,0.02897590953418617,0.11639584047667789,0.18313333333333334,0.09765002133469634,0.14594923542443522,0.17515,0.10300883015989014,0.15624291605442409,0.13974583333333332,0.08741029179861397,0.14809558072245763,0,6
0.1239,0.038099999999999995,0.11286666666666667,0.023573360671175797,0.12014792023833895,0.16101666666666667,0.0925786026394148,0.13964945387459657,0.18130833333333332,0.09687290134579184,0.15126708281528192,0.13898749999999999,0.08746790871141155,0.14615993426466103,0,7
0.0595,-0.0644,0.08973333333333333,0.03237967469468066,0.08982396011916947,0.12259999999999999,0.0743880097865241,0.11674960991042613,0.16965833333333333,0.10274100233405387,0.1371490700744693,0.13449166666666668,0.08870824145167841,0.13922713952348814,0,8
0.1175,0.057999999999999996,0.1003,0.03547844415979944,0.10366198005958474,0.09823333333333333,0.02905950217513506,0.1169640070788758,0.16515,0.10382926107097873,0.13412613621685865,0.1370333333333333,0.08723817306993373,0.1374889683616091,0,9
0.3376,0.22010000000000002,0.17153333333333332,0.14671265566860045,0.22063099002979236,0.1422,0.09932097462268481,0.180002862199197,0.180275,0.11500892554295714,0.16542980756811115,0.14724166666666666,0.09573357466866354,0.15349785089268037,1,0
0.1235,-0.2141,0.19286666666666666,0.12537863986075665,0.17206549501489618,0.1413,0.09948991908731256,0.1638591872851407,0.15974999999999998,0.09897012864312327,0.1589790679422479,0.14909166666666665,0.09478381313222241,0.15109802282126594,1,0
0.1747,0.051199999999999996,0.21193333333333333,0.1118009093582575,0.1733827475074481,0.15611666666666665,0.09613462262196,0.16695656234652909,0.169625,0.09345716690256851,0.16139767287420975,0.14956666666666665,0.09488662189419937,0.15298618099556466,0,1
0.0751,-0.0996,0.12443333333333333,0.04980655913966884,0.12424137375372404,0.14798333333333333,0.10132937218135057,0.14071183024752076,0.1545,0.09278606870352117,0.14812110781663904,0.1506125,0.09387441802054303,0.14675528651591951,0,2
0.1605,0.0854,0.13676666666666668,0.05387479311638539,0.14237068687686202,0.16481666666666667,0.0916137635220094,0.1463655930339434,0.14370833333333333,0.0825612880706133,0.15002555276792534,0.15392916666666664,0.09270318919126723,0.14785486359464595,0,3
0.2616,0.1011,0.16573333333333332,0.09336007355038511,0.201985343438431,0.18883333333333333,0.09553298208821209,0.17928970930995958,0.14353333333333332,0.08228559283300324,0.16719085234209066,0.16274583333333334,0.09245102101238192,0.15695447450707428,0,4
0.2212,-0.04039999999999999,0.21443333333333334,0.050888538329699605,0.2115926717192155,0.16943333333333332,0.06676926438614295,0.19126407807854257,0.15581666666666666,0.08193063400144536,0.17549995198176901,0.16420416666666668,0.0931107684388619,0.16209411654650835,0,5
0.3327,0.11149999999999999,0.27183333333333337,0.05645000738116242,0.27214633585960774,0.2043,0.08892997245023737,0.23167434148467325,0.17279999999999998,0.09579377470758357,0.19968457475380455,0.1759833333333333,0.09587569700065975,0.17574258722278768,0,6
0.05,-0.2827,0.2013,0.14239673451312,0.16107316792980386,0.18351666666666666,0.10943797177701464,0.1797673867747666,0.16981666666666664,0.09924485636621941,0.17665617863783462,0.17248333333333335,0.09895862845112363,0.16568318024496467,1,0
0.0717,0.021699999999999997,0.15146666666666667,0.1573272491761466,0.11638658396490192,0.18294999999999997,0.11011831364491552,0.1488909905534047,0.16546666666666668,0.1025300074331531,0.1605090742320139,0.1733875,0.09788416540460729,0.1581645258253675,0,1
0.113,0.0413,0.07823333333333334,0.032004114318839434,0.11469329198245096,0.17503333333333335,0.11370415413108993,0.13863642182386052,0.169925,0.09859085449933526,0.15319998588862715,0.16979166666666667,0.09847422932209071,0.1545513637593381,0,2
0.3455,0.23249999999999998,0.17673333333333333,0.1476078024134677,0.23009664599122548,0.18901666666666664,0.1304109415143785,0.1977403013027575,0.188925,0.10899037593042127,0.18278460344422298,0.1770375,0.10480729651209361,0.16982725465859105,0,3
0.1984,-0.14709999999999998,0.21896666666666667,0.11760656160832737,0.21424832299561275,0.18521666666666667,0.12961536045803618,0.19792878664482677,0.17732499999999998,0.09864478168938011,0.18518697214511176,0.17880000000000004,0.10479556080873555,0.17211307428590378,0,4
0.05,-0.14839999999999998,0.19796666666666665,0.14775047659257587,0.13212416149780637,0.1381,0.11594226149252049,0.15566341903201913,0.1712,0.10440439732989308,0.16438897643047917,0.16547499999999998,0.09965933822603967,0.1623440283430315,0,5
0.2936,0.24360000000000004,0.18066666666666667,0.12276438137071077,0.2128620807489032,0.1787,0.1214425954926853,0.19507387073715654,0.18110833333333332,0.11024537473978288,0.1842675954411747,0.17536666666666667,0.10012217174713259,0.172844506075589,1,0
0.1757,-0.11790000000000003,0.1731,0.12182081102997135,0.1942810403744516,0.19603333333333336,0.10999895757081814,0.18953847909796895,0.18949166666666664,0.10515900910986992,0.1829495038348401,0.17199583333333335,0.09861891731026697,0.1730729455895419,0,1
0.2694,0.09369999999999998,0.2462333333333333,0.06227056554531441,0.23184052018722578,0.22210000000000005,0.10479519072934583,0.21235605649854927,0.19856666666666667,0.10711045559127132,0.19624958016794164,0.17113750000000003,0.0976319166118557,0.18077910994237853,0,2
0.3525,0.08310000000000001,0.26586666666666664,0.08845294417560837,0.2921702600936129,0.22326666666666664,0.1064693320476213,0.25239718321324944,0.20614166666666667,0.11490424834564993,0.2202881062959506,0.1748375,0.10283625148538435,0.19451678114698825,0,3
0.05,-0.3025,0.22396666666666665,0.15628404695724163,0.17108513004680645,0.19853333333333334,0.12838314011842306,0.19456941658089247,0.19187500000000002,0.12319380979873655,0.1940899360965736,0.17384583333333334,0.10396153125980809,0.1829554386552292,1,0
0.3525,0.3025,0.25166666666666665,0.17464845642986168,0.2617925650234032,0.24895,0.11730617630798458,0.23969244041492319,0.19352499999999997,0.12536488652221275,0.21846071515863918,0.1831625,0.10962346151813208,0.19651900356281088,1,0
0.1536,-0.1989,0.18536666666666665,0.1537315951043679,0.20769628251170158,0.22561666666666666,0.12052802855214483,0.2150946002963737,0.20215833333333333,0.11792912708551488,0.2084821435957716,0.1859875,0.10786483616283286,0.19308548327778602,0,1
0.1128,-0.04079999999999999,0.20629999999999996,0.12824581864528753,0.1602481412558508,0.21513333333333332,0.12822757373773644,0.1858675716402669,0.2055833333333333,0.11433795069746955,0.19376181381180677,0.18552500000000002,0.10816600466513213,0.18666264461556314,0,2
0.1811,0.06830000000000001,0.14916666666666667,0.03436514707277306,0.1706740706279254,0.20041666666666666,0.12579782854511695,0.18450540831447637,0.21125833333333333,0.1109652399163674,0.1918138424561442,0.1905916666666667,0.10480178357537483,0.1862176330463181,0,3
0.05,-0.1311,0.11463333333333335,0.06556922550505938,0.11033703531396269,0.15,0.1125790921974413,0.1460752916531974,0.18663333333333332,0.11125436321031792,0.16999632823212202,0.18777916666666664,0.10771385191760403,0.17532022240261266,0,4
0.1601,0.11009999999999999,0.13040000000000002,0.07041569427336487,0.13521851765698134,0.16835,0.10144154474375865,0.15008235118085528,0.18344166666666664,0.11143534169547778,0.16847381619641094,0.18038333333333334,0.1029688414950881,0.17410260461040367,0,5
0.1334,-0.0267,0.1145,0.05743178562433867,0.13430925882849065,0.13183333333333333,0.046392700575270084,0.14531596512918232,0.1903916666666667,0.10475688268413193,0.16307784447388618,0.18079583333333335,0.10275065419940543,0.17084639624157136,0,6
0.05,-0.08339999999999999,0.1145,0.05743178562433868,0.09215462941424532,0.11456666666666666,0.055128020703328985,0.11808283223513023,0.17009166666666664,0.10652649229466851,0.14568125301636523,0.17559999999999998,0.10616834458210386,0.16117868454224565,0,7
0.0849,0.0349,0.08943333333333332,0.041884404416600386,0.08852731470712266,0.10991666666666666,0.056467244192245386,0.10860202302509302,0.162525,0.10928109813270964,0.1363302910138475,0.17600833333333332,0.10578315357234412,0.155076389778866,0,8
0.2991,0.21419999999999997,0.14466666666666664,0.13487677091824715,0.19381365735356132,0.12958333333333333,0.09417573820611476,0.163030016446495,0.16499999999999998,0.11221849628778188,0.1613717847040248,0.18178333333333332,0.10864428861783466,0.16659827859655674,1,0
0.1412,-0.15789999999999998,0.17506666666666668,0.111043339887331,0.16750682867678066,0.14478333333333332,0.0857444439405065,0.15679286889035357,0.14739166666666667,0.09544748635514275,0.1582684332110979,0.17676666666666666,0.10757296276872073,0.1645664163088322,0,1
0.05,-0.09119999999999999,0.16343333333333332,0.1260295335757985,0.10875341433839034,0.12643333333333331,0.09326252552159772,0.12628062063596684,0.14739166666666667,0.09544748635514275,0.1416117511786213,0.16963333333333333,0.11014395981649638,0.15540110300412563,0,2
0.2163,0.1663,0.13583333333333333,0.08327978946499161,0.16252670716919515,0.14024999999999999,0.10037088721337475,0.1520004433114049,0.13604166666666664,0.07467840698419442,0.15310225099729494,0.16478333333333334,0.10509859001522524,0.16027301476379557,0,3
0.2545,0.03820000000000001,0.17359999999999998,0.10873145818943102,0.20851335358459758,0.17433333333333334,0.09829499817725545,0.1812860309367178,0.14445,0.08214244279963262,0.16870190469001878,0.17330416666666668,0.10366810955354493,0.16781117358269193,0,4
0.1623,-0.0922,0.21103333333333332,0.04632508319834201,0.18540667679229877,0.18723333333333333,0.08883417510545508,0.17586145066908415,0.14857499999999998,0.08164997494850147,0.16771699627616973,0.17707916666666668,0.10143287340882645,0.16737027969607657,0,5
0.05,-0.1123,0.1556,0.10241450092638245,0.11770333839614938,0.14571666666666666,0.08418383257292734,0.13990103619220298,0.13765,0.08557866662795226,0.149606689156759,0.17445416666666666,0.10394731934626962,0.15798065732039046,0,6
0.05,0.0,0.08743333333333332,0.06483643522999505,0.08385166919807469,0.13051666666666667,0.09294044150243029,0.11421502585157356,0.13765,0.08557866662795226,0.13428258313264224,0.16214166666666666,0.10024098318624437,0.14934220473475923,0,7
0.0544,0.004399999999999994,0.05146666666666667,0.002540341184438534,0.06912583459903734,0.13125,0.09219242376681502,0.09712501846540968,0.12884166666666666,0.08844942528548923,0.12199295495838959,0.15614166666666665,0.10226552360810841,0.1417468283559785,0,8
0.289,0.23459999999999998,0.13113333333333332,0.13673424345544655,0.17906291729951868,0.14336666666666667,0.10887414140495742,0.1519464417610069,0.14180833333333334,0.09984925418152141,0.14768634650325274,0.1661,0.10311342425149872,0.1535270820875002,1,0
0.2781,-0.010899999999999965,0.20716666666666664,0.13241202110583958,0.22858145864975934,0.1473,0.11399782454064637,0.18799031554357637,0.16081666666666666,0.1024603944177575,0.16774998550275233,0.16545416666666665,0.10232566076722532,0.1634929155205002,0,1
0.067,-0.2111,0.21136666666666667,0.1251439304694131,0.1477907293248797,0.13141666666666665,0.11805670530159085,0.15342165395969742,0.159325,0.1037878003428149,0.1522499877330981,0.160925,0.10424018356452189,0.15577348227886018,0,2
0.1342,0.06720000000000001,0.1597666666666667,0.10784731491016979,0.14099536466243984,0.14545,0.11125142246281616,0.1479297528283553,0.14558333333333334,0.09405955399091422,0.1494730665433907,0.15529166666666666,0.10174651758453314,0.15404760369655138,0,3
0.2463,0.11209999999999998,0.14916666666666667,0.09058213583998409,0.19364768233121993,0.17816666666666667,0.10632227737716425,0.1760355377345395,0.15434166666666668,0.09840700694133281,0.16436951784440754,0.15086666666666668,0.09487419435032475,0.16142779540082727,0,4
0.1459,-0.10039999999999999,0.17546666666666666,0.061621776453891025,0.16977384116560995,0.19341666666666665,0.09038772962447197,0.16742538409609964,0.16233333333333333,0.0929031786649984,0.16152805356065253,0.1548625,0.09242928583752438,0.16018557176876108,0,5
0.2749,0.12899999999999998,0.22236666666666668,0.06774845631697668,0.22233692058280496,0.19106666666666663,0.08754419836098021,0.19813241721149974,0.16721666666666668,0.09742768724764152,0.1789698914743983,0.15162916666666668,0.08637393165093611,0.1693627260272602,0,6
0.1509,-0.12399999999999997,0.19056666666666666,0.07307758434248705,0.1866184602914025,0.16986666666666664,0.0770218843359902,0.18463744086535697,0.15858333333333333,0.09350116025856031,0.17465144663218315,0.15151666666666666,0.08637301141820446,0.1678857079450794,0,7
0.2204,0.0695,0.2154,0.0621510257357026,0.20350923014570127,0.19543333333333335,0.059518053283576476,0.1948553149038264,0.16342500000000001,0.09519994389799727,0.18168968561184728,0.156,0.08706578222690364,0.17208685130947307,0,8
0.124,-0.09640000000000001,0.16510000000000002,0.04974404486971271,0.16375461507285063,0.1937333333333333,0.06172171956991031,0.17461093921701887,0.16959166666666667,0.08940514992623937,0.17281434936387077,0.15362083333333335,0.0871302122970416,0.16823990320471524,0,9
0.0687,-0.0553,0.13770000000000002,0.07677232574306972,0.11622730753642532,0.16413333333333333,0.07302187800013539,0.1443506708692992,0.17115,0.08726860833083112,0.1567967571540445,0.1544,0.08624237836520372,0.16027671094833804,0,10
0.3028,0.23410000000000003,0.16516666666666668,0.12235899367571364,0.20951365376821268,0.19028333333333333,0.09105386134956964,0.18962190776378512,0.19185,0.08651494353315767,0.17925879451496074,0.16034583333333333,0.09141634322139021,0.171678574072471,1,0
0.05,-0.2528,0.1405,0.14086656807063913,0.12975682688410634,0.15280000000000002,0.09543946772693149,0.14972993411698937,0.17193333333333335,0.08957292948748356,0.1593728261280437,0.15687083333333332,0.09403285956268816,0.16194428814667333,1,0
0.0916,0.0416,0.14813333333333337,0.1355506301473119,0.11067841344205318,0.14291666666666666,0.09869063616507225,0.13312138151213526,0.15639166666666668,0.08556760706475253,0.14894623749296004,0.15860416666666666,0.09234550189919644,0.15631674509493948,0,1
0.1528,0.06119999999999999,0.09813333333333335,0.0517104760501521,0.13173920672102657,0.13165000000000002,0.09168598038958846,0.13874384393723949,0.16354166666666667,0.0808750603016028,0.14953912403250466,0.16143333333333332,0.09101987201402381,0.15603540548734435,0,2
0.2679,0.11510000000000004,0.1707666666666667,0.08951269928525966,0.1998196033605133,0.15563333333333332,0.1068512361494553,0.17564560281231392,0.17468333333333333,0.08554032364737099,0.1677484895659655,0.16013333333333332,0.08917220110143835,0.16498457304835681,0,3
0.0605,-0.20740000000000003,0.16040000000000001,0.10390866181411441,0.13015980168025665,0.15426666666666666,0.10822908419951942,0.1427468591516528,0.1592,0.08817374377278704,0.15124872194043232,0.15677083333333333,0.09141060008538952,0.1566258072044883,0,4
0.1828,0.12229999999999999,0.17040000000000002,0.10425454426546593,0.1564799008401283,0.13426666666666667,0.08356993877385974,0.154190613679752,0.162275,0.08831107338164444,0.15610276471882734,0.16230416666666667,0.08864397024132509,0.15871974262812924,0,5
0.05,-0.13279999999999997,0.09776666666666668,0.07382793057734559,0.10323995042006415,0.13426666666666667,0.08356993877385974,0.12442186691410859,0.14353333333333335,0.08607268950595123,0.13977926245439237,0.15537499999999999,0.09071519814183865,0.15002216321787892,0,6
0.2257,0.17570000000000002,0.15283333333333335,0.09160307491199919,0.1644699752100321,0.15661666666666665,0.08770649728877937,0.15335847636722041,0.1497666666666667,0.08930256367421871,0.15299783746140894,0.154175,0.08952968052915287,0.1560763901604486,1,0
0.3958,0.17009999999999997,0.22383333333333333,0.17290755718976916,0.28013498760501604,0.1971166666666667,0.1310074412644818,0.22262748311944314,0.16438333333333333,0.11309850761279935,0.19035201631349988,0.16390416666666666,0.10223647557699647,0.17525427894761272,0,1
0.05,-0.3458,0.22383333333333336,0.17290755718976916,0.16506749380250801,0.1608,0.13750227634479364,0.17330534508531653,0.15821666666666667,0.11743485492610428,0.16875939841911528,0.16390416666666668,0.10223647557699647,0.16523393663180372,1,0
0.1027,0.0527,0.18283333333333332,0.18630733569382962,0.133883746901254,0.16783333333333336,0.13232769425432706,0.15313238934665468,0.16105,0.1154725193596846,0.1585964140469437,0.1661,0.10022993131013701,0.16023122170125942,0,1
0.3002,0.1975,0.1509666666666667,0.13189868586658982,0.21704187345062703,0.1874,0.1432151528295801,0.19515170667618192,0.16083333333333333,0.11518444760338513,0.18038158111664465,0.1763416666666667,0.10087603635227213,0.17142872396515868,0,2
0.5656,0.26539999999999997,0.32283333333333336,0.23227850381241322,0.39132093672531354,0.2733333333333334,0.19099850959278875,0.3009940761972728,0.2038,0.15821172235618033,0.23964595325254545,0.18786666666666665,0.12678117973986472,0.202962426047946,0,3
0.299,-0.2666,0.3882666666666667,0.1535763436644239,0.3451604683626568,0.28555,0.18968211038471697,0.30042434014090913,0.22108333333333333,0.15615553920448172,0.24877734505984617,0.1887375,0.12749767538375306,0.21064543196411034,0,4
0.1611,-0.1379,0.34190000000000004,0.20563406818910118,0.2531302341813284,0.24643333333333337,0.18657361728461674,0.2606173858149351,0.22177499999999997,0.15584366365046737,0.23528852274294676,0.1926583333333333,0.12501390850157665,0.20668179740698153,0,5
0.2558,0.09470000000000003,0.23863333333333334,0.07053455417973013,0.2544651170906642,0.28073333333333333,0.16030677673344515,0.2592409898678108,0.22076666666666667,0.15555697777127625,0.23844413462864725,0.197725,0.12500580247402082,0.21061125361442304,0,6
0.157,-0.09880000000000003,0.1913,0.05589624316535031,0.20573255854533212,0.28978333333333334,0.14940814457942586,0.23002927847700771,0.22880833333333336,0.14886921324274927,0.22591426776270151,0.19400416666666667,0.12482598140634814,0.2063223533252692,0,7
0.4378,0.28080000000000005,0.28353333333333336,0.142439507628092,0.3217662792726661,0.3127166666666667,0.1614055564925403,0.2893923417692912,0.2500583333333333,0.1595232867488365,0.25851207272228593,0.20616666666666664,0.13383105075029314,0.22484056505924765,0,8
