value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
1.3917,0.030100000000000016,1.4393333333333331,0.10960886521323028,1.3905327381492656,1.34025,0.15559589647545838,1.330475530977628,1.1722083333333333,0.22886408216681742,1.1733803962476483,0.8222708333333332,0.39704301976876444,0.960938338492691,0,4
1.3374,-0.054300000000000015,1.3635666666666664,0.02720336988926158,1.3639663690746326,1.3823999999999999,0.09485856840581885,1.3324539506983057,1.2201083333333334,0.19262370975714624,1.1986141814403177,0.8630833333333334,0.39757605853325556,0.9910552714132757,0,5
1.2026,-0.13480000000000003,1.3105666666666664,0.09736387078034606,1.2832831845373163,1.3671666666666666,0.1167149462008536,1.2953528219273611,1.2468000000000001,0.16118469361122592,1.1992273842956533,0.8968333333333334,0.3902125459470657,1.0079788497002136,0,6
1.3294,0.12680000000000002,1.2897999999999998,0.07562327683986302,1.306341592268658,1.3645666666666667,0.11747875836366403,1.305080587090972,1.2675666666666667,0.1536459053877571,1.2192539405578606,0.9358041666666668,0.38448371987829016,1.0336925417241964,0,7
1.2289,-0.10049999999999981,1.2536333333333332,0.06692057481322067,1.267620796134329,1.3086,0.07558409885684754,1.28331470506498,1.284575,0.1344232672297719,1.220737949702805,0.9737666666666667,0.3653126233154577,1.0493091383862607,0,8
1.1551,-0.07380000000000009,1.2378,0.08749017087649626,1.2113603980671646,1.2741833333333334,0.09188143265463646,1.2466819321892715,1.2881333333333334,0.12994172353463274,1.2106398035946813,1.0022541666666667,0.3508039709992447,1.0577724073153598,0,9
0.9381,-0.21699999999999997,1.1073666666666668,0.151162208681045,1.0747301990335822,1.1985833333333333,0.14632885452523972,1.1585156658494797,1.2694166666666666,0.1618976715725258,1.1687106030416534,1.0211041666666667,0.333572142616419,1.048198614730131,0,10
1.0415,0.10340000000000005,1.0449,0.10853994656345847,1.0581150995167912,1.1492666666666667,0.13990923724568352,1.1250826184639142,1.2658333333333334,0.16676525871760842,1.1491397410352453,1.0441791666666667,0.3136278367458516,1.0476627255517206,0,11
0.7378,-0.3037000000000001,0.9058,0.15440495458371273,0.8979575497583956,1.0717999999999999,0.21369456708115583,1.0144304417599388,1.2194833333333335,0.22526007931573797,1.0858567039529,1.0542041666666666,0.29888238413646917,1.0228737075075829,0,12
0.8224,0.08460000000000001,0.8672333333333334,0.15673526512349323,0.8601787748791978,0.9873,0.19043525934028854,0.9595646012570991,1.1759333333333333,0.24814303915037997,1.0453249033447614,1.0702,0.2737109217690275,1.0068358109069764,0,13
0.8828,0.06040000000000001,0.8143333333333334,0.07283579705976774,0.8714893874395989,0.9296166666666666,0.15093934432966724,0.937631858040785,1.1191083333333334,0.22830667357081064,1.020321072060952,1.083575,0.2549902986219336,0.9969129460344184,0,14
0.5681,-0.3147,0.7577666666666666,0.16700935103559814,0.7197946937197994,0.8317833333333334,0.16512833090257475,0.8320513271719893,1.0529833333333334,0.2638355370416568,0.9507485994361901,1.0814166666666667,0.2592689868384385,0.962607910351665,0,15
0.5501,-0.018000000000000016,0.6670000000000001,0.18710486364602683,0.6349473468598997,0.7671166666666666,0.18936125703709955,0.7514938051228495,0.98285,0.27713461612462664,0.889110353369084,1.0775291666666666,0.266714753148565,0.9296072775235319,0,16
0.5597,0.009599999999999942,0.5593,0.009006664199261737,0.5973236734299499,0.6868166666666666,0.1471973833553803,0.6966955750877496,0.9180416666666668,0.2776178421641472,0.838431837466148,1.069075,0.28001527792169434,0.9000146953216495,0,17
0.4757,-0.08399999999999996,0.5285000000000001,0.045977385745584215,0.5365118367149749,0.6431333333333333,0.16664746822760604,0.6335539822055354,0.8574666666666667,0.2889556535127287,0.782626939394433,1.0521333333333334,0.30315136794026915,0.8660695196959175,0,18
0.3632,-0.11249999999999999,0.4662,0.09859386390642283,0.4498559183574875,0.5666,0.17316981261179618,0.5563099872896682,0.7769499999999999,0.27997277952101973,0.7180997179491355,1.0222583333333335,0.3340228004670976,0.8258399581202441,0,19
0.4703,0.10709999999999997,0.43640000000000007,0.06345053191265003,0.4600779591787437,0.49784999999999996,0.0785758168904713,0.5317357052069058,0.7137333333333333,0.2529914814711511,0.6799766844184993,0.9991541666666666,0.3525052327445895,0.7973967614706247,0,20
0.3627,-0.10759999999999997,0.3987333333333334,0.06197905560212691,0.4113889795893719,0.4636166666666666,0.08622033209557753,0.4834397894335042,0.6477,0.22965322474627167,0.6311648868156532,0.9679166666666666,0.37456114223896825,0.7626210205529748,0,21
0.4728,0.11009999999999998,0.4352666666666667,0.06285700703447114,0.4420944897946859,0.4507333333333334,0.07586674282366238,0.4803998495953601,0.608925,0.21497621062890068,0.6068010580747835,0.9391708333333334,0.38528235550066803,0.7394353389087368,0,22
0.3519,-0.12090000000000001,0.3958,0.06690224211488136,0.39699724489734295,0.41609999999999997,0.062412018073486446,0.44368560685382863,0.5514583333333333,0.17778285763732865,0.5675855106786629,0.9086458333333333,0.40192910901990464,0.7084325117960378,0,23
0.5428,0.19089999999999996,0.4558333333333333,0.09657434096762743,0.4698986224486714,0.4272833333333333,0.0790273728949142,0.47200400489559186,0.5352083333333334,0.16783573927738257,0.5637723551896379,0.8773458333333334,0.39985943071247954,0.6951819108523548,1,0
0.3514,-0.19139999999999996,0.41536666666666666,0.11036078711812243,0.4106493112243357,0.42531666666666673,0.08106173984483572,0.4375457177825656,0.49595833333333333,0.1485312606113119,0.5310996851604628,0.8359458333333333,0.40077086262565065,0.6676793579841664,1,0
0.3851,0.03370000000000001,0.4264333333333333,0.10217545367323576,0.39787465561216784,0.41111666666666663,0.07904311270864707,0.4225612269875469,0.4544833333333333,0.0877381831808493,0.5086381951357762,0.7867958333333335,0.3792670006841735,0.6450730093454331,0,1
0.4738,0.0887,0.4034333333333333,0.06322597040245043,0.4358373278060839,0.4296333333333333,0.07844347434090239,0.4372008764196763,0.44662500000000005,0.08056686804928058,0.5032784728071953,0.7498041666666667,0.3637441103412794,0.6313711685977985,0,2
0.3089,-0.1649,0.3892666666666667,0.08252892422255077,0.37236866390304196,0.40231666666666666,0.08832085635155447,0.4005434831569117,0.426525,0.0824699408048839,0.47337409237531913,0.7046875,0.34745276727798297,0.6055734751099746,0,3
0.4246,0.11569999999999997,0.40243333333333337,0.0846553207620852,0.398484331951521,0.4144333333333334,0.0849431496159159,0.40741677368350837,0.4152666666666667,0.0710705965710651,0.4658703858560393,0.6666541666666667,0.32437537699288,0.5910955971011767,0,4
0.5104,0.08579999999999999,0.41463333333333335,0.10111905524346802,0.4544421659757605,0.40903333333333336,0.0756747425940247,0.4368405526310774,0.41815833333333324,0.0743817848954959,0.47272109572434096,0.6378125,0.3048348866153998,0.5846399493330825,0,5
0.2769,-0.23349999999999999,0.40396666666666664,0.11810953955261844,0.3656710829878802,0.3966166666666667,0.09148323161471694,0.391143251879341,0.41096666666666665,0.08375939929162789,0.4425947733052116,0.5939583333333334,0.27529171392110713,0.5600207533864359,1,0
0.42,0.1431,0.40243333333333337,0.11773700919138186,0.39283554149394007,0.40243333333333337,0.09171374306325047,0.39938803705667214,0.40677499999999994,0.08175480108224456,0.43911865433517905,0.5602541666666666,0.24163522810248994,0.548819093115521,0,1
0.3527,-0.06729999999999997,0.3498666666666666,0.07159206194356683,0.37276777074697004,0.38225,0.08601517889306129,0.38604859789762297,0.40594166666666665,0.08229408968429672,0.42582347674515153,0.5268208333333334,0.20906881325901663,0.5331295656662793,0,2
0.3769,0.0242,0.3832,0.03408944118049154,0.37483388537348505,0.39358333333333334,0.07857580840609887,0.3834347127840164,0.39795,0.07983076987089109,0.41829678801512826,0.5034375,0.19173437879229394,0.520631200412977,0,3
0.1949,-0.18200000000000002,0.30816666666666664,0.09883528384808478,0.2848669426867425,0.3553,0.11008191495429867,0.3295676519885832,0.3848666666666667,0.09869930766388718,0.3839280513974162,0.46816250000000004,0.16436279810885163,0.49457270437993883,0,4
0.1649,-0.03,0.24556666666666668,0.11472285445076517,0.22488347134337125,0.2977166666666667,0.10285061821239748,0.2825197514204166,0.353375,0.10387876784544646,0.350231428105506,0.4442916666666667,0.1651002512748289,0.46819888802954374,0,5
0.286,0.12109999999999999,0.21526666666666663,0.0630666578576305,0.2554417356716856,0.2992333333333333,0.10254890865666169,0.2835141081574404,0.347925,0.10569159358502782,0.34034966993542815,0.42194166666666666,0.14700457525167251,0.4536229769871803,0,6
0.239,-0.046999999999999986,0.22996666666666665,0.061053282740008645,0.2472208678358428,0.2690666666666667,0.08504668521860488,0.27079579154102884,0.33575,0.10937082459561363,0.32475741302228534,0.3951166666666666,0.11436882619750083,0.4364531388282059,0,7
0.2038,-0.03519999999999998,0.2429333333333333,0.041240918192148014,0.22551043391792142,0.24424999999999997,0.07711639903422551,0.2516541368150206,0.31325,0.10611304006918486,0.30614858024962605,0.37993750000000004,0.11458703095481834,0.41784088772194944,0,8
0.1781,-0.0257,0.20696666666666666,0.030573245384345776,0.2018052169589607,0.2111166666666667,0.04455914795721186,0.23063866915358613,0.30235,0.11308911610679126,0.28644879867276046,0.36443749999999997,0.11572294805490708,0.3986616167041935,0,9
0.0671,-0.111,0.14966666666666667,0.0726502810272017,0.13445260847948035,0.18981666666666666,0.07440869348854866,0.18391333510970437,0.2725583333333333,0.12447256330271575,0.2527028296461819,0.3439125,0.12303816061445427,0.372136687367858,0,10
0.1401,0.073,0.12843333333333332,0.056412173627076,0.1372763042397402,0.1856833333333333,0.07672244565101402,0.17139523936407453,0.2417,0.10443672290390042,0.23537931739292314,0.32992916666666666,0.12643295690039294,0.35357375237842936,0,11
0.1449,0.004799999999999999,0.11736666666666666,0.04359831801034716,0.14108815211987008,0.16216666666666665,0.05952027105678281,0.16382517097433894,0.23070000000000002,0.1073043759168565,0.2214594224093965,0.3208333333333333,0.13167894971140354,0.336879852188155,0,12
0.0643,-0.0806,0.11643333333333333,0.04521253513497514,0.10269407605993504,0.13305,0.057098432552972506,0.13538940783881354,0.20105833333333334,0.09907180553271475,0.1972810497310278,0.30391666666666667,0.13758884139115052,0.3150734640131026,0,13
0.2707,0.2064,0.15996666666666667,0.10402160032094963,0.1866970380299675,0.1442,0.07680778606369476,0.17404957702772395,0.194225,0.09008172173591028,0.20857627284933122,0.3000833333333333,0.13716081537873404,0.3115235868920544,1,0
0.1594,-0.11130000000000001,0.16479999999999997,0.10330590496190457,0.17304851901498375,0.14108333333333334,0.07552579471063502,0.1698639835912314,0.1761,0.06951933674751953,0.20101069241097258,0.28702500000000003,0.1349024325367954,0.29935369994069005,0,1
0.05,-0.10939999999999998,0.16003333333333333,0.11035136307871955,0.11152425950749187,0.13823333333333332,0.07911337855680918,0.13561713113659385,0.164025,0.07802122234597741,0.17777827819389988,0.27444583333333333,0.1424542275202901,0.27940540394543484,0,2
0.174,0.12399999999999999,0.1278,0.06777108527977131,0.14276212975374591,0.14388333333333334,0.08047219188435824,0.14658366509756704,0.1647833333333333,0.07807470587178993,0.17719700462560758,0.25907916666666664,0.131736221882191,0.27097297162980005,0,3
0.05,-0.12399999999999999,0.09133333333333332,0.07159143337949972,0.09638106487687295,0.12806666666666666,0.08909647954141081,0.1189883322125479,0.14511666666666664,0.07440225843751537,0.15762823468320641,0.24652083333333333,0.13682070457088025,0.25329513389941605,0,4
0.1844,0.13440000000000002,0.13613333333333333,0.0747746837728611,0.14039053243843647,0.14808333333333332,0.08531608093831405,0.13767738015181993,0.14056666666666665,0.06965716478623978,0.161746967808867,0.23815833333333333,0.13408859471215578,0.24778352318746277,0,5
0.2142,0.029799999999999993,0.14953333333333332,0.08747670166010711,0.17729526621921823,0.13866666666666663,0.0709911168152255,0.15954098582272852,0.14143333333333333,0.07057409173513451,0.1698166650690413,0.22734166666666664,0.1243720362693873,0.2450968413324658,0,6
0.0558,-0.15839999999999999,0.15146666666666667,0.08417893639938312,0.11654763310960911,0.1214,0.0772617369724911,0.1299007041590918,0.13124166666666665,0.07356500475252589,0.15227563967380417,0.21679583333333333,0.1278380275435621,0.22995309402586853,1,0
0.1986,0.14279999999999998,0.1562,0.08729810994516465,0.15757381655480457,0.14616666666666667,0.07352337496791728,0.14952907439935129,0.1422,0.07293326962490149,0.15940246433937275,0.20737916666666667,0.1199455056669769,0.22744484650379904,0,1
0.1545,-0.0441,0.1363,0.07311901257537634,0.1560369082774023,0.14291666666666666,0.07247041925277496,0.1509493388566795,0.1434,0.07301399616758693,0.1586482390563923,0.19254999999999997,0.10142380734151517,0.22160925878349513,0,2
0.1872,0.03270000000000001,0.1801,0.022891264709449147,0.17161845413870114,0.16578333333333334,0.05735853612735321,0.16130667061191392,0.146925,0.07410592081606417,0.16304081766310116,0.18881250000000002,0.09982040094914854,0.21885651808081552,0,3
0.3556,0.16840000000000002,0.23243333333333335,0.10791127528359325,0.2636092270693506,0.1943166666666667,0.0972099669101516,0.21681905043708138,0.17120000000000002,0.09048134915799706,0.1926653072533933,0.18612916666666668,0.0940333404294213,0.2297959966343503,0,4
0.2818,-0.07380000000000003,0.27486666666666665,0.08441382193297178,0.2727046135346753,0.20558333333333334,0.10367762375109069,0.2353850360264867,0.172125,0.0916403357499331,0.2063783369067174,0.18317499999999998,0.08958110364597756,0.2339563169036023,0,5
0.3538,0.07200000000000001,0.3304,0.04209845602867363,0.3132523067673376,0.25525000000000003,0.0877242440834109,0.2692178828760619,0.188325,0.1053444836110064,0.2290585927672224,0.1822125,0.08750927559529892,0.24354381155131413,0,6
0.4704,0.11659999999999998,0.36866666666666664,0.09517485662364572,0.3918261533836688,0.30055,0.1176821779200473,0.32669848776861565,0.22335833333333333,0.1235006621869009,0.2661880400338036,0.19369166666666668,0.10547194935832886,0.261692306627209,0,7
0.618,0.1476,0.4807333333333333,0.13240276935673057,0.5049130766918344,0.37779999999999997,0.15025578191871802,0.40992749126329686,0.2603583333333333,0.16642070160962386,0.32031295695167994,0.2125708333333333,0.1361766898240882,0.2901969220970323,0,8
0.8321,0.21409999999999996,0.6401666666666667,0.1818660037866662,0.6685065383459172,0.48528333333333334,0.2067017795440368,0.5305482080452121,0.32553333333333334,0.2208082028010726,0.39904942511295993,0.235325,0.18562615363423382,0.33354916832926973,0,9
1.0324,0.20030000000000003,0.8275,0.20723829279358214,0.8504532691729586,0.5980833333333333,0.28975988967880134,0.6739344343180086,0.39620000000000005,0.29482435757274056,0.4964879750955815,0.26838333333333336,0.24685844855541236,0.38945723486292816,0,10
1.204,0.17159999999999997,1.0228333333333335,0.18613447647690615,1.0272266345864793,0.7517833333333334,0.33020045073662535,0.8253817387985776,0.47868333333333335,0.3685241149956552,0.6053359789270305,0.3100583333333333,0.3114568403580084,0.45462065607389396,0,11
1.4321,0.22809999999999997,1.2228333333333332,0.2005144466948256,1.2296633172932396,0.9315000000000001,0.36216384137569996,0.9987298134275554,0.593375,0.43340440305897554,0.7325304437074873,0.3623083333333333,0.3848865647871073,0.5328190035879825,0,12
1.5555,0.12340000000000018,1.3972,0.17832994700834434,1.3925816586466198,1.11235,0.35674520178974023,1.157807009591111,0.7064499999999999,0.4938382961327229,0.8591411446755662,0.424325,0.4497061429422519,0.6146334833009439,0,13
1.8602,0.30469999999999997,1.6159333333333334,0.22035549308635888,1.6263908293233098,1.3193833333333334,0.37257390899882975,1.3584907211365078,0.8485916666666667,0.56138449869834,1.0131501993408638,0.49599583333333336,0.5319811744619177,0.7142788046368684,0,14
1.9093,0.04909999999999992,1.7750000000000001,0.19167130719019748,1.767845414661655,1.4989166666666665,0.3496340682294382,1.5158648008117912,0.9921000000000001,0.5959870071799147,1.1510193994422695,0.5695125,0.5990404967892202,0.809880500265919,0,15
2.3273,0.41800000000000015,2.0322666666666667,0.25668307956180614,2.0475727073308274,1.7147333333333334,0.40008500430116917,1.7477034291512794,1.1564083333333333,0.671556244795804,1.3319856456819203,0.6638041666666666,0.6876150992848328,0.9312740602446455,0,16
2.3274,9.999999999976694e-05,2.188,0.2413612852136795,2.1874863536654137,1.9019666666666666,0.3753702261323688,1.9133310208223424,1.326875,0.6887697083469652,1.4851263155770096,0.7494999999999999,0.7607634512091456,1.0429641354250738,0,17
2.3604,0.03299999999999992,2.338366666666667,0.019081491905310444,2.2739431768327067,2.0566833333333334,0.3317459836481294,2.0410650148731015,1.4940916666666666,0.6744831576283004,1.6197838054882387,0.8412083333333333,0.8171114132519902,1.148359004591068,0,18
2.4747,0.11430000000000007,2.3874999999999997,0.07729896506421753,2.374321588416353,2.2098833333333334,0.25807314789931995,2.164960724909358,1.6611166666666668,0.6454795748241396,1.7513093738746635,0.9422375000000001,0.8636060242114723,1.2544662842237826,0,19
2.7064,0.23170000000000002,2.513833333333333,0.1762882960758671,2.5403607942081763,2.3509166666666665,0.25996796276976836,2.3196576606495416,1.8351499999999998,0.619688803865589,1.8982463932785614,1.0477541666666668,0.9186148234678809,1.37062098148588,0,20
2.7302,0.023800000000000043,2.6370999999999998,0.14114506721809067,2.635280397104088,2.4877333333333334,0.18678033800875055,2.4369554718925297,1.9933249999999998,0.5814503482671596,2.0262392558510904,1.1594291666666667,0.9542678215256313,1.4793873029670097,0,21
2.8561,0.12590000000000012,2.7642333333333333,0.08044391420942122,2.745690198552044,2.5758666666666667,0.21807554348588193,2.5567110513518068,2.1453,0.5446246931269624,2.1539101395663076,1.27075,0.9907181606859958,1.589524318729649,0,22
2.857,0.0009000000000001229,2.8144333333333336,0.07294959446996771,2.801345099276022,2.6641333333333335,0.20412689843982462,2.642507893822719,2.28305,0.4913383457455787,2.26207781040226,1.3808666666666667,1.0147583077700844,1.6909223732312773,0,23
2.8024,-0.054600000000000204,2.8385,0.03126675550803804,2.801872549638011,2.7378,0.14327736736831642,2.688191352730514,2.3972416666666665,0.4311378970676098,2.3452043011096046,1.4953083333333332,1.0137001014006608,1.779840583372775,0,24
2.6992,-0.10320000000000018,2.7861999999999996,0.08013763160962169,2.750536274819005,2.7752166666666667,0.07281528456760983,2.6913366805217955,2.49255,0.3461902275286897,2.3996651778619733,1.5995000000000001,1.0030796613213337,1.853389336702953,0,25
2.5761,-0.12309999999999999,2.6925666666666666,0.11329573395910704,2.6633181374095027,2.7535000000000003,0.10825189143841982,2.6584119146584255,2.552208333333333,0.28328095420475063,2.426808996652439,1.7004000000000001,0.9727429992596688,1.911206189766717,0,26
2.5661,-0.009999999999999787,2.6138,0.07412739034931283,2.6147090687047516,2.72615,0.1331766458505226,2.6320370818988756,2.6069416666666667,0.19854976229163113,2.448238381782833,1.7995208333333332,0.9322047120666553,1.9635976945853797,0,27
2.5526,-0.013500000000000068,2.5649333333333333,0.011793359713531182,2.583654534352376,2.6755666666666666,0.13157557017418678,2.609340772784911,2.625716666666667,0.17943487972133157,2.4642940153547044,1.8910625,0.8912188331339331,2.0107178790185496,0,28
2.3655,-0.18710000000000004,2.4947333333333335,0.1121227155099839,2.474577267176188,2.59365,0.14800128039985305,2.5396719805606507,2.6288916666666666,0.1739290736234682,2.4490949360693652,1.9778833333333334,0.8267981661422773,2.0391004486970656,0,29
2.0993,-0.2662,2.3391333333333333,0.2277973295131726,2.286938633588094,2.4764666666666666,0.21351142982674925,2.413851414686179,2.6071333333333335,0.22063194499328007,2.395280330520232,2.0506125,0.7510235434927696,2.0439164128013005,0,30
2.0545,-0.04479999999999995,2.1731,0.1681222174490921,2.170719316794047,2.3690166666666665,0.239628198813627,2.311179581918699,2.5721166666666666,0.27112794977928345,2.3428525873632733,2.116616666666667,0.671507800897851,2.0447630997771964,0,31
1.9088,-0.14569999999999994,2.0208666666666666,0.0996040327162169,2.0397596583970237,2.2578,0.2763365194830333,2.196213987084785,2.5056499999999997,0.3271859618571156,2.276075266230462,2.1704,0.5934107397805991,2.033886051795021,0,32
1.6444,-0.26439999999999997,1.8692333333333335,0.20789334605353094,1.8420798291985119,2.1041833333333333,0.3229339091310542,2.0385528479177037,2.4151666666666665,0.40120718368746366,2.1788944560411605,2.2042458333333337,0.5339463895733422,2.0027271676514196,0,33
1.5682,-0.07620000000000005,1.7071333333333334,0.17875596027358964,1.7051399145992558,1.9401166666666665,0.298705523328017,1.904166319941217,2.3078416666666666,0.4426516904013279,2.084941462804059,2.226570833333333,0.49240497161263724,1.967964994239306,0,34
1.4083,-0.15989999999999993,1.5403,0.1204973443690765,1.556719957299628,1.7805833333333334,0.28117525792050946,1.7624902285294408,2.187116666666667,0.4755907079781443,1.980842776218819,2.2350833333333333,0.47543197901137046,1.9231917947001618,0,35
1.1694,-0.2389000000000001,1.3819666666666668,0.20069988374020822,1.3630599786498139,1.6255999999999997,0.3234635620900736,1.5930358775210292,2.0510333333333333,0.5154875262282979,1.8560054260313084,2.2241375,0.4972463870177192,1.862888451124149,0,36
1.1581,-0.011300000000000088,1.2452666666666665,0.14130401032289583,1.2605799893249068,1.4762000000000002,0.29114335300672667,1.4687684839435922,1.9226083333333335,0.5310620088059109,1.7486353604880303,2.2075791666666666,0.5262509262444959,1.8065053750342173,0,37
1.0556,-0.10249999999999981,1.1277,0.06269553413122536,1.1580899946624534,1.3339999999999999,0.24176799622778844,1.3507203456739945,1.7958999999999998,0.5422417692908168,1.6420145357975642,2.1740541666666666,0.5729037539467108,1.74643294503148,0,38
0.9919,-0.06370000000000009,1.0685333333333336,0.0838514360839036,1.0749949973312267,1.22525,0.21999258851152304,1.2482002469099962,1.6647166666666668,0.5292350102370444,1.5419969149056312,2.1358291666666664,0.6200054855852474,1.6860703094289617,0,39
0.8973,-0.09460000000000002,0.9815999999999999,0.07965105146826168,0.9861474986656134,1.1134333333333333,0.1771453602741753,1.14794303350714,1.5267749999999998,0.4911251777574335,1.4428127741509187,2.076245833333333,0.6676840472397157,1.622968684674645,0,40
0.6235,-0.27379999999999993,0.8375666666666667,0.19132614388350858,0.8048237493328068,0.9826333333333334,0.20363637854437455,0.9981021667908144,1.3816083333333333,0.47795103487953816,1.3167646550507774,2.0052499999999998,0.7277083726687326,1.5430111899006733,0,41
0.5916,-0.03190000000000004,0.7041333333333334,0.16804589650846308,0.6982118746664034,0.8863333333333333,0.2322593435508422,0.8819586905648674,1.2559666666666667,0.47024278126658153,1.2052008619660426,1.9315499999999999,0.7780069905799724,1.4668982947086195,0,42
0.6518,0.06020000000000003,0.6223000000000001,0.030117934856158324,0.6750059373332018,0.8019500000000002,0.20403308310174062,0.816199064689191,1.1390749999999998,0.42595443018109963,1.1200622678174208,1.8555958333333333,0.8109595355150307,1.40169043113193,0,43
0.6057,-0.04610000000000003,0.6163666666666667,0.031485605176542704,0.640352968666601,0.7269666666666668,0.17238806996619202,0.7560564747779936,1.0304833333333334,0.3749321704311836,1.0409296112301252,1.7680666666666667,0.8283186955811609,1.3380111966413757,0,44
0.5686,-0.03710000000000002,0.6087,0.041681050850474036,0.6044764843333005,0.6564166666666666,0.12133816244969658,0.7024974819842812,0.9408333333333334,0.34196125865986293,0.9682635171947214,1.678,0.8366315598616406,1.2764583009100656,0,45
0.8059,0.23729999999999996,0.6600666666666667,0.12765039495956565,0.7051882421666502,0.6411833333333333,0.08549024310802378,0.7320410585602009,0.8773083333333332,0.2800171243410613,0.9432845145493796,1.592575,0.8155127729386505,1.2388136368372604,1,0
0.52,-0.28589999999999993,0.6315,0.1529771551572318,0.6125941210833251,0.6239333333333333,0.09912641760231762,0.671457898971572,0.8032833333333333,0.2416733664692919,0.8781638200033212,1.4951999999999999,0.7972912314995612,1.1813085458902797,1,0
0.5471,0.027100000000000013,0.6243333333333333,0.15782408983844357,0.5798470605416626,0.6165166666666667,0.10359354066093643,0.63592707069398,0.7514249999999999,0.22193021476866795,0.8272309246181948,1.4012291666666667,0.7689257167034866,1.1305718622190575,0,1
0.5187,-0.02839999999999998,0.5286,0.016034649980582943,0.5492735302708314,0.5943333333333334,0.10865421605565596,0.6024336219242714,0.6981416666666668,0.1898540657659796,0.7797646285230879,1.310375,0.7370533980124768,1.081622113241533,0,2
0.484,-0.034700000000000064,0.5166,0.03160237332859378,0.5166367651354157,0.5740500000000001,0.1171362070412158,0.5685954442316224,0.6505083333333334,0.1616233582259579,0.7342623779810744,1.2232041666666666,0.7038145484980652,1.0338123441822102,0,3
0.3989,-0.08510000000000001,0.4672,0.06164162554637763,0.4577683825677078,0.5457666666666666,0.1374427832469546,0.5201110315940161,0.6010916666666667,0.13644766201621278,0.6826681659839859,1.1329041666666668,0.6618016617893162,0.9830193566476335,0,4
0.4792,0.08030000000000004,0.4540333333333333,0.04780714730386212,0.4684841912838539,0.4913166666666667,0.05181804383291162,0.5084221654242972,0.56625,0.10328623511208972,0.6513653712172188,1.0465125,0.6009500270857359,0.942713808115823,0,5
0.3525,-0.12670000000000003,0.41019999999999995,0.06410140404078407,0.4104920956419269,0.46340000000000003,0.07375207115737824,0.4638729753030694,0.5436666666666666,0.11818318857011546,0.6053860833376467,0.9626374999999999,0.546901408182259,0.8954967034665572,0,6
0.3924,0.03990000000000005,0.4080333333333333,0.06478057836522595,0.4014460478209635,0.4376166666666666,0.06518200416272685,0.4434521252164782,0.5270666666666667,0.12465122493895202,0.5726189935933933,0.8915166666666666,0.5017837518525156,0.8552489671892326,0,7
0.3705,-0.02190000000000003,0.37179999999999996,0.01998174166582721,0.3859730239104817,0.41291666666666665,0.055701110102670544,0.422608660868913,0.503625,0.1255090661339308,0.5415237638097944,0.8213500000000001,0.4468180711381877,0.8164690498140941,0,8
0.4144,0.043899999999999995,0.39243333333333336,0.02195001898252443,0.40018651195524085,0.4013166666666666,0.04394330058916682,0.42026332919208076,0.4876833333333333,0.12349822842549439,0.5219662616852107,0.7590833333333333,0.3890834510539561,0.7843035258289666,0,9
0.592,0.17759999999999998,0.4589666666666667,0.1172825789848312,0.49609325597762044,0.4335,0.08921295869997299,0.46933094942291487,0.48963333333333336,0.12506680639002193,0.532740682964409,0.7152333333333334,0.34134388712171265,0.7689192437626492,0,10
0.2568,-0.3352,0.42106666666666664,0.16769941363443458,0.37644662798881023,0.39643333333333336,0.11016853755346798,0.4086078210163677,0.44387499999999996,0.09587853229236683,0.4902882702006538,0.6605916666666667,0.3015043325330998,0.7279497042616373,1,0
0.4607,0.20390000000000003,0.43649999999999994,0.16890526930797584,0.4185733139944051,0.4144666666666666,0.11039419670738956,0.42349130072597696,0.43893333333333334,0.09308580922343015,0.4857362286313225,0.6211083333333333,0.2582791174993246,0.7065697279207064,0,1
0.2764,-0.18430000000000002,0.33129999999999993,0.11249137744733984,0.34748665699720255,0.39513333333333334,0.1243118605229199,0.38146521480426926,0.41637499999999994,0.09719949611725054,0.4535306549957344,0.5839,0.23949760822986113,0.67215614968705,0,2
0.3675,0.09110000000000001,0.3682,0.09215199400989577,0.35749332849860127,0.39463333333333334,0.12443672555427472,0.3774751534316209,0.403775,0.09241133465500904,0.4402951696117753,0.5509583333333333,0.20958956146564223,0.647783657712086,0,3
0.4923,0.12480000000000002,0.3787333333333333,0.10838746852534752,0.4248966642493006,0.4076166666666667,0.13081219234715794,0.4102822524511578,0.4044666666666667,0.09309491083961158,0.44829591274842523,0.5274875,0.18008397874928178,0.6353449650951192,0,4
0.4103,-0.08200000000000002,0.4233666666666666,0.06341776827777199,0.4175983321246503,0.3773333333333333,0.09598609621538919,0.4102873231793984,0.4054166666666666,0.09309110721447593,0.44245038771020595,0.5032541666666667,0.15178006679908282,0.6173413678875096,0,5
0.3189,-0.09139999999999998,0.4071666666666666,0.08674245404260353,0.36824916606232516,0.3876833333333333,0.08283729635055645,0.38417665941385604,0.39205833333333334,0.09304217478042708,0.4234426357547897,0.4791541666666667,0.13098792502983225,0.5934660584565088,0,6
