value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.5174,0.3112,0.35606666666666675,0.15591655888113146,0.37395549715983123,0.28655,0.16100849356478095,0.3157925875629738,0.265175,0.12843618949784927,0.2719840210675153,0.2126416666666667,0.13816484142428204,0.24456020290993358,0,2
0.6495,0.1321,0.45770000000000005,0.227600065905087,0.5117277485799157,0.33283333333333337,0.21965014606566227,0.41113756254498124,0.3028416666666667,0.1672110449719343,0.3300634024417437,0.222625,0.15997301199020195,0.27695538667713887,0,3
0.4064,-0.24309999999999998,0.5244333333333334,0.121702519831486,0.4590638742899578,0.36235,0.21480057495267582,0.40978397324641513,0.3267666666666667,0.15889470117221097,0.3418074943737831,0.23747500000000002,0.15979371280552254,0.2873109557429678,0,4
0.5393,0.13290000000000002,0.5317333333333335,0.12172651039659864,0.49918193714497894,0.4439,0.1578244594478312,0.44678855231886794,0.3541,0.16530833999749506,0.37219095677781644,0.24504166666666669,0.16972520992491916,0.3074700792835304,0,5
0.6952,0.15590000000000004,0.5469666666666667,0.14455256252772983,0.5971909685724894,0.5023333333333334,0.17739632089383023,0.5177632516563342,0.3799916666666667,0.19258429775665614,0.42188465573507544,0.26887500000000003,0.19073283671145858,0.33848847294084794,0,6
0.5021,-0.19310000000000005,0.5788666666666668,0.10245019928400928,0.5496454842862447,0.5516500000000001,0.10493767197722714,0.5132880368973816,0.40343333333333337,0.18852300237435898,0.43422547792967925,0.27619166666666667,0.1963255723595853,0.3515773951055801,0,7
0.7314,0.22930000000000006,0.6429000000000001,0.12327242189557171,0.6405227421431223,0.5873166666666667,0.12535063488737022,0.5756057406409869,0.43693333333333334,0.20879836873854862,0.47994463517126706,0.30265000000000003,0.21311298697496414,0.38196320349713375,0,8
0.5395,-0.19190000000000007,0.5910000000000001,0.12301955129165398,0.5900113710715611,0.5689833333333334,0.12244746492543974,0.5652898147435621,0.4509083333333334,0.20965302702900418,0.48910699899107213,0.3230458333333333,0.21129790216692845,0.39456614721736305,0,9
1.1003,0.5608000000000001,0.7904000000000001,0.28501738543464267,0.8451556855357806,0.6846333333333333,0.22386667162993867,0.7181498676739729,0.5234916666666667,0.268476765401787,0.5831366914539842,0.36680833333333335,0.2562677555531165,0.451024855439974,1,0
1.3143,0.21399999999999997,0.9847000000000001,0.40012657997188766,1.0797278427678902,0.8138000000000001,0.3242948041520248,0.8884784769099806,0.62885,0.3105503077383175,0.6956233543072173,0.4194875,0.3121630988309463,0.5200868670047761,0,1
1.1297,-0.1846000000000001,1.1814333333333336,0.11600109194887971,1.104713921383945,0.8862166666666668,0.34061632618925763,0.9573989120785575,0.6942749999999999,0.32746185378119724,0.7624043767214916,0.4625916666666667,0.33595429026123114,0.568855917644394,0,2
1.0772,-0.05249999999999999,1.1737333333333335,0.12453233850423136,1.0909569606919725,0.9820666666666668,0.28771621203308434,0.9916277943418268,0.7668583333333334,0.30521798308253345,0.810834472610493,0.4990833333333333,0.35345896221628686,0.6095234442328425,0,3
1.3578,0.28059999999999996,1.1882333333333333,0.149176751986804,1.2243784803459863,1.0864666666666667,0.2921810032611065,1.0962484245298763,0.8368916666666667,0.33748599555680775,0.8949830152858018,0.5510333333333334,0.38422586503555284,0.6693855686942152,0,4
1.174,-0.18379999999999996,1.203,0.1425301371640366,1.199189240172993,1.1922166666666667,0.11682454222750766,1.1184631603784831,0.8805999999999999,0.3448934143655503,0.9379087052418323,0.5917208333333334,0.3966626624828345,0.7097547231986779,0,5
1.4096,0.23560000000000003,1.3137999999999999,0.1238096926738731,1.3043946200864966,1.2437666666666667,0.13498317919899022,1.2016451145560594,0.9642000000000001,0.3410643740890086,1.0104765967430889,0.6454833333333333,0.41677980284314536,0.7657423453427837,0,6
1.4863,0.07669999999999999,1.3566333333333331,0.1627480363424769,1.3953473100432483,1.272433333333333,0.16734341536692357,1.2829750818257568,1.0431166666666667,0.3433641449840183,1.083680197244152,0.6986083333333334,0.4396613033536916,0.8233869577153611,0,7
1.5278,0.04150000000000009,1.4745666666666668,0.05996718547115572,1.461573655021624,1.3387833333333334,0.17801375695902466,1.3529250584469692,1.1125,0.35071247742015343,1.1520063207450517,0.7462458333333334,0.46533663549059867,0.8797400010981322,0,8
1.7057,0.17789999999999995,1.5732666666666668,0.1165525775490693,1.5836368275108121,1.4435333333333336,0.17821959114156516,1.4537178988906923,1.2127999999999999,0.3318773952147769,1.2371899637073516,0.8081166666666667,0.49047294005636677,0.9458168010102816,0,9
1.7718,0.06610000000000005,1.6684333333333334,0.1261966851122945,1.677718413755406,1.5125333333333335,0.2147807781591887,1.5445984992076371,1.2994999999999999,0.3305781464481442,1.3194376615985284,0.8682166666666667,0.5169220315160371,1.0118954569294591,0,10
1.7055,-0.06630000000000003,1.7276666666666667,0.03822071863965258,1.691609206877703,1.6011166666666667,0.1457416812949081,1.5905703565768838,1.3966666666666667,0.24790773332517074,1.378831867506447,0.9237875,0.5326836056703831,1.0673838203751025,0,11
1.8558,0.15029999999999988,1.7777,0.07532350230836343,1.7737046034388515,1.6754833333333334,0.14227139440754247,1.666350254697774,1.459625,0.26136805857918877,1.4522115801977629,0.9915583333333333,0.5438348973537009,1.1304571147450944,0,12
1.7365,-0.11929999999999996,1.7659333333333336,0.07935529807978413,1.7551023017194258,1.7171833333333335,0.10835599506564676,1.6863930390698387,1.4948083333333333,0.26835049827462987,1.4959482601673377,1.0618291666666668,0.5255345655112532,1.1789405455654869,0,13
1.5328,-0.2037,1.7083666666666666,0.16332747268396555,1.6439511508597129,1.7180166666666665,0.10661342160659922,1.6425093136213134,1.5284000000000002,0.24247405859371593,1.5016177586031318,1.1113374999999999,0.5107905797474108,1.2072493019202482,0,14
1.5422,0.009400000000000075,1.6038333333333332,0.11498879655571555,1.5930755754298564,1.6907666666666665,0.12894691414169832,1.6138495097295096,1.5671499999999998,0.19663547492759206,1.507861180356496,1.1670041666666666,0.4797127450964498,1.2340453577666284,0,15
1.4735,-0.06869999999999998,1.5161666666666669,0.03724813194419234,1.5332877877149282,1.64105,0.14761060598750997,1.5737496498067927,1.5767916666666666,0.18808797969583352,1.502574844917035,1.2068416666666668,0.4628233205171204,1.2532017291452981,0,16
1.3345,-0.139,1.450066666666667,0.10581428700006501,1.4338938938574641,1.5792166666666665,0.18752247243108403,1.5053926070048518,1.5901666666666665,0.1605290703400543,1.4767171764682605,1.2353833333333333,0.4478373478674237,1.2597055908136743,0,17
1.4025,0.06800000000000006,1.4035000000000002,0.06950539547401272,1.418196946928732,1.5036666666666667,0.13878545552998992,1.4759947192891798,1.589575,0.1612664825966344,1.4652991493192973,1.2768875,0.4124272260574932,1.2711291435485805,0,18
0.8289,-0.5736000000000001,1.1886333333333334,0.31338802359588164,1.123548473464366,1.3524,0.2683714142750685,1.2911105137779855,1.5347916666666668,0.27270060658776135,1.3673915878855591,1.2889541666666666,0.3937211526814897,1.235750812064694,1,0
1.1175,0.28859999999999997,1.1163,0.2868018828390074,1.1205242367321828,1.2831833333333333,0.26608429052965005,1.241507509841418,1.5005999999999997,0.2981879273210095,1.3289467282108576,1.3065499999999999,0.37502450702529505,1.2262907470995186,0,1
1.0665,-0.050999999999999934,1.0043,0.15402636138012227,1.0935121183660914,1.2039000000000002,0.2433726360953521,1.1915053641724416,1.4473333333333331,0.31484558793545747,1.2885703084861102,1.3300666666666667,0.3382826932902576,1.2135074873315572,0,2
1.0201,-0.0464,1.0680333333333334,0.04871810067452524,1.0568060591830457,1.1283333333333332,0.2111812270697077,1.1425324029803154,1.3846916666666667,0.3191703946692627,1.2472671841036316,1.3420958333333333,0.32074735348010763,1.1980348883450327,0,3
1.0176,-0.0024999999999999467,1.0347333333333335,0.027539123684919176,1.0372030295915229,1.0755166666666667,0.18762042976890206,1.1068374307002253,1.3273666666666666,0.31808683586642617,1.2119337711646114,1.3620166666666667,0.2811333594525947,1.18360009727743,0,4
0.7044,-0.31320000000000003,0.9140333333333334,0.1815520953702646,0.8708015147957615,0.9591666666666666,0.15848827927221504,0.9918553076430181,1.2314166666666668,0.31785365939041554,1.133851652523902,1.3455208333333333,0.30753300138100004,1.1452640894952357,0,5
0.7982,0.0938,0.8400666666666669,0.16074256851666233,0.8345007573978808,0.9540500000000001,0.16393685064682975,0.9365252197450129,1.1532250000000002,0.2970369892025991,1.0822129367509938,1.3240166666666666,0.3272246690852806,1.1174989623356169,0,6
0.6849,-0.11330000000000007,0.7291666666666666,0.06057444455654737,0.7597003786989404,0.8819500000000001,0.17257567325669354,0.8646322998178664,1.0825666666666667,0.2993752019041507,1.0210878695585333,1.3054833333333333,0.3504788744693119,1.0828910453487675,0,7
0.5573,-0.12759999999999994,0.6801333333333334,0.12052071744448911,0.6585001893494702,0.7970833333333333,0.18816834395473594,0.7768230712984759,1.0004916666666668,0.2969063563982698,0.9497358896264512,1.2838208333333332,0.3800239031145359,1.0408437617208661,0,8
0.2023,-0.355,0.48150000000000004,0.25006983024747637,0.4304000946747351,0.6607833333333334,0.271882793987902,0.6126736223560543,0.8945583333333333,0.33688382529059424,0.8347457527608433,1.235675,0.43888196516583644,0.9737602607831969,0,9
0.6,0.39769999999999994,0.4532000000000001,0.21833215521311045,0.5152000473373676,0.5911833333333333,0.20828479941337064,0.6090525873971816,0.8333499999999999,0.31574676993957057,0.7986310215668674,1.2117583333333333,0.45762859719538385,0.9438594399205412,0,10
0.3795,-0.22049999999999997,0.3939333333333334,0.199242473718169,0.4473500236686838,0.5370333333333334,0.2150866213102714,0.5434661338551297,0.7481,0.2846838118461815,0.7341493259411954,1.1688375,0.48571105725658,0.898710684726898,0,11
0.2822,-0.0973,0.42056666666666676,0.1628313954166554,0.3647750118343419,0.45103333333333334,0.19165973668631656,0.46881866703937836,0.7025416666666665,0.3129218649449178,0.6646186604117807,1.1186666666666667,0.5129193187395383,0.8493898299487462,0,12
0.0909,-0.19130000000000003,0.25086666666666674,0.1468292318761346,0.22783750591717095,0.35203333333333336,0.19993182504711027,0.3608419050281274,0.6169916666666667,0.3290772925464415,0.5763542511176606,1.0587958333333334,0.5458885484906133,0.7887106435528465,0,13
0.05,-0.04089999999999999,0.14103333333333343,0.12395250434475312,0.13891875295858547,0.26748333333333335,0.20300797439181648,0.2720299321629482,0.5322833333333333,0.333647377367546,0.49537667402263585,0.9898083333333334,0.5648713011687337,0.7296137920686188,0,14
0.6001,0.5500999999999999,0.24700000000000008,0.30647660595876214,0.3695093764792927,0.3337833333333333,0.2391953295251986,0.36576423725924867,0.49728333333333335,0.29794146720251463,0.5114879549422303,0.9409875,0.5446174862770162,0.7192526887031292,1,0
0.2985,-0.3016,0.3162000000000001,0.27547680483119114,0.33400468823964635,0.2835333333333333,0.20064658149758843,0.3465458837566062,0.4373583333333333,0.25265024497886,0.47872057725881023,0.8823625,0.5343754662850753,0.6855924736068789,0,1
0.05,-0.2485,0.3162000000000001,0.27547680483119114,0.19200234411982317,0.22861666666666666,0.2137888810641668,0.2618184883975759,0.38282499999999997,0.26027995810455373,0.4127635653728394,0.8071208333333333,0.5182407347095741,0.6347450757183286,0,2
0.05,0.0,0.1328333333333334,0.14347154189363145,0.1210011720599116,0.18991666666666665,0.22296862036319934,0.20129892028398277,0.320475,0.24060303831301397,0.3569537860847103,0.73685,0.5007891216348717,0.5879654696608624,0,3
0.1669,0.11689999999999999,0.08896666666666675,0.06749224646828836,0.1439505860299558,0.2025833333333333,0.21832903074641377,0.19147065734570198,0.2773083333333333,0.21430806398238467,0.32771474207167794,0.6799375,0.4837235078129548,0.5542802320879935,0,4
0.3577,0.19080000000000003,0.19153333333333342,0.15532199887117046,0.2508252930149779,0.25386666666666663,0.21134684919976554,0.23896475524693,0.260675,0.19770383784843198,0.33232785867603515,0.6305833333333334,0.4512597975972781,0.538553813520954,0,5
0.3223,-0.03540000000000004,0.28230000000000005,0.10149463039985056,0.28656264650748897,0.20756666666666668,0.13804413303964966,0.26277482517637857,0.270675,0.1975175210870234,0.3307851111874144,0.5826166666666667,0.4177020569805675,0.5212535084392776,0,6
