value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.145,0.02099999999999999,0.11066666666666668,0.04259499188089352,0.1320068447589874,0.11066666666666668,0.030329303761653843,0.15270047118581587,0.21191666666666667,0.19426292320804125,0.18154625866368387,0.18820833333333334,0.0,0.21499532935855506,0,7
0.095,-0.04999999999999999,0.12133333333333333,0.025106440076868367,0.11350342237949371,0.11183333333333334,0.029403514529162494,0.13621462227558276,0.21066666666666667,0.19502509551026473,0.16823144963850173,0.18820833333333334,0.1534226838754173,0.20539570300987067,0,8
0.124,0.028999999999999998,0.12133333333333333,0.025106440076868367,0.11875171118974685,0.11383333333333334,0.029822251200515865,0.13272473019684483,0.2075,0.19619215997680345,0.16142661123257837,0.177625,0.14844112066522477,0.19888404676908103,0,9
0.115,-0.008999999999999994,0.11133333333333334,0.014843629385476592,0.11687585559487343,0.11099999999999999,0.028530685235374265,0.12766052156917487,0.2026666666666667,0.19782698287017156,0.15428405565833556,0.16770833333333335,0.14410216157648187,0.19217332302755458,0,10
0.063,-0.052000000000000005,0.10066666666666668,0.032929217016707,0.08993792779743671,0.111,0.028530685235374265,0.10918608683512492,0.19008333333333335,0.20180299048749742,0.1402403547878224,0.16204166666666667,0.14548553765466402,0.18183945718535022,0,11
0.14,0.07700000000000001,0.10600000000000002,0.03928103868280538,0.11496896389871836,0.11366666666666665,0.030657244929488854,0.11799006202508922,0.14308333333333334,0.12055135332246918,0.14020337712815742,0.16308333333333333,0.14522334123886457,0.17849230061052224,1,0
0.104,-0.03600000000000002,0.10233333333333335,0.038527046776691644,0.10948448194935917,0.10683333333333334,0.02657379661747019,0.1139929014464923,0.10875,0.027260110718110558,0.13463362680074858,0.16141666666666668,0.1456806861558545,0.17253291656168046,0,1
0.109,0.0050000000000000044,0.1176666666666667,0.019502136635081387,0.10924224097467958,0.10916666666666668,0.02593389031107115,0.11256635817606592,0.11049999999999999,0.02646953652099661,0.13068999190832573,0.16341666666666668,0.14456739564666013,0.16745028323674604,0,2
0.147,0.03799999999999999,0.12000000000000001,0.023515952032610744,0.12812112048733978,0.11299999999999999,0.029953296980466164,0.1224045415543328,0.11341666666666667,0.028500265814815854,0.13319922392242944,0.16516666666666666,0.14408290689034217,0.16581426057780635,0,3
0.095,-0.05199999999999999,0.11700000000000003,0.026907248094148347,0.11156056024366989,0.10966666666666668,0.030787443327867772,0.11457467253880915,0.11033333333333332,0.028307831660749697,0.1273224202420557,0.16237500000000002,0.14479425057646453,0.16014911973158186,0,4
0.115,0.020000000000000004,0.11900000000000001,0.026229754097208947,0.11328028012183494,0.11833333333333333,0.020684938159604684,0.11469619467057796,0.11466666666666665,0.02406556700249393,0.12542666328173943,0.16391666666666665,0.14405189785408007,0.15653719015305534,0,5
0.196,0.081,0.13533333333333333,0.05348208422764937,0.15464014006091747,0.12766666666666668,0.037892831336107234,0.1379258533361271,0.12066666666666666,0.03366501646120707,0.13628409969993338,0.16629166666666667,0.14409310974284065,0.15969421494081093,1,0
0.129,-0.067,0.1466666666666667,0.04329357150124461,0.14182007003045874,0.13183333333333333,0.03610216983322014,0.13537560952580507,0.11933333333333335,0.032922314436849634,0.1351634689768667,0.165625,0.14423284691926033,0.15723867774554606,0,1
0.355,0.22599999999999998,0.22666666666666666,0.11607899609030636,0.24841003501522935,0.1728333333333333,0.09561676979832914,0.19812543537557503,0.14100000000000001,0.07461172220843787,0.16898447374965644,0.1758333333333333,0.1487249187233779,0.1730595835259024,1,0
0.734,0.379,0.40599999999999997,0.30570737642392604,0.4912050175076147,0.27066666666666667,0.24597777677397334,0.3512324538396964,0.19183333333333333,0.1862519473154251,0.2559099393266324,0.19966666666666666,0.18725306444736103,0.2179348168438302,0,1
0.6,-0.134,0.5630000000000001,0.1921900101462092,0.5456025087538073,0.35483333333333333,0.2598548954063915,0.42230889559978313,0.23224999999999998,0.21798295387900907,0.30884687173791975,0.21745833333333334,0.20413379652585206,0.24850003149632377,0,2
0.797,0.19700000000000006,0.7103333333333334,0.10060980734169683,0.6713012543769037,0.46849999999999997,0.2821678578435184,0.529363496856988,0.29341666666666666,0.26424556703371527,0.383947353009009,0.24175,0.2359180495149884,0.29238002897661786,0,3
1.834,1.037,1.077,0.662939665429668,1.2526506271884519,0.7414999999999999,0.5901276980450927,0.9021167834692772,0.4345833333333333,0.511575722349067,0.6070323756230076,0.28883333333333333,0.3927882122851257,0.41570962665848843,0,4
0.744,-1.09,1.125,0.6145835988699992,0.9983253135942259,0.844,0.5105028893160155,0.8569405596209122,0.4879166666666667,0.5073215688716814,0.6281043178348527,0.29833333333333334,0.40118874086532075,0.44197285652580937,1,0
0.502,-0.242,1.0266666666666666,0.7095641854922875,0.7501626567971129,0.8685,0.4852437531797807,0.7555289711577945,0.5206666666666667,0.4931233172955889,0.6087036535525676,0.3155833333333333,0.4006518511090414,0.4467750280037447,0,1
0.601,0.09899999999999998,0.6156666666666667,0.12166484016893803,0.6755813283985564,0.8463333333333334,0.495545221616218,0.7113778365412818,0.5585,0.47906414449993495,0.6075184760829418,0.33595833333333336,0.4022792107551634,0.45911302576344515,0,2
0.5,-0.10099999999999998,0.5343333333333333,0.05774368652357777,0.5877906641992783,0.8296666666666668,0.5070355674572214,0.6509841689580584,0.59225,0.45720974399065467,0.5909771720701815,0.3512916666666667,0.40117896680384074,0.46238398370236955,0,3
0.677,0.17700000000000005,0.5926666666666667,0.08879376855012544,0.6323953320996392,0.8096666666666666,0.510933524704209,0.6584172635414703,0.6390833333333333,0.4319662146581149,0.6042114532901536,0.376875,0.40157248655320227,0.47955326500618,0,4
0.69,0.0129999999999999,0.6223333333333333,0.10614298532325749,0.6611976660498196,0.6190000000000001,0.10218023292202788,0.6674409025296217,0.68025,0.408820504066827,0.6174096912455146,0.40045833333333336,0.4026944012487652,0.4963890038056856,0,5
0.426,-0.26399999999999996,0.5976666666666667,0.14880972190462977,0.5435988330249097,0.566,0.10674642851168316,0.5984577875211584,0.7050000000000001,0.38041747402748805,0.5879620464385124,0.4121666666666666,0.39901222239824746,0.4907578835012308,1,0
0.59,0.16399999999999998,0.5686666666666667,0.13328665849714005,0.5667994165124548,0.5806666666666667,0.10214042621149838,0.5960412768008274,0.7245833333333334,0.3665583069911831,0.5882755777556643,0.4327916666666667,0.3946747675003424,0.49869725282113236,0,1
0.247,-0.34299999999999997,0.421,0.17155465601376096,0.4068997082562274,0.5216666666666667,0.1686400506008776,0.4963151977148767,0.684,0.39152940212361154,0.5357716427163314,0.4379166666666667,0.3912746079680865,0.4785614725954418,1,0
0.177,-0.07,0.338,0.2210271476538568,0.2919498541281137,0.4678333333333333,0.22051523001068785,0.40508228408205477,0.64875,0.41793107848500133,0.48057600537535733,0.44049999999999995,0.38924933330483813,0.4544365547878065,0,1
0.236,0.059,0.21999999999999997,0.037643060449434475,0.26397492706405684,0.39433333333333326,0.21010346657460593,0.35677306005861054,0.602,0.4310123389923267,0.44294892762530236,0.4477083333333333,0.3835142397635965,0.436961630404782,0,2
0.135,-0.10099999999999998,0.18266666666666667,0.050737888538380224,0.19948746353202843,0.30183333333333334,0.17275116979825797,0.2934093286132933,0.4604166666666667,0.21388249039360296,0.39557216952910196,0.4475,0.3836899790195205,0.41280469997239944,0,3
0.09,-0.04500000000000001,0.15366666666666665,0.07476853170507687,0.1447437317660142,0.24583333333333335,0.1788042691511211,0.23529237758092378,0.4059166666666667,0.21833021626273652,0.3485610665246247,0.44691666666666663,0.3842451568721592,0.38698032397460747,0,4
0.159,0.069,0.128,0.035028559776270306,0.1518718658830071,0.17400000000000002,0.059973327404771376,0.21349455541494555,0.3773333333333333,0.22689217837127082,0.3193978255208363,0.449,0.3824647753033293,0.3687418980566389,0,5
0.13,-0.028999999999999998,0.12633333333333333,0.03464582706954872,0.14093593294150356,0.1545,0.04961753722223526,0.18963896815353254,0.3380833333333333,0.22541697053695975,0.2902596985176307,0.4482916666666666,0.3830636772092879,0.3496425462121078,0,6
0.123,-0.007000000000000006,0.13733333333333334,0.019087517736287227,0.13196796647075176,0.1455,0.04961753722223527,0.17059926296680897,0.30666666666666664,0.2270644014905075,0.264527437207226,0.44945833333333335,0.3819820140503622,0.3315111425151392,0,7
0.143,0.01999999999999999,0.132,0.010148891565079596,0.13748398323537586,0.12999999999999998,0.023168944732117242,0.1627137592620064,0.2621666666666667,0.19840676002657365,0.2458309084061143,0.450625,0.38095746795581314,0.3164302511139281,0,8
0.083,-0.059999999999999984,0.11633333333333333,0.030550504633034617,0.11024199161768794,0.12133333333333335,0.029723167170854624,0.1399383994728617,0.21158333333333335,0.15116905547542883,0.22077999942055826,0.4459166666666667,0.3849189543907593,0.29775583102481384,1,0
0.062,-0.021000000000000005,0.09599999999999999,0.04203569911396415,0.08612099580884397,0.11666666666666665,0.03694680861274177,0.11767028533775836,0.18125000000000002,0.14036713225745465,0.19635230720201086,0.44312500000000005,0.38755132198705383,0.27889536454282876,0,1
0.179,0.11699999999999999,0.10799999999999998,0.06237788069500063,0.13256049790442198,0.12,0.04207612149426207,0.13519306095554168,0.147,0.05687626122477665,0.19368272147862456,0.43579166666666663,0.390941670192311,0.2709037353794025,1,0
0.121,-0.057999999999999996,0.12066666666666666,0.05850071224637416,0.126780248952211,0.11850000000000001,0.041807893991444994,0.13113790068252976,0.13649999999999998,0.047613023428469015,0.18250076432806694,0.41025,0.39063618679633694,0.2589114365490503,0,1
0.117,-0.00399999999999999,0.13899999999999998,0.034698703145791286,0.1218901244761055,0.11750000000000001,0.04175044909937979,0.12709850048752125,0.1315,0.04609969433935279,0.17242372366221048,0.39012500000000006,0.39287085083368384,0.2475585216251263,0,2
0.345,0.22799999999999998,0.19433333333333333,0.13049648781991452,0.23344506223805273,0.15116666666666667,0.10297653454387833,0.1893560717768009,0.14058333333333334,0.07201572850089827,0.1989739200218704,0.37129166666666663,0.38323389148105125,0.2553538398951162,1,0
0.649,0.30400000000000005,0.37033333333333335,0.26690322840560243,0.4412225311190264,0.24549999999999997,0.22037218517771226,0.32068290841200064,0.18341666666666667,0.1633426172376963,0.26820870155696724,0.3219166666666667,0.23378416591352819,0.2868455327035069,0,1
0.383,-0.266,0.459,0.16563815985454525,0.41211126555951316,0.299,0.20536796244789474,0.3384877917228576,0.20783333333333334,0.1698774067771618,0.2858689013174338,0.306875,0.2164147211299156,0.29453789008722636,0,2
0.377,-0.006000000000000005,0.4696666666666667,0.15533619453731065,0.3945556327797566,0.332,0.19800505044063876,0.34949127980204114,0.22599999999999998,0.17573585550220214,0.2998890703455209,0.3016666666666667,0.2129916648025512,0.30113485888024827,0,3
0.819,0.44199999999999995,0.5263333333333333,0.2534745220595814,0.6067778163898783,0.4483333333333333,0.24798279510213314,0.4836366284300294,0.28341666666666665,0.24169607449075872,0.37975229029236385,0.31075,0.23026058017517612,0.34256407016982837,0,4
0.177,-0.6419999999999999,0.45766666666666667,0.328513825178383,0.39188890819493916,0.4583333333333333,0.23268748712955442,0.3960261631643067,0.28791666666666665,0.2389246584684017,0.3485596302473848,0.2972916666666667,0.22814802196717865,0.3293189445562421,1,0
0.176,-0.0010000000000000009,0.39066666666666666,0.37094788492904657,0.2839444540974696,0.43016666666666664,0.2580018733782113,0.33316154511736196,0.2906666666666667,0.2372893643302253,0.32201199482471016,0.27641666666666664,0.21440107005465178,0.3170534289917427,0,1
0.12,-0.055999999999999994,0.15766666666666665,0.0326241219549759,0.2019722270487348,0.342,0.25865034312755103,0.2722582465124014,0.29375,0.23457044880919128,0.29093322639013935,0.25266666666666665,0.1974992937063136,0.3012891546724033,0,2
1.011,0.8909999999999999,0.43566666666666665,0.4990394106013403,0.6064861135243673,0.4466666666666666,0.37806066532590576,0.48332731893742953,0.37283333333333335,0.3001432486280004,0.4017127300224256,0.2770416666666667,0.24916407710350336,0.35806602229861106,1,0
1.169,0.15800000000000014,0.7666666666666666,0.5655743393518958,0.8877430567621837,0.5786666666666668,0.474766749748407,0.6792337992410211,0.4553333333333333,0.36996076778081444,0.5197569254035909,0.30116666666666664,0.30299815850590744,0.4229407405147222,0,1
0.833,-0.3360000000000001,1.0043333333333333,0.16809917707512279,0.8603715283810918,0.5810000000000001,0.47621633739299607,0.7231669994578722,0.5146666666666667,0.3685584530754021,0.5679481676491922,0.32558333333333334,0.32149013328110315,0.4557454812735444,0,2
0.961,0.128,0.9876666666666666,0.16957987301957,0.9106857641905459,0.7116666666666668,0.45003362837311006,0.7911192853270514,0.585,0.3662962040356263,0.6284176803185473,0.35824999999999996,0.3447275231503735,0.49616584277166087,0,3
0.381,-0.58,0.725,0.30470969790933805,0.645842882095273,0.7458333333333332,0.4069517989475738,0.6739423466621797,0.588,0.3642938374444455,0.5903534218080015,0.3642916666666666,0.34376109995253934,0.48695257534992803,0,4
1.136,0.7549999999999999,0.826,0.39518982780430983,0.8909214410476365,0.9151666666666666,0.2886412421444075,0.805958819044414,0.6285833333333334,0.39733531942253275,0.6742990492221551,0.40599999999999997,0.37411681505159305,0.5388763693219338,1,0
0.124,-1.012,0.547,0.5260256647731173,0.5074607205238182,0.7673333333333333,0.42478261106908144,0.6111134421745815,0.607,0.4183660858843387,0.5896376570341313,0.4074166666666666,0.372930686725361,0.5056862597761792,1,0
0.153,0.028999999999999998,0.4709999999999999,0.5760894027839775,0.3302303602619091,0.598,0.43502367751652304,0.4802238872675582,0.5883333333333333,0.43425659221108887,0.5224626328750341,0.4071666666666667,0.37310642690404233,0.4774713589940849,0,1
0.146,-0.007000000000000006,0.14100000000000007,0.015132745950411365,0.23811518013095456,0.4835,0.4509202812027862,0.3847313480482559,0.53225,0.4450816319406016,0.4645453047404135,0.4078333333333333,0.3726036087793064,0.45095365027455814,0,2
0.068,-0.07799999999999999,0.1223333333333334,0.047184036848631455,0.15305759006547728,0.33466666666666667,0.4070310389474818,0.2942366771773256,0.5231666666666667,0.4540133825286998,0.4035383347803499,0.4055416666666667,0.3745954315242521,0.42031735825259353,0,3
0.216,0.148,0.1433333333333334,0.07403602726600764,0.18452879503273864,0.3071666666666667,0.4088444284402888,0.27188334084094684,0.5265,0.4513719490216869,0.37468628327568065,0.4085833333333333,0.37266232724133463,0.40397196959238607,0,4
0.449,0.233,0.24433333333333343,0.19207377055010166,0.3167643975163693,0.19266666666666668,0.13435723525983426,0.32248810060067634,0.5539166666666666,0.43409748765441936,0.3861191627717298,0.4238333333333333,0.3661921171552806,0.4075742120249952,0,5
0.427,-0.02200000000000002,0.36400000000000005,0.12864291663360197,0.3718821987581846,0.24316666666666664,0.15821177790122476,0.3523486432861974,0.50525,0.41027798225992185,0.3924085223453099,0.4390416666666667,0.3579992080592003,0.40912827506299565,0,6
0.7,0.27299999999999996,0.5253333333333333,0.151665201458124,0.5359410993790923,0.33433333333333337,0.2348843687150477,0.4516776023472838,0.4661666666666666,0.36063601225242786,0.43973028813833914,0.46075,0.3573408128408218,0.432398013057956,0,7
0.746,0.04600000000000004,0.6243333333333334,0.17243646172817814,0.6409705496895461,0.4343333333333333,0.26451969050841284,0.5357697159623456,0.45891666666666664,0.3533927658706343,0.48684870534782543,0.4867916666666667,0.35426518919499056,0.45748617201331954,0,8
0.538,-0.20799999999999996,0.6613333333333333,0.10925810419979602,0.5894852748447731,0.5126666666666666,0.19472202409246506,0.536406939973104,0.4236666666666667,0.31809184875193547,0.4947181352943138,0.5043333333333334,0.34547253923042703,0.463927278252254,0,9
0.509,-0.029000000000000026,0.5976666666666668,0.1292761901253801,0.5492426374223865,0.5615,0.13211926430312837,0.5285763856950743,0.4343333333333333,0.3186766195985954,0.49691534524903475,0.5111666666666667,0.3438018472098829,0.46753309599207366,0,10
1.143,0.634,0.7300000000000001,0.35796228851654227,0.8461213187111933,0.6771666666666666,0.2578723844591867,0.7041259897821959,0.4349166666666666,0.3200810858441209,0.596312984441491,0.5317500000000001,0.36645425006582266,0.5215704483127078,1,0
0.669,-0.474,0.7736666666666668,0.3297049185761924,0.7575606593555967,0.7174999999999999,0.22812869175094994,0.6940899927015686,0.48033333333333333,0.3104753930619457,0.6074956022197231,0.5436666666666666,0.3660567390881968,0.5333648124476912,1,0
0.348,-0.32100000000000006,0.7200000000000001,0.3999462463881869,0.5527803296777983,0.6588333333333333,0.2741484391103961,0.5952071376439776,0.4965833333333333,0.2965775870687385,0.5675732018782272,0.5424583333333333,0.3666781528174583,0.5185356274518759,0,1
0.313,-0.034999999999999976,0.4433333333333334,0.19621501811363296,0.4328901648388992,0.5866666666666667,0.3021725776219056,0.5145765268885555,0.5105,0.28220092777374717,0.5284080938969615,0.521375,0.36462748262707334,0.5020927772557258,0,2
0.647,0.334,0.4360000000000001,0.18356742630434184,0.5399450824194496,0.6048333333333334,0.3019380179220009,0.5524118049203968,0.55875,0.24696342202476437,0.5466530025281983,0.5409583333333333,0.3578867296113174,0.5136853550752677,0,3
0.563,-0.08400000000000007,0.5076666666666667,0.17373926825370645,0.5514725412097248,0.6138333333333333,0.29930346918581907,0.5554370035145691,0.5876666666666667,0.22226247110253705,0.5491679252161678,0.5570833333333334,0.34934459338529394,0.5176305266692462,0,4
0.381,-0.18199999999999994,0.5303333333333334,0.1359754879871125,0.4662362706048624,0.4868333333333334,0.15832424535321965,0.5055978596532636,0.582,0.22693691554342516,0.5232959367213726,0.5679583333333332,0.339057706921976,0.5067000845357066,0,5
0.489,0.10799999999999998,0.47766666666666674,0.09152777356263682,0.4776181353024312,0.45683333333333337,0.13172154974288178,0.5008556140380455,0.5871666666666666,0.22377091911690467,0.5180196387642384,0.5462083333333333,0.32588861516284023,0.5052840777728501,0,6
0.451,-0.03799999999999998,0.44033333333333347,0.05478442601080426,0.4643090676512156,0.47400000000000003,0.12097437745241683,0.4866111528843182,0.5664166666666667,0.22390154424467815,0.5077089251082018,0.5162916666666667,0.29799277481271225,0.5009413515510222,0,7
0.602,0.15099999999999997,0.5140000000000001,0.0785429818634359,0.5331545338256078,0.5221666666666667,0.09971643127722982,0.5195793949173702,0.5544166666666667,0.21715911984840375,0.5222152443223246,0.5066666666666667,0.29096625632337625,0.5090260434269404,0,8
0.426,-0.176,0.4930000000000001,0.09522079604792222,0.4795772669128039,0.48533333333333334,0.08395395563442193,0.4928424249409787,0.5450833333333333,0.22031277697167212,0.507412899041967,0.484375,0.27468350364358096,0.5023839599527851,1,0
0.322,-0.10399999999999998,0.4500000000000001,0.1415344481036329,0.4007886334564019,0.4451666666666667,0.09613202726805713,0.44403030352927053,0.5295,0.22951827021750662,0.4788878376508951,0.4819166666666667,0.27591018019680247,0.4879532431565623,0,1
0.135,-0.187,0.2943333333333334,0.14745959898674996,0.26789431672820097,0.4041666666666666,0.1601292186537687,0.35573593109233614,0.4455,0.15783794911813248,0.4259820164738343,0.4402083333333333,0.24686591663715257,0.4597169837040373,0,2
0.2,0.065,0.21900000000000008,0.09493682109697846,0.2339471583641005,0.35600000000000004,0.17249579705024637,0.31123995078024014,0.40641666666666665,0.15551349449387647,0.39121555240093675,0.443375,0.24309200485842203,0.43893962500771433,0,3
0.16,-0.04000000000000001,0.16500000000000006,0.03278719262150435,0.19697357918205025,0.30750000000000005,0.18113613664865377,0.2680285362716001,0.39075,0.17066507604609138,0.35564392895463875,0.44366666666666665,0.24273239275538347,0.41662445500709716,0,4
0.081,-0.079,0.14700000000000008,0.06055575942880751,0.13898678959102512,0.22066666666666668,0.12913816889930885,0.21459181162257152,0.37141666666666673,0.192071699838336,0.31339101680777126,0.44095833333333334,0.24653097153813422,0.3897744986065294,0,5
0.138,0.05700000000000001,0.1263333333333334,0.040771722226721305,0.13849339479551256,0.17266666666666666,0.08274216982087432,0.19270843687326536,0.329,0.1815974569305317,0.2864077834527295,0.443875,0.24230457163409594,0.36963253871800705,0,6
0.102,-0.03600000000000002,0.10700000000000008,0.028827070610791605,0.12024669739775629,0.136,0.042090378948160194,0.16679174062376098,0.29058333333333336,0.17627894131607183,0.25803735522923266,0.439125,0.24801600798616089,0.3482219356205665,0,7
0.069,-0.03299999999999999,0.10300000000000008,0.03451086785346843,0.09462334869887815,0.125,0.05023942674831913,0.13885124330268642,0.26458333333333334,0.18454585945619092,0.22895468519396608,0.4232916666666667,0.25923406901144763,0.32588418077092124,0,8
0.14,0.07100000000000001,0.10366666666666674,0.035529330606315884,0.11731167434943908,0.115,0.03638681079731668,0.13917945950191887,0.23550000000000001,0.17310979175078434,0.215269349010279,0.41133333333333333,0.2655970577801068,0.31101344630924754,0,9
0.152,0.011999999999999983,0.1203333333333334,0.0448590384798082,0.13465583717471954,0.11366666666666668,0.03450603811894938,0.14284247107279918,0.21058333333333332,0.16031755891657534,0.2055356030086976,0.3885,0.26324678452968325,0.29829237060450775,0,10
0.156,0.0040000000000000036,0.1493333333333334,0.008326663997841176,0.14532791858735977,0.12616666666666665,0.03388460810849657,0.1466017650519994,0.17341666666666666,0.10265339593491096,0.1979147410073595,0.36391666666666667,0.2558549039671862,0.28690898095614714,0,11
0.185,0.028999999999999998,0.16433333333333341,0.01800925687897645,0.16516395929367989,0.134,0.04169892084934246,0.15757268932285673,0.15333333333333335,0.06565105182752595,0.19592785777545804,0.34920833333333334,0.2555585492630786,0.27875626247965535,0,12
0.226,0.04100000000000001,0.18900000000000006,0.03517101079013303,0.19558197964683993,0.15466666666666665,0.05209862442201713,0.17712334951632625,0.14533333333333334,0.046195893822508674,0.20055434119461835,0.3374166666666667,0.25439133097525635,0.2745357614812829,0,13
0.673,0.44700000000000006,0.36133333333333345,0.27068862800888627,0.43429098982341996,0.25533333333333336,0.2069296176642349,0.3188023925116616,0.19016666666666668,0.15888236548026963,0.2732382887031386,0.31783333333333336,0.20247290031586682,0.30641290056278025,1,0
0.547,-0.126,0.48200000000000004,0.23047993405066744,0.49064549491171,0.32316666666666666,0.22727025028953185,0.3840017089369011,0.21908333333333332,0.18946789525756935,0.3153554750565019,0.31275,0.19465359421066575,0.32565986851775786,0,1
0.181,-0.36600000000000005,0.4670000000000001,0.2555699512853575,0.335822747455855,0.328,0.22317347512641325,0.3260012206692151,0.22083333333333335,0.18896889274227746,0.2946854019708862,0.30579166666666663,0.19631651000730777,0.31408707903633726,0,2
0.162,-0.01899999999999999,0.29666666666666675,0.21700307217487294,0.2489113737279275,0.329,0.22226020786456532,0.27914372904943935,0.22758333333333336,0.18492330515075356,0.2742722632061345,0.2995,0.19848316104242042,0.30192011271343033,0,3
0.17,0.008000000000000007,0.17100000000000007,0.009539392014150152,0.20945568686396376,0.3265,0.22427906723544172,0.24795980646388524,0.23024999999999998,0.18374098617347176,0.2582303765590369,0.279625,0.18564009417477007,0.2913665036963559,0,4
