value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.31,0.086,0.26333333333333336,0.04346646216720799,0.274927734375,0.25416666666666665,0.030986556224702894,0.2705921238836479,0.26933333333333337,0.036772849009050604,0.30262763994720165,0.4896666666666667,0.0,0.3697975543686815,1,0
1.406,1.0959999999999999,0.6466666666666666,0.6590063226808475,0.8404638671875,0.4498333333333333,0.4693222418196975,0.5949943742026056,0.36000000000000004,0.33109625076815236,0.47237723380147834,0.4896666666666667,0.0,0.452693750019187,1,0
1.339,-0.06699999999999995,1.0183333333333333,0.6143487066262395,1.0897319335937499,0.633,0.5738647924380794,0.8075674101447183,0.44483333333333336,0.43447268631240227,0.6057038132166355,0.4896666666666667,0.0,0.523598250017652,0,1
0.749,-0.59,1.1646666666666665,0.3615333087466955,0.919365966796875,0.714,0.5447557250731744,0.7908338643890845,0.4825833333333333,0.4400100119384337,0.6277493804140761,0.4896666666666667,0.0,0.5416303900162399,0,2
0.791,0.04200000000000004,0.9596666666666668,0.32918282660754566,0.8551829833984375,0.8031666666666667,0.49643828082317204,0.790881331706489,0.5284166666666666,0.44120155326795996,0.6528648603503722,0.4896666666666667,0.0,0.5615799588149408,0,3
0.906,0.11499999999999999,0.8153333333333334,0.08127935367197185,0.8805914916992188,0.9168333333333333,0.4074002536408962,0.8237723797903493,0.5844999999999999,0.4430063615385633,0.6918087279887764,0.4896666666666667,0.0,0.5891335621097455,0,4
0.577,-0.32900000000000007,0.758,0.16696406799069122,0.7287957458496094,0.9613333333333333,0.3362241315947839,0.7532659855645352,0.6077499999999999,0.4338294857743911,0.6741458467597339,0.4896666666666667,0.0,0.5881628771409659,0,5
0.444,-0.13299999999999995,0.6423333333333333,0.23782836948802702,0.5863978729248047,0.801,0.31012836052189735,0.6649042754032395,0.6254166666666666,0.4212717668146673,0.6387387934120825,0.4896666666666667,0.0,0.5766298469696887,0,6
0.29,-0.15400000000000003,0.437,0.14362799170078316,0.4381989364624024,0.6261666666666666,0.23202363385368016,0.5577887681451711,0.6295833333333333,0.4173421222087424,0.5850866713486852,0.4896666666666667,0.0,0.5536994592121136,0,7
0.507,0.21700000000000003,0.4136666666666667,0.11163482132978751,0.4725994682312012,0.5858333333333333,0.2273881409983085,0.543277691532265,0.6499166666666667,0.40357503714434634,0.5730733372950413,0.4896666666666667,0.0,0.5499635024751446,0,8
0.423,-0.08400000000000002,0.4066666666666667,0.10941815815180579,0.4477997341156006,0.5245,0.20994165856256342,0.5089126368087608,0.6638333333333334,0.39145389449480694,0.5499851315573426,0.4896666666666667,0.3329797835182852,0.539806422277133,0,9
0.35,-0.07300000000000001,0.4266666666666667,0.07856419880157614,0.3988998670578003,0.4318333333333333,0.1036945835936796,0.46350902629197194,0.6743333333333333,0.3801091549765273,0.5192181882408283,0.48137500000000005,0.3339144400304808,0.5246219084949624,0,10
0.361,0.01100000000000001,0.37799999999999995,0.03935733730831219,0.37994993352890016,0.3958333333333333,0.07737032161408279,0.43422073306569425,0.6785833333333334,0.3759273281641094,0.49487692851147014,0.47395833333333326,0.3345550554765651,0.5115321558153654,0,11
0.585,0.22399999999999998,0.43199999999999994,0.13261598696989832,0.48247496676445006,0.41933333333333334,0.10961873319221767,0.47730052361835307,0.6101666666666666,0.29817439477086166,0.5087420164327824,0.4850833333333333,0.3335813461402685,0.5174095833501361,1,0
0.46,-0.12499999999999994,0.4686666666666666,0.11225120637807666,0.47123748338222504,0.44766666666666666,0.08965638107054405,0.4723575168702522,0.5369166666666666,0.19186949083987143,0.5012432446738928,0.49087499999999995,0.3318106207514736,0.5128168166821252,0,1
0.438,-0.02200000000000002,0.49433333333333335,0.07928640068343086,0.4546187416911125,0.43616666666666665,0.08481843353108219,0.46254108347875156,0.511,0.1813329434042153,0.4915135147240631,0.4967916666666667,0.329442213599668,0.5068314713475552,0,2
0.368,-0.07,0.422,0.04804164859785978,0.41130937084555624,0.42700000000000005,0.08937561188601698,0.4355293453419654,0.47574999999999995,0.16204271322429434,0.4725114355357457,0.5020833333333333,0.3261585259624084,0.4957249536397509,0,3
0.567,0.19899999999999995,0.45766666666666667,0.10094718090830254,0.48915468542277807,0.46316666666666667,0.09566904758941948,0.4730923895299753,0.4475,0.0965170733836529,0.4870481377610156,0.516,0.3212669213949807,0.5014269573485708,1,0
0.448,-0.11899999999999994,0.461,0.10013490899781269,0.46857734271138907,0.47766666666666663,0.08281706748410388,0.4659231353785538,0.43675,0.0875495963336314,0.48104073195162855,0.52225,0.3182867520361775,0.49715280076068513,0,1
0.396,-0.05199999999999999,0.4703333333333333,0.0876603293019913,0.43228867135569454,0.4461666666666666,0.06854025581121367,0.44594509669896704,0.43275,0.08828170303584473,0.4679575424206088,0.5290833333333333,0.3135090202802807,0.48906057669983033,0,2
0.324,-0.07200000000000001,0.38933333333333336,0.06226823695379192,0.3781443356778473,0.4235,0.08383257123576694,0.4111036404992622,0.4355833333333334,0.08371103797461757,0.4458102282020536,0.5325833333333333,0.31059674914543156,0.47585573056384395,0,3
0.606,0.282,0.442,0.1465196232591397,0.4920721678389236,0.4515,0.11272222496029762,0.46678831464233017,0.4438333333333333,0.09544520877858596,0.4704548084786608,0.546875,0.30550248166643074,0.4862672721187365,1,0
0.591,-0.015000000000000013,0.507,0.15866001386612893,0.5415360839194618,0.48866666666666675,0.11638843012373101,0.5022773676016644,0.4578333333333333,0.10404529899243034,0.4890002225588668,0.5608333333333334,0.2992231487596225,0.49464589034923756,0,1
0.497,-0.09399999999999997,0.5646666666666667,0.05907904309764636,0.5192680419597309,0.47700000000000004,0.11031591000395159,0.5007695482869031,0.47008333333333335,0.09871212353775656,0.4902309575498104,0.5722083333333333,0.29093596772974045,0.4948342191212986,0,2
0.4,-0.09699999999999998,0.496,0.09550392662084752,0.45963402097986544,0.46900000000000003,0.11450065501996023,0.47197824877635935,0.47333333333333333,0.09537994198642245,0.47634927177291647,0.5759583333333333,0.2879742559699552,0.4872474815915947,0,3
0.544,0.14400000000000002,0.48033333333333333,0.07343250869562859,0.5018170104899328,0.4936666666666667,0.11153235703896254,0.4925558919831139,0.4699166666666667,0.09167874576063094,0.48675707611554475,0.5400416666666666,0.2273154252052243,0.4917876830642671,0,4
0.534,-0.010000000000000009,0.49266666666666675,0.08040729651799994,0.5179085052449663,0.5286666666666666,0.07441415635930186,0.5043970657022242,0.47608333333333336,0.09342323862482768,0.49402521825161483,0.5065000000000001,0.15081863568394085,0.49516466841912576,0,5
0.505,-0.029000000000000026,0.5276666666666667,0.020256686138990072,0.5114542526224832,0.5118333333333334,0.06413553357279114,0.5045693326444458,0.48166666666666663,0.09294116744511328,0.4957136462129048,0.4963333333333333,0.1417099507618558,0.4959514949455957,0,6
0.946,0.44099999999999995,0.6616666666666667,0.24666644144133898,0.7287271263112416,0.5710000000000001,0.19068088525072452,0.6306923804603184,0.5298333333333334,0.15663033105392,0.5649884698724579,0.5027916666666666,0.15828564689981467,0.5319553753499481,1,0
0.752,-0.19399999999999995,0.7343333333333334,0.22103016385401678,0.7403635631556208,0.6135,0.19911981317789545,0.6653517003287989,0.54525,0.16921966627595456,0.5937594745074644,0.496375,0.14367681501868387,0.5495589453219523,0,1
0.585,-0.16700000000000004,0.761,0.18066820417550003,0.6626817815778103,0.6443333333333333,0.1719123807835453,0.6423940716634278,0.5566666666666666,0.16666424240661123,0.5924118630447774,0.49670833333333336,0.14388113426402194,0.552394229696196,0,2
0.504,-0.08099999999999996,0.6136666666666667,0.12646079761465023,0.5833408907889052,0.6376666666666667,0.17727342346405642,0.6028529083310198,0.5656666666666667,0.1599814383172641,0.5788100379609655,0.4992083333333333,0.14344609021197305,0.5485226913205004,0,3
0.721,0.21699999999999997,0.6033333333333334,0.10965552121682487,0.6521704453944526,0.6688333333333333,0.17175496111223884,0.6366092202364427,0.59875,0.1458910708215363,0.6006854167362016,0.5171666666666667,0.14309457701469522,0.5623208760148602,0,4
0.585,-0.136,0.6033333333333334,0.10965552121682487,0.6185852226972263,0.6821666666666667,0.15913442954517001,0.6218637287403163,0.597,0.14592214611659432,0.5982722756998629,0.5204166666666666,0.14373796105857145,0.5641352059336714,0,5
0.558,-0.026999999999999913,0.6213333333333333,0.0873632264361472,0.5882926113486131,0.6175,0.09730107913070639,0.6036169491002259,0.5942500000000001,0.14635580865573017,0.5920765409768071,0.5260416666666666,0.1423951877443675,0.5636443894589778,0,6
0.533,-0.025000000000000022,0.5586666666666666,0.026006409466389657,0.5606463056743065,0.581,0.07535781313175145,0.5834406779287328,0.59725,0.14453884347374324,0.5829878423649906,0.5336666666666666,0.13736959560652964,0.5611928383022596,0,7
0.69,0.15699999999999992,0.5936666666666667,0.08435836255720897,0.6253231528371532,0.5984999999999999,0.08766013917397107,0.6138861985205234,0.6214166666666666,0.13228513166870282,0.5994512512319151,0.5473750000000001,0.13579646294298725,0.571497411238079,0,8
0.562,-0.1279999999999999,0.595,0.08354040938372388,0.5936615764185766,0.6081666666666666,0.07779824333920816,0.5990615703718025,0.6229166666666667,0.13142675688094263,0.5936895202731589,0.5464166666666667,0.135600409344857,0.5707376183390327,0,9
0.505,-0.05700000000000005,0.5856666666666667,0.09474351341033069,0.5493307882092884,0.5721666666666666,0.06387305117705452,0.572186835979859,0.6204999999999999,0.13346126438374945,0.5800449786926729,0.5482916666666667,0.13466140442079066,0.56547860887191,0,10
0.321,-0.184,0.4626666666666667,0.12595369519523228,0.43516539410464417,0.5281666666666667,0.1197521050615253,0.5004191685570422,0.6051666666666667,0.15651594942446725,0.5401919050476464,0.5434166666666667,0.1408054212971457,0.5459203201621573,0,11
0.353,0.03199999999999997,0.393,0.09830564581955664,0.3940826970523221,0.494,0.1374714515817735,0.458299406112173,0.55575,0.1305882669099541,0.5113931504249315,0.5427916666666667,0.1416486710650431,0.5304866945491847,0,12
0.32,-0.032999999999999974,0.3313333333333333,0.018770544300403706,0.35704134852616104,0.4585000000000001,0.15210884260949414,0.41878529008012355,0.51975,0.13111350044903824,0.48194805035955746,0.5325,0.1486150557063743,0.51364775898525,0,13
0.244,-0.07600000000000001,0.3056666666666667,0.055895736271502884,0.3005206742630805,0.3841666666666667,0.12243433614254812,0.36884663577151683,0.49133333333333334,0.1511136437696255,0.4453406579965486,0.5239999999999999,0.15912068157328849,0.49207593826643,0,14
0.259,0.015000000000000013,0.2743333333333334,0.040253364248636236,0.27976033713154025,0.3336666666666666,0.09347869632523985,0.3374618826939406,0.4709166666666667,0.1651459180313706,0.41667286445861806,0.5182916666666667,0.16621161973890974,0.4734298632051156,0,15
0.222,-0.037000000000000005,0.24166666666666667,0.018610033136278056,0.2508801685657701,0.28650000000000003,0.05187966846462785,0.30447277335281475,0.42933333333333334,0.15916619863488202,0.38672319300344604,0.5140416666666666,0.17257776549986847,0.4533154741487064,0,16
0.25,0.027999999999999997,0.24366666666666667,0.019295940851209312,0.25044008428288506,0.27466666666666667,0.05051600406471554,0.28890912382343914,0.4014166666666667,0.15875908468398556,0.36568885561830045,0.4992083333333333,0.17949106291586422,0.4370502362168099,0,17
0.263,0.013000000000000012,0.245,0.020952326839757823,0.2567200421414425,0.25966666666666666,0.032891741618016286,0.28150651701674223,0.37683333333333335,0.15510631739864633,0.34989057013856195,0.4855416666666666,0.18461216201084618,0.4231262173194651,0,18
0.25,-0.013000000000000012,0.25433333333333336,0.007505553499467896,0.25336002107072125,0.248,0.01446374778540017,0.27250465501195875,0.35325,0.15065380241407153,0.33452279011724473,0.47524999999999995,0.1907290931046489,0.40927611993390794,0,19
0.219,-0.031,0.244,0.022605309110915427,0.23618001053536064,0.24383333333333335,0.01879804954420356,0.25721761072282767,0.314,0.11110928281324042,0.31675005317613014,0.4677083333333334,0.19729926048621138,0.3940540303391953,0,20
0.245,0.025999999999999995,0.238,0.01664331697709422,0.24059000526768032,0.24150000000000002,0.01735223328565125,0.2537268648020198,0.28758333333333336,0.08015945283488274,0.3057115834567255,0.45525,0.2016642172566547,0.3821297079120597,0,21
0.447,0.202,0.3036666666666667,0.12480918769599218,0.34379500263384016,0.27899999999999997,0.08356793643497303,0.30894776057287127,0.28275,0.06643127001919764,0.3274482629249216,0.451625,0.20096783486959802,0.38731933127909496,1,0
0.313,-0.134,0.335,0.1027813212602372,0.3283975013169201,0.2895,0.0831522699630004,0.3101055432663366,0.2820833333333333,0.0660515753488175,0.3252254532441644,0.443625,0.2025658910512612,0.38137378477676737,0,1
0.345,0.03199999999999997,0.36833333333333335,0.06998094978873495,0.33669875065846,0.30316666666666664,0.08465085154129506,0.3200753880473833,0.2814166666666667,0.0653069094678529,0.32826769120660065,0.4185833333333333,0.17270908353712036,0.378463881994626,0,2
0.341,-0.003999999999999948,0.333,0.01743559577416519,0.33884937532923,0.31833333333333336,0.08130600633819368,0.32605384860527376,0.2831666666666667,0.06670127889374025,0.3302265079440467,0.4014583333333333,0.1579581615400154,0.37546677143505597,0,3
0.518,0.177,0.4013333333333333,0.10105609003584821,0.428424687664615,0.3681666666666667,0.09813545061121612,0.3808956061466241,0.306,0.09356378475768139,0.35911473749111644,0.39866666666666667,0.15514023576630062,0.3868694297202515,0,4
0.603,0.08499999999999996,0.48733333333333334,0.13366500414593754,0.5157123438323075,0.42783333333333334,0.11555849889413795,0.44435400439044576,0.33466666666666667,0.12520334974703634,0.39663554710786775,0.40279166666666666,0.15932247287284673,0.4041598753426314,0,5
0.415,-0.188,0.512,0.0941435074766188,0.46535617191615375,0.42250000000000004,0.11523497732893348,0.43596714599317554,0.35075000000000006,0.12176364959886952,0.39946084755281114,0.3900416666666667,0.14428458568629854,0.4050270853152209,0,6
1.035,0.6199999999999999,0.6843333333333333,0.3179014522353328,0.7501780859580769,0.5428333333333333,0.26179413031362364,0.6071193899951253,0.41616666666666663,0.22759327092358614,0.4972361017754556,0.40879166666666666,0.1920529771039566,0.4554249184900032,1,0
0.96,-0.07499999999999996,0.8033333333333333,0.33839079971732927,0.8550890429790384,0.6453333333333333,0.2879351778902096,0.7079424214250895,0.47425,0.26994885879298747,0.5684305476561547,0.4255416666666667,0.22098337123484868,0.49579092501080296,0,1
0.391,-0.569,0.7953333333333333,0.3521652074429466,0.6230445214895193,0.6536666666666666,0.2779148550665593,0.617387443875064,0.486,0.26225976019622554,0.5411335403244386,0.41962499999999997,0.21987937651674253,0.48740765100993877,1,0
0.339,-0.05199999999999999,0.5633333333333334,0.34450592641249805,0.4810222607447596,0.6238333333333334,0.3037936251251277,0.5378481741964742,0.496,0.25328783482971934,0.5100360725822173,0.405,0.21266875652055742,0.47553503892914367,0,1
0.527,0.188,0.41900000000000004,0.0970772887960937,0.5040111303723798,0.6111666666666666,0.3064091491236295,0.5347486958546245,0.5195,0.24064968881607277,0.5126459075695685,0.4035416666666667,0.21166297640284254,0.4796522358148122,0,2
0.46,-0.067,0.442,0.09528378665859258,0.48200556518618987,0.6186666666666666,0.30115289582978716,0.5133919256104461,0.5205833333333333,0.24032268395688816,0.5045465371742502,0.40166666666666667,0.2109231606774018,0.47808005694962724,0,3
0.421,-0.039000000000000035,0.4693333333333334,0.0536128094146681,0.45150278259309495,0.5163333333333333,0.22643821821120785,0.4869942325788901,0.5295833333333334,0.23377512828797792,0.4916932237628271,0.4058333333333333,0.21024699070723796,0.47351365239365706,0,4
0.418,-0.0030000000000000027,0.433,0.023430749027723862,0.4347513912965475,0.426,0.06362389488234643,0.46728159469920716,0.5356666666666666,0.22944491647663418,0.48035580472239214,0.40854166666666664,0.2099552704261321,0.4690725602021645,0,5
0.435,0.017000000000000015,0.4246666666666667,0.009073771725887405,0.4348756956482738,0.43333333333333335,0.06127533489640461,0.45805828192800513,0.5435,0.2237281223433314,0.4733779886112549,0.41333333333333333,0.20915745403812472,0.46634675538599135,0,6
0.305,-0.13,0.38599999999999995,0.07066116330771925,0.36993784782413686,0.4276666666666667,0.07232058259352271,0.41432734423428935,0.52575,0.2341421964999434,0.4474736826710618,0.415875,0.2073732850389032,0.453439014955112,0,7
0.326,0.02100000000000002,0.35533333333333333,0.06978777352325762,0.34796892391206846,0.3941666666666667,0.06306636715925949,0.38909096016734956,0.5026666666666667,0.23942861275557797,0.42878542379859075,0.4186666666666667,0.20561311636952664,0.44324389375870304,0,8
0.295,-0.031000000000000028,0.30866666666666664,0.015821925715079295,0.3214844619560342,0.3666666666666667,0.0645745047729095,0.362207828690964,0.49266666666666664,0.24584301470407452,0.4082030509064999,0.42170833333333335,0.2031019189785112,0.43138438225800685,0,9
0.549,0.25400000000000006,0.39000000000000007,0.13856767299770958,0.4352422309780171,0.38800000000000007,0.09839918698851052,0.4155770204935457,0.45216666666666666,0.17944147353452697,0.4298641199978076,0.43416666666666665,0.20127348184188032,0.44079363167736635,1,0
1.627,1.0779999999999998,0.8236666666666667,0.7072038838505722,1.0311211154890085,0.5895,0.5174977294636179,0.761697871781104,0.50775,0.3617452958794475,0.6140388707673756,0.49100000000000005,0.31261769957402696,0.535690141143177,1,0
1.221,-0.4059999999999999,1.1323333333333334,0.5444422222176873,1.1260605577445042,0.7205,0.5676223216188736,0.8929270512722172,0.5769166666666666,0.4130972719113575,0.7074175060339333,0.5314583333333334,0.3415641742702644,0.5905149298517229,0,1
1.139,-0.08200000000000007,1.329,0.2613120739652121,1.132530278872252,0.8595,0.5472753420354328,0.9632336080515836,0.6435833333333333,0.43517425106258156,0.7738148127979436,0.5697916666666666,0.3562809076345904,0.6343937354635851,0,2
1.126,-0.013000000000000123,1.162,0.05150728103870722,1.129265139436126,0.9928333333333333,0.48523908196544374,1.009738291465417,0.6934999999999999,0.4545104259230225,0.8279971492905677,0.6065,0.366598228132059,0.6737222366264983,0,3
1.338,0.2120000000000002,1.2009999999999998,0.11882339836917821,1.233632569718063,1.1666666666666667,0.3544419087335281,1.1035273510467265,0.7666666666666666,0.4832649063370625,0.906459126322788,0.643625,0.3938462304769077,0.7268644576963785,0,4
0.851,-0.4870000000000001,1.1049999999999998,0.2441782136063746,1.0423162848590315,1.217,0.2573239203805197,1.0313766793190904,0.8025000000000001,0.4710928300722212,0.897926953042359,0.6660416666666668,0.389496495398272,0.7367953010806683,0,5
1.246,0.395,1.1450000000000002,0.25873345357722943,1.1441581424295157,1.1535,0.16710804887856248,1.0926976280850647,0.8715,0.47029323541034207,0.9514766525743038,0.7035833333333333,0.4004742749884643,0.7775316769942148,1,0
1.29,0.04400000000000004,1.1290000000000002,0.24175814360637435,1.217079071214758,1.165,0.17487595603741538,1.1490697343464746,0.9427500000000001,0.4628591234725944,1.0035571675628725,0.7431249999999999,0.409858120997774,0.8185291428346776,0,1
1.343,0.052999999999999936,1.2930000000000001,0.04856953777832897,1.2800395356073788,1.199,0.18813824704190282,1.2044783816760534,1.02925,0.42856125583164917,1.055779141783969,0.7775,0.4244912043949739,0.8604868114079034,0,2
1.325,-0.018000000000000016,1.3193333333333332,0.026950572040940084,1.3025197678036893,1.2321666666666666,0.19022451647110772,1.2389131297686096,1.1125,0.372955395821977,1.0971977353556661,0.8075833333333334,0.43698670924636923,0.8976478664952712,0,3
1.304,-0.020999999999999908,1.324,0.019519221295957852,1.3032598839018448,1.2265,0.1869189663998816,1.2575093784061497,1.1965833333333333,0.27195904047663133,1.1290134683778712,0.8446250000000001,0.4399307072413937,0.9301560371756494,0,4
1.353,0.04899999999999993,1.3273333333333335,0.024583192090001503,1.3281299419509223,1.3101666666666667,0.039229665645615405,1.2847924131472497,1.2635833333333333,0.18211208253726863,1.1634729347812756,0.857875,0.4505738671767466,0.9639835542015975,0,5
1.271,-0.08200000000000007,1.3093333333333332,0.04125934237641078,1.299564970975461,1.3143333333333334,0.031645958141076735,1.2808517236766068,1.2339166666666668,0.14213787054273944,1.1800155601995408,0.8708333333333332,0.45804876014095536,0.9885448698654697,1,0
0.798,-0.47299999999999986,1.1406666666666665,0.29957692389991186,1.0487824854877306,1.2323333333333333,0.214788888601498,1.1428940883404335,1.1986666666666668,0.1900192972656557,1.1212439355534576,0.8877916666666668,0.4469102603399269,0.9733012802762322,1,0
0.391,-0.40700000000000003,0.82,0.44041230682168686,0.7198912427438653,1.0736666666666668,0.3937550846232549,0.9280672059574524,1.1363333333333332,0.3014089138252775,1.0088987146990795,0.8899583333333333,0.444252129663038,0.9267171778541337,0,1
0.418,0.02699999999999997,0.5356666666666666,0.22758807818805563,0.5689456213719326,0.9225,0.4482939883603169,0.7823337185410375,1.0773333333333333,0.36599114081015044,0.9179912201299903,0.8854166666666666,0.4486593475510427,0.886019803625803,0,2
0.353,-0.065,0.3873333333333333,0.03265475973471915,0.4609728106859663,0.7639999999999999,0.4545089658081564,0.6596669418150268,0.9952500000000001,0.41002264349889056,0.8310694939561456,0.8809583333333334,0.4535752158675286,0.8433782193357389,0,3
0.312,-0.04099999999999998,0.361,0.05345091205956034,0.3864864053429832,0.5905,0.3767390343460575,0.5603335298678763,0.9503333333333334,0.4543843653947081,0.7512126487321232,0.8764166666666667,0.4588955471437978,0.8008679617888798,0,4
0.303,-0.009000000000000008,0.32266666666666666,0.026652079343498065,0.3447432026714916,0.4291666666666667,0.18604667873054476,0.48680966419134025,0.8717499999999999,0.4794536900568093,0.6822568566194889,0.871625,0.46445702871389394,0.7610385248457694,0,5
0.295,-0.008000000000000007,0.30333333333333334,0.008504900548041816,0.31987160133574577,0.3453333333333333,0.050717518340968826,0.4320069029938145,0.7888333333333333,0.48653129084335056,0.622678878678029,0.8657916666666666,0.47101213675553444,0.7237554428581078,0,6
0.256,-0.03899999999999998,0.2846666666666667,0.025146238950030844,0.2879358006678729,0.3228333333333333,0.0560693023558034,0.3817192164241532,0.6982499999999999,0.475029783755235,0.5662667434967937,0.86375,0.47364747944289587,0.6863350074294592,0,7
0.234,-0.021999999999999992,0.26166666666666666,0.030892285984238942,0.26096790033393646,0.2921666666666667,0.04221571587296006,0.33951372601725227,0.6073333333333334,0.4477934453483766,0.5151487829588255,0.8599166666666668,0.47853589358508436,0.6501482068351024,0,8
0.265,0.031,0.25166666666666665,0.015947831618498744,0.26298395016696824,0.2775,0.03052048492406076,0.31822409001232305,0.5207499999999999,0.39858799074186385,0.47666435481131386,0.8586666666666666,0.4801122755163099,0.6193363502882943,0,9
0.262,-0.0030000000000000027,0.25366666666666665,0.01709775813760366,0.2624919750834841,0.26916666666666667,0.025654759142632468,0.3021600642945165,0.4298333333333333,0.30491692857782265,0.4436390694557271,0.8467083333333333,0.49159743862907435,0.5907494422652307,0,10
0.25,-0.01200000000000001,0.259,0.00793725393310994,0.25624598754174205,0.26033333333333336,0.020225396576247442,0.2872571887817975,0.34475000000000006,0.15392626629183556,0.4138484433856152,0.7893333333333333,0.4766990360956194,0.5634894868840123,0,11
0.222,-0.027999999999999997,0.24466666666666667,0.0205264057577545,0.23912299377087104,0.24816666666666665,0.016880955739130354,0.26861227770128393,0.29675,0.06223872661702417,0.3843332982493667,0.7477083333333333,0.48096429219051057,0.5361703279332913,0,12
0.223,0.0010000000000000009,0.2316666666666667,0.015885003409881727,0.23106149688543554,0.2426666666666667,0.01905430834920219,0.25558019835805995,0.28275,0.05785110197740032,0.3595127908263872,0.7095416666666666,0.48489182829258687,0.511116701698628,0,13
0.247,0.023999999999999994,0.23066666666666666,0.01415391583032598,0.23903074844271777,0.24483333333333332,0.018605554726115452,0.2531287131129,0.2685,0.03972976900831551,0.3422031306992507,0.6729166666666666,0.48526442067290954,0.48998736556273775,0,14
0.478,0.23099999999999998,0.316,0.14080838043241165,0.3585153742213589,0.2803333333333333,0.09811150119464326,0.3173776522235,0.27891666666666665,0.06928919413762866,0.36309495674551984,0.6370833333333333,0.4653617495787708,0.4890283763177187,1,0
0.306,-0.172,0.3436666666666666,0.12001805419740878,0.33225768711067943,0.2876666666666667,0.09811150119464328,0.31412689444535713,0.2784166666666667,0.06904999286858099,0.35431111724620906,0.614375,0.46776041921330713,0.47438610621230126,0,1
0.234,-0.07199999999999998,0.3393333333333333,0.12536878931110465,0.28312884355533974,0.285,0.09954697383647491,0.29123349603239795,0.27266666666666667,0.06968674496804962,0.33580171459294617,0.5722083333333333,0.45375045614222315,0.4551552177153172,0,2
0.26,0.025999999999999995,0.26666666666666666,0.036460023770316236,0.2715644217776699,0.29133333333333333,0.09587839520281141,0.2823096400231414,0.26975,0.06939888000143885,0.3241399123478775,0.5292916666666666,0.4310504337653258,0.43954280029809184,0,3
0.244,-0.016000000000000014,0.246,0.01311487704855281,0.2577822108888349,0.29483333333333334,0.0932317900003346,0.27136402858795816,0.26875,0.06970082169855753,0.3118106950635886,0.4835,0.3979538972642765,0.4238993762742445,0,4
