value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
1.8746,0.2098,1.5746333333333336,0.3537753854260619,1.6370008297567327,1.3347666666666669,0.3453020165980729,1.4404259657155247,1.2064083333333333,0.2980292983106325,1.3265332657445228,1.2257666666666667,0.23440025535423623,1.4900318468873242,0,12
1.8979,0.023299999999999876,1.8124333333333336,0.1283838904744579,1.7674504148783663,1.4718833333333332,0.38291143318879234,1.5711328326539462,1.2549583333333334,0.3586659865728211,1.4144358402453654,1.2603875,0.2687725680109556,1.5226612991363382,0,13
1.3554,-0.5425,1.7093,0.30670772732362767,1.561425207439183,1.5145333333333335,0.3455693022632287,1.5094948804671044,1.2748166666666667,0.356932073581974,1.4053534032845398,1.2651166666666667,0.2694308633859787,1.5092803952054312,0,14
2.178,0.8226,1.8104333333333333,0.41821705289640887,1.8697126037195915,1.6925333333333334,0.36973707234559755,1.700496343190789,1.3527333333333333,0.44141109541053386,1.5242221104715337,1.2970875,0.32686049585409754,1.5627779635889967,1,0
2.3078,0.12979999999999992,1.9470666666666665,0.5164921038441509,2.088756301859796,1.8797500000000003,0.34458155348193814,1.8740116737077064,1.456925,0.5079370113508288,1.6447725550143746,1.3377083333333335,0.3866199683507345,1.622379726501877,0,1
2.3704,0.06260000000000021,2.2853999999999997,0.09813643563948342,2.229578150929898,1.9973500000000002,0.3755629361372407,2.015836909791219,1.5878083333333333,0.525275514647209,1.7564075465506246,1.3943875,0.43338652224432456,1.6822213483817268,0,2
2.5097,0.13929999999999998,2.395966666666667,0.10334961699665532,2.3696390754649492,2.1031999999999997,0.4208199662563843,2.1569406498508705,1.7189833333333333,0.5438151421097889,1.8722986932351438,1.4539458333333333,0.48364951015949914,1.7484196405111887,0,3
2.7862,0.27649999999999997,2.5554333333333332,0.21163899294164745,2.5779195377324746,2.25125,0.4854431614514962,2.336729035607765,1.8615666666666666,0.5825975023092532,2.012898894275891,1.5101083333333334,0.5547832502069006,1.8314420692702937,0,4
3.2812,0.4950000000000001,2.859033333333333,0.3908728480380209,2.9295597688662376,2.572216666666667,0.4045757007862532,2.6065778825769748,2.0433749999999997,0.6586197897877121,2.2080221413103693,1.5917208333333335,0.6600644520434631,1.9474227037286704,0,5
3.3846,0.10339999999999971,3.1506666666666665,0.3198434825556915,3.1570798844331187,2.7733166666666667,0.46482687709155385,2.8288699161264104,2.2329250000000003,0.6920408213458945,2.3890341195703124,1.6798083333333336,0.7502394967850069,2.062396887430377,0,6
