value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.952,-0.73,1.4993333333333332,0.48266068136252094,1.2131262427021283,1.1055,0.6232135268108359,1.107601197621228,0.7552500000000001,0.5655295386546217,0.904617638704879,0.6050833333333333,0.4397509094008114,0.7530285717399179,0,2
1.027,0.07499999999999996,1.2203333333333333,0.4015698361846082,1.1200631213510641,1.2249999999999999,0.4959104757917507,1.084572284015163,0.7828333333333334,0.5704278829939591,0.9234456942887438,0.6360833333333333,0.44227533394311386,0.7749462860007245,0,3
2.105,1.078,1.3613333333333333,0.6451250524769078,1.612531560675532,1.3588333333333333,0.6149209434282323,1.3761230600108307,0.9276666666666668,0.6676113912276888,1.1052232797827832,0.7105,0.5284611786984021,0.8813505831206665,0,4
1.952,-0.15300000000000002,1.6946666666666665,0.5832549471143239,1.782265780337766,1.5970000000000002,0.4906175700074356,1.540659328579165,1.0628333333333335,0.6990622073156081,1.2354966213546628,0.78025,0.5771271617846152,0.9670025364710132,0,5
1.454,-0.498,1.837,0.34039535837023305,1.618132890168883,1.5286666666666668,0.4742723549466778,1.5158995204136891,1.1533333333333333,0.6706511535045402,1.2691125257616376,0.8292916666666666,0.5824871320964706,1.0059623335533323,0,6
1.962,0.508,1.7893333333333334,0.2904502252251369,1.7900664450844415,1.5753333333333333,0.5051477671599347,1.6433568002954921,1.2871666666666666,0.6571818391411698,1.3757105987213856,0.8957083333333333,0.6174304734079408,1.0824453468690658,0,7
1.71,-0.252,1.7086666666666668,0.25400262465835427,1.7500332225422208,1.7016666666666664,0.40241802477854766,1.6623977144967803,1.4035833333333334,0.5891381159770351,1.4271397373796337,0.9515416666666666,0.6283156904646408,1.1326497191195406,0,8
1.686,-0.02400000000000002,1.7860000000000003,0.1528921188289293,1.7180166112711104,1.8114999999999999,0.23765163580333568,1.6691412246405575,1.51825,0.4809057978062203,1.4669643931673824,1.0047083333333333,0.6344554309331587,1.1769177415899774,0,9
0.794,-0.8919999999999999,1.3966666666666667,0.5220625760704679,1.256008305635555,1.593,0.4347647639816281,1.4191008747432554,1.4759166666666668,0.522254110621072,1.3634314096031699,1.015625,0.6281913176109166,1.1462843222627792,1,0
0.86,0.06599999999999995,1.1133333333333335,0.49704057513781846,1.0580041528177775,1.4109999999999998,0.4805759045145735,1.259357767673754,1.5040000000000002,0.4731021415758306,1.2859804235103744,1.028625,0.6212837209814226,1.123381576481757,0,1
1.041,0.18099999999999994,0.8983333333333334,0.12788406207707687,1.0495020764088887,1.3421666666666667,0.5022726019470573,1.1969698340526813,1.4354166666666668,0.4758157508825025,1.2482911275857014,1.0499583333333333,0.6121045292351179,1.1167910503632166,0,2
0.985,-0.05599999999999994,0.9620000000000001,0.09266606714434494,1.0172510382044444,1.1793333333333333,0.4112603392823902,1.1364070243233437,1.3773333333333333,0.48542340156597275,1.2077848002648244,1.064625,0.605864729665108,1.1062477663341592,0,3
1.563,0.578,1.1963333333333335,0.3187747376021715,1.2901255191022223,1.1548333333333332,0.37620920598340846,1.2582907316595313,1.42825,0.4685032502070251,1.2624332925317745,1.09175,0.6132622142919465,1.1427879450274265,0,4
1.503,-0.06000000000000005,1.3503333333333334,0.3178070693570757,1.3965627595511112,1.1243333333333334,0.3289885509659365,1.3282076654710937,1.4679166666666665,0.4512762625615445,1.2994435552191939,1.1253749999999998,0.6127434964088194,1.1716049094252323,0,5
1.128,-0.375,1.3980000000000004,0.23574350468252514,1.2622813797755557,1.18,0.28756494918539716,1.2710054753364954,1.3864999999999998,0.4123410988710471,1.2730676236470102,1.1570833333333332,0.591100662115704,1.1681165166712137,0,6
0.855,-0.2729999999999999,1.1620000000000001,0.3253352117432109,1.0586406898877778,1.1791666666666665,0.2886828132512684,1.1521467680974968,1.2950833333333334,0.39688502075156534,1.2087495277013163,1.1789583333333333,0.568441919266789,1.1430671953375167,0,7
0.62,-0.235,0.8676666666666667,0.25423676628948333,0.8393203449438889,1.109,0.3689785901647951,1.000104834355355,1.2255833333333332,0.43747362691072583,1.1181726772857292,1.1894583333333333,0.5549789638917131,1.1012218197105155,0,8
0.294,-0.326,0.5896666666666668,0.28172740962379494,0.5666601724719444,0.9938333333333332,0.4999989666655985,0.7983605959681106,1.0865833333333332,0.4471018713149542,0.9913768807802323,1.186875,0.5591558320944331,1.0366440741336742,0,9
0.259,-0.034999999999999976,0.3910000000000002,0.19909043171383273,0.4128300862359722,0.7765,0.4863376399169606,0.6442575685486504,0.9656666666666666,0.4592183741440618,0.8787035145063504,1.184625,0.5629210935901197,0.9744325482029803,0,10
0.258,-0.0010000000000000009,0.2703333333333335,0.020502032419583913,0.3354150431179861,0.569,0.36478048193399676,0.533898263249036,0.8466666666666666,0.44021447940610503,0.7832106661207581,1.1824583333333332,0.5665224182345473,0.9171179443467419,0,11
0.259,0.0010000000000000009,0.2586666666666668,0.000577350269486016,0.29720752155899305,0.42416666666666664,0.254197888792699,0.45535590232074,0.8020833333333334,0.47197870875194325,0.7025628713329491,1.139,0.5961818368658142,0.8644685087990025,0,12
0.265,0.006000000000000005,0.2606666666666668,0.0037859388972452676,0.2811037607794965,0.32583333333333336,0.14476383065761012,0.40096850165767145,0.7525,0.49598432893132277,0.6352455065124955,1.12825,0.6099394303499757,0.8165110280950824,0,13
0.358,0.09299999999999997,0.2940000000000002,0.055506756345514593,0.31955188038974824,0.2821666666666666,0.03960513434726796,0.3886917868983367,0.6955833333333333,0.49904717545872684,0.5925923516644191,1.0655,0.6084211927818488,0.7798301458474758,1,0
0.301,-0.056999999999999995,0.3080000000000001,0.046893496350776824,0.31027594019487414,0.2833333333333334,0.04012314377843723,0.3636369906416691,0.6385833333333333,0.5020390166535109,0.5477319898698931,1.0079583333333333,0.6128684857268336,0.7415237341796778,0,1
0.265,-0.035999999999999976,0.30800000000000016,0.046893496350776824,0.2876379700974371,0.2843333333333333,0.03946475220579939,0.33545499331547796,0.5304166666666666,0.41746996807246395,0.5042347606591403,0.9793333333333333,0.6313604817938917,0.7034018354453035,0,2
0.26,-0.0050000000000000044,0.2753333333333335,0.022368132093084334,0.27381898504871854,0.2846666666666667,0.03920544179913228,0.31389642379676996,0.42683333333333334,0.2884985688741349,0.46666018209619564,0.947375,0.6480346751659142,0.6679296886096794,0,3
0.259,-0.0010000000000000009,0.2613333333333335,0.003214550253717629,0.2664094925243593,0.2846666666666667,0.03920544179913228,0.2982117312834071,0.35441666666666666,0.18808820867461065,0.43471246177370404,0.8704583333333332,0.613280627953622,0.635215313520905,0,4
0.256,-0.0030000000000000027,0.25833333333333347,0.0020816659995487132,0.26120474626217965,0.2831666666666666,0.04026619756899261,0.28615123663100506,0.3045,0.10372647597494769,0.4072182368854419,0.7997916666666667,0.5800516453143502,0.6048780884392326,0,5
0.264,0.008000000000000007,0.2596666666666668,0.004041451884369874,0.2626023731310898,0.2675,0.016742162345361945,0.2798223118792893,0.2748333333333333,0.029984339346734914,0.3851846619799893,0.7502083333333333,0.5725100325049695,0.577607841364094,0,6
0.333,0.069,0.2843333333333335,0.042335957923893386,0.2978011865655449,0.2728333333333333,0.029660860855092046,0.2950159370566352,0.2780833333333333,0.03408400940278667,0.3771562524446063,0.6823333333333333,0.516413776351675,0.5580392140549666,1,0
0.408,0.07499999999999996,0.33500000000000013,0.07202083032012559,0.35290059328277246,0.2966666666666667,0.06196665770126036,0.3272970978975966,0.2905,0.04994815493907405,0.3819014443762053,0.6280833333333333,0.47007121723773193,0.5460360769305693,0,1
0.436,0.028000000000000025,0.3923333333333335,0.05325723737984954,0.3944502966413862,0.326,0.08013239045478772,0.35835506992685473,0.30533333333333335,0.06390096504226608,0.39022429908755835,0.576,0.41361839165231046,0.5372331907761239,0,2
0.527,0.09100000000000003,0.45700000000000013,0.06221736092121147,0.4607251483206931,0.3706666666666667,0.10587476879155533,0.4065393356620391,0.3276666666666667,0.08837969052315865,0.4112667146125494,0.564875,0.41108290843660267,0.536414535514034,0,3
0.441,-0.08600000000000002,0.46800000000000014,0.051156622249717454,0.4508625741603466,0.40149999999999997,0.0918057732389346,0.41638523975859937,0.3423333333333333,0.09158040017912848,0.41584106621061867,0.5474166666666667,0.40688006102286656,0.5287813726729113,0,4
0.414,-0.027000000000000024,0.46066666666666684,0.05901129835322744,0.4324312870801733,0.42650000000000005,0.06267615176443687,0.41570374268471383,0.347,0.09384997699423162,0.41555782525513885,0.5212916666666666,0.39372672924103236,0.5195988628590784,0,5
1.265,0.851,0.7066666666666667,0.48371927120317776,0.8487156435400867,0.5818333333333333,0.3374050483716354,0.658359816203367,0.42733333333333334,0.27961867974190446,0.5462412367543482,0.5329583333333333,0.4117981226773385,0.5792309538303522,1,0
0.43,-0.835,0.703,0.4867720205599333,0.6393578217700433,0.5855,0.33525080163960674,0.5931141544309765,0.44108333333333327,0.2749279106613327,0.5283579695613716,0.48574999999999996,0.3486878821101121,0.567292477523924,1,0
2.085,1.655,1.26,0.8275113292275823,1.3621789108850217,0.8603333333333333,0.6833615929115904,1.0193672531649831,0.5931666666666667,0.5413415714405249,0.7678413588596222,0.51,0.43264123102474794,0.6887090793220101,1,0
1.014,-1.071,1.1763333333333337,0.8393570952421463,1.188089455442511,0.9415,0.664513280529441,1.0178337522607022,0.6560833333333334,0.5428451073796839,0.805711919035065,0.50525,0.426138092539313,0.7147323529762493,0,1
0.397,-0.617,1.1653333333333336,0.8541149415232901,0.7925447277212555,0.9341666666666667,0.6713489157410372,0.8404526801862159,0.6678333333333333,0.5348652903188603,0.7428331622604396,0.4861666666666667,0.42000555551881363,0.6893137647381493,0,2
0.599,0.20199999999999996,0.6700000000000003,0.3145679576816432,0.6957723638606277,0.965,0.6464682513472719,0.7714662001330114,0.69575,0.5204189090618162,0.7207049834511412,0.4852916666666667,0.41973640581002675,0.6820886635590974,0,3
0.654,0.05500000000000005,0.5500000000000002,0.13532553343696846,0.6748861819303138,0.8631666666666665,0.6378254986018246,0.7379044286664367,0.7225,0.5081842006774531,0.7104426783048118,0.5002916666666667,0.4190350695261128,0.6798415704743697,0,4
0.806,0.15200000000000002,0.6863333333333336,0.10722095566321631,0.7404430909651569,0.9258333333333333,0.6043473890625045,0.7573603061903119,0.7556666666666666,0.4986914391837417,0.7251438047194562,0.5230833333333333,0.42021463632257117,0.6899342448364201,0,5
0.422,-0.38400000000000006,0.6273333333333335,0.193383901432703,0.5812215454825784,0.6486666666666666,0.23470463707959754,0.6615430758502228,0.7545000000000001,0.49952295424553,0.6785062963010783,0.5299166666666667,0.41703799395954044,0.6684995052495065,0,6
1.192,0.77,0.806666666666667,0.38500043290018965,0.8866107727412892,0.6783333333333333,0.29390247815672743,0.8131021970358734,0.8099166666666666,0.5087911624327776,0.757505327639374,0.5687916666666667,0.43383346626243113,0.710379544829546,1,0
1.699,0.5070000000000001,1.1043333333333336,0.6429979263833855,1.2928053863706446,0.8953333333333333,0.4715869661755573,1.0662158550256238,0.9147500000000001,0.5535047219967753,0.9023506618487009,0.6285416666666667,0.48581012386453615,0.7894691812431824,0,1
1.372,-0.32699999999999996,1.4210000000000003,0.2570272359109057,1.3324026931853223,1.0241666666666667,0.4799543381058937,1.1535827535897312,0.9945833333333334,0.543715242706617,0.9746044061796701,0.6707916666666667,0.5049735231256898,0.8360716467437278,0,2
0.748,-0.6240000000000001,1.2730000000000001,0.483167672759675,1.0402013465926612,1.0398333333333334,0.4668089187951175,1.037701966849808,0.9515000000000001,0.5408152936245259,0.9397421898443362,0.6894166666666667,0.4989488879170128,0.8290259150042296,0,3
0.984,0.236,1.0346666666666668,0.31507036251182624,1.0121006732963305,1.0695,0.4544692508850296,1.022358547749863,0.9976666666666668,0.5152943260159603,0.9465510837144384,0.719375,0.49391777281684085,0.8414238418038913,0,4
1.979,0.9950000000000001,1.237,0.6533352891127192,1.4955503366481653,1.329,0.4553249389172536,1.2956846769641879,0.9888333333333333,0.4954883419109851,1.1053893785276017,0.791,0.5462705970646708,0.93242993445958,1,0
3.201,1.222,2.054666666666667,1.1104351999704145,2.348275168324083,1.6638333333333335,0.8774438823461408,1.8400604835458485,1.1710833333333335,0.8087624056469732,1.4277910126002784,0.9135833333333334,0.7231543774486808,1.1139155397028138,0,1
1.361,-1.84,2.1803333333333335,0.9363767048220148,1.8546375841620413,1.6075000000000002,0.8855472319419228,1.703186059675606,1.2514166666666668,0.771921152159672,1.4175154722002357,0.9596250000000001,0.7145929709495018,1.1336822965265887,1,0
1.56,0.19900000000000007,2.040666666666667,1.0097922228524712,1.7073187920810207,1.6388333333333334,0.8788486597057926,1.6622757569111473,1.3315,0.747547566136339,1.4394361687848147,1.013625,0.7086841335086862,1.1677877128044616,0,1
1.52,-0.040000000000000036,1.4803333333333335,0.10526316228070723,1.6136593960405103,1.7675,0.7724094121643016,1.6216255406508195,1.4036666666666668,0.7173898817409143,1.4518306043563816,1.0630833333333334,0.7004911889503695,1.1959646957801047,0,2
1.999,0.4790000000000001,1.6930000000000005,0.26575740817520255,1.8063296980202552,1.9366666666666665,0.6709839541052148,1.7294468147505855,1.5030833333333333,0.7096569540448702,1.5360105113784768,1.129375,0.7110053392143446,1.2602075201176963,0,3
1.844,-0.15500000000000003,1.7876666666666672,0.2444183571938379,1.8251648490101275,1.9141666666666668,0.6715437191029852,1.7621762962504182,1.6215833333333334,0.6265866345574738,1.583393509627942,1.1880416666666667,0.7093927273849568,1.3069109185082808,0,4
1.009,-0.8350000000000002,1.6173333333333337,0.5325019561779417,1.4170824245050637,1.5488333333333333,0.3514059855305084,1.5469830687502988,1.6063333333333336,0.6400741907755462,1.4950252773774892,1.2081250000000001,0.6965715614474886,1.2830780450276182,1,0
2.251,1.242,1.7013333333333336,0.633171646027627,1.8340412122525318,1.6971666666666667,0.4343203502792245,1.7481307633930707,1.6523333333333332,0.6666238319572245,1.6113290808578755,1.2835416666666666,0.7077975010808055,1.360511801425409,1,0
2.408,0.15700000000000003,1.8893333333333338,0.766421772481272,2.1210206061262658,1.8384999999999998,0.5118182294526075,1.9366648309950505,1.7386666666666668,0.6935589813462595,1.7338938376489714,1.366625,0.7182440430903577,1.4443108573113763,0,1
2.073,-0.33499999999999996,2.244,0.1676096655924157,2.097010303063133,1.9306666666666665,0.4924163549951086,1.9756177364250358,1.8490833333333334,0.6234304595372193,1.7860640164722066,1.4002916666666667,0.7320771210957798,1.4946059887264662,0,2
1.122,-0.9509999999999998,1.8676666666666668,0.6671359181855933,1.6095051515315664,1.7844999999999998,0.5888044666950155,1.7317269545893113,1.8605833333333335,0.6070805635218947,1.6839003216303285,1.429125,0.7053391606324861,1.464797509628349,0,3
1.281,0.1589999999999998,1.4920000000000002,0.5094025912772738,1.445252575765783,1.6906666666666668,0.6213851194441883,1.6029478247066509,1.8024166666666666,0.6277889712508838,1.6219156567641242,1.395625,0.6917970180121014,1.450093708858081,0,4
1.2,-0.08099999999999996,1.2010000000000003,0.07950471684121203,1.3226262878828914,1.7225,0.5831983367603182,1.4878198747904647,1.6356666666666664,0.46792702098692446,1.5570055557234896,1.4033749999999998,0.6883692646866348,1.4300862121494347,0,5
0.791,-0.4089999999999999,1.0906666666666671,0.262660109901246,1.0568131439414457,1.4791666666666667,0.6218866188194336,1.288728481993189,1.5881666666666667,0.5239238031576273,1.4391585471506452,1.4197916666666666,0.6677133581284632,1.37895931517748,0,6
0.417,-0.37400000000000005,0.802666666666667,0.39163035292649967,0.7369065719707228,1.1473333333333333,0.554707370301375,1.0396632014237064,1.4929166666666667,0.6238753456979189,1.281903386050546,1.4122083333333333,0.6783886906337038,1.3020025699632816,0,7
0.316,-0.10099999999999998,0.5080000000000003,0.25023389059038625,0.5264532859853615,0.8544999999999999,0.4143065290337569,0.8329022867312189,1.3925833333333333,0.7099950650703448,1.1333028651196928,1.398125,0.698037330040762,1.223122364366219,0,8
0.361,0.044999999999999984,0.3646666666666669,0.05059973649471637,0.4437266429926807,0.7276666666666666,0.4321377866684023,0.6980730619508706,1.2560833333333334,0.7396472695368611,1.0144870397166632,1.3795833333333334,0.7200137629521957,1.1541525752169215,0,9
0.314,-0.046999999999999986,0.3303333333333336,0.026576932353729817,0.3788633214963404,0.5665,0.35855529559608856,0.588337901393479,1.1285833333333333,0.7606611308990402,0.9067198028371766,1.3750833333333332,0.7265664287333401,1.0869403691995678,0,10
0.306,-0.008000000000000007,0.3270000000000003,0.02971531591623076,0.3424316607481702,0.4175,0.18769203499349146,0.5076699295667707,1.0699999999999998,0.7969155310548066,0.8143013716314571,1.3381666666666667,0.7580978293337745,1.0244651396636024,0,11
0.303,-0.0030000000000000027,0.307666666666667,0.005686240703200025,0.32271583037408513,0.33616666666666667,0.04485272195379497,0.4491928068334077,0.9076666666666666,0.7300760026853167,0.7356396221496945,1.28,0.7823752018831758,0.9667479284905143,0,12
0.305,0.0020000000000000018,0.3046666666666669,0.0015275252321086444,0.31385791518704254,0.3175,0.021933991884691625,0.40799486202386265,0.7324166666666666,0.572615761751335,0.669387372588203,1.2355416666666665,0.806853145366867,0.9138080942112732,0,13
0.361,0.055999999999999994,0.3230000000000003,0.03292415526632987,0.33742895759352126,0.325,0.028135386970819163,0.3945677585884733,0.58975,0.39350617992144005,0.6219431614207872,1.2194166666666668,0.820767451928333,0.8695834466743714,0,14
0.367,0.006000000000000005,0.3443333333333336,0.03419551627530621,0.3522144787967606,0.326,0.029732137494599065,0.38669125613462374,0.5268333333333333,0.35956332944112784,0.5827211365868199,1.1937083333333334,0.8379450266894743,0.8293767709404217,0,15
0.317,-0.04999999999999999,0.3483333333333336,0.027300793639283297,0.33460723939838033,0.32649999999999996,0.02951440326345334,0.3667794686675884,0.44649999999999995,0.2730243079421207,0.5418409617273091,1.1244583333333333,0.8389002624640902,0.7883866292651881,0,16
0.312,-0.0050000000000000044,0.3320000000000003,0.030413812651514067,0.3233036196991902,0.3275,0.0287732514672525,0.35112819190542033,0.3725,0.13637548433378333,0.5064808137692616,1.0040833333333332,0.7279104649114043,0.7502756989239731,0,17
0.308,-0.0040000000000000036,0.31233333333333363,0.004509249752977613,0.31565180984959507,0.3283333333333333,0.027983328370020908,0.3388058513610145,0.33225,0.03587636598604861,0.4759453039586059,0.9602083333333332,0.7371382962196603,0.7148936430100552,0,18
0.345,0.03699999999999998,0.321666666666667,0.020305992547391752,0.3303259049247975,0.33499999999999996,0.026007691170070648,0.3405756081150103,0.32625,0.02469127560314297,0.4557998725803588,0.9095833333333334,0.7358756343808123,0.6853021515692508,0,19
0.408,0.063,0.35366666666666696,0.05056019514731658,0.3691629524623987,0.3428333333333333,0.03915822604082648,0.3598397200821502,0.33391666666666664,0.03381623691053081,0.4484460460295344,0.86325,0.7307605478273099,0.6631179794437108,0,20
0.383,-0.024999999999999967,0.37866666666666693,0.03172275734129589,0.37608147623119936,0.3455,0.04160168265825077,0.3664569429158216,0.33575,0.035947246702018945,0.43837742356345216,0.7959166666666665,0.6951432080587031,0.640708541088214,0,21
0.411,0.02799999999999997,0.40066666666666695,0.015373136743512955,0.39354073811559964,0.36116666666666664,0.04617105875615717,0.3791835306541582,0.34383333333333327,0.04114239868673473,0.434165512245998,0.7362083333333334,0.6619560591726333,0.6223318578011569,0,22
0.54,0.12900000000000006,0.444666666666667,0.08373967598059336,0.46677036905779984,0.39916666666666667,0.07944662778661304,0.4251310933243987,0.3633333333333333,0.06816201732682108,0.4504477411312291,0.7166666666666667,0.6604738527337233,0.6157453091770644,0,23
0.565,0.02499999999999991,0.5053333333333336,0.08264583070751222,0.5158851845288999,0.442,0.08915155635208001,0.4650936380888562,0.38516666666666666,0.08655826554023924,0.4680711655725785,0.6464166666666666,0.5742130279341247,0.6116856844428993,0,24
0.544,-0.020999999999999908,0.549666666666667,0.013428824719042562,0.52994259226445,0.4751666666666667,0.08262546016007938,0.48763831292061155,0.4050833333333334,0.09364192760757238,0.47975252471525875,0.56875,0.4346971209434474,0.6062708296874674,0,25
0.621,0.07699999999999996,0.576666666666667,0.03980368492155933,0.575471296132225,0.5106666666666667,0.09309063683671398,0.5257416520861511,0.42674999999999996,0.11098740714808931,0.5014829055282959,0.50825,0.2947535816797548,0.6074491633124699,0,26
