value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.05,-0.0987,0.08290000000000002,0.05698447156901609,0.0940501953125,0.14736666666666667,0.09428785004796039,0.12145172296847857,0.1547,0.0,0.14111330901061,0.249225,0.0,0.150900289723351,0,2
0.155,0.105,0.1179,0.0588874349925347,0.12452509765625,0.12821666666666667,0.07388438039712227,0.1310369449774847,0.1547,0.06609124546619413,0.1432497230089777,0.249225,0.0,0.15122826654548294,0,3
0.2021,0.0471,0.13570000000000002,0.0778650756115988,0.16331254882812501,0.14195000000000002,0.07943436913578403,0.15134067498391762,0.15845833333333334,0.06750121154917192,0.15230361177682727,0.249225,0.0,0.15529800522184428,0,4
0.05,-0.1521,0.13570000000000002,0.0778650756115988,0.1066562744140625,0.10930000000000001,0.0675309706727217,0.12238619641708402,0.146375,0.07311036644565655,0.1365645945803923,0.249225,0.0,0.14687416480409676,1,0
0.1229,0.07289999999999999,0.125,0.0760717424540808,0.11477813720703126,0.12145,0.0609670320747205,0.1225329974407743,0.14120833333333335,0.07232687741752507,0.13446234926033196,0.249225,0.0,0.14495623161976903,0,1
0.1887,0.06580000000000001,0.12053333333333334,0.06938028057981124,0.15173906860351563,0.12811666666666668,0.06648041566255933,0.1414378553148388,0.1442166666666667,0.0735836176596312,0.14280660322028088,0.249225,0.0,0.1484557330901875,0,2
0.0846,-0.10410000000000001,0.13206666666666667,0.05265190721458561,0.1181695343017578,0.13388333333333333,0.05948140605825206,0.12519846808202773,0.140625,0.07549026577826262,0.1338517411863915,0.249225,0.0,0.14334727444297252,0,3
0.2866,0.202,0.18663333333333335,0.10101585684105904,0.2023847671508789,0.1558166666666667,0.0868104006825603,0.17131319148716267,0.14201666666666668,0.07819556873440446,0.15735147331156205,0.249225,0.0,0.15480749248753473,1,0
0.1481,-0.1385,0.17310000000000003,0.10329448194361596,0.17524238357543948,0.14681666666666668,0.08379931781743015,0.16468085106225905,0.14438333333333334,0.07788790118827926,0.15592816972516788,0.249225,0.0,0.15427089308853195,0,1
0.3606,0.21249999999999997,0.2651,0.10786913367595012,0.2679211917877197,0.19858333333333333,0.10522618337023663,0.22065775075875643,0.15394166666666667,0.09633249671965544,0.1874161436136036,0.249225,0.0,0.17077722164144943,1,0
0.4337,0.0731,0.3141333333333333,0.14836173136403244,0.3508105958938599,0.25038333333333335,0.1332780464542704,0.28152696482768313,0.18591666666666665,0.11957177253799821,0.22530596767304917,0.249225,0.0,0.19181104391013348,0,1
0.5638,0.1301,0.45269999999999994,0.1029238067698625,0.4573052979469299,0.31289999999999996,0.17876820746430275,0.3621764034483451,0.2205083333333333,0.16077178324531574,0.2773819726464262,0.249225,0.0,0.22157016039732283,0,2
0.8294,0.26560000000000006,0.6089666666666667,0.20167955606192048,0.643352648973465,0.43703333333333333,0.23748145752177507,0.4956688596059608,0.2854583333333333,0.22870727006107147,0.3623078230085145,0.249225,0.0,0.270196547565537,0,3
0.8545,0.02510000000000001,0.7492333333333333,0.1610796179947461,0.7489263244867326,0.5316833333333334,0.27563878839282885,0.5981920425756863,0.34375,0.27656845116863593,0.43802969639181993,0.249225,0.21907703479350144,0.3169408237602941,0,4
0.9553,0.1008,0.8797333333333333,0.06663515088399914,0.8521131622433663,0.6662166666666667,0.2464156278864364,0.7002228875540617,0.40651666666666664,0.3230598054212066,0.5176097431007707,0.2824875,0.26104823694265694,0.3680095578594706,0,5
1.4268,0.47150000000000003,1.0788666666666666,0.30550509542941073,1.1394565811216832,0.8439166666666668,0.346186374178226,0.9078163482529013,0.5212500000000001,0.4160368329410707,0.6574851672391137,0.3338125,0.34928106822380917,0.452712793230713,0,6
1.6141,0.18730000000000002,1.3320666666666667,0.33946305149947237,1.3767782905608417,1.04065,0.3979712690634841,1.109611677323501,0.6455166666666666,0.5003893989744992,0.8046566799715578,0.3933625,0.4342804832108232,0.545623769772256,0,7
1.8504,0.23629999999999995,1.6304333333333334,0.21227181474075496,1.6135891452804207,1.2550833333333333,0.43458597960204226,1.3212654838025006,0.7839916666666666,0.5852150753951038,0.9655402676682412,0.4641041666666667,0.522646936675866,0.6500058681904755,0,8
1.9506,0.10019999999999984,1.8050333333333333,0.17277633904367048,1.7820945726402102,1.44195,0.45548811071201417,1.5010753455732146,0.9394916666666666,0.6287727461395561,1.1170879187962042,0.5400583333333333,0.5985751603067336,0.7540533987352374,0,9
2.093,0.14240000000000008,1.9646666666666668,0.12191018551923147,1.937547286320105,1.6483666666666668,0.4148418140287534,1.6701966754094388,1.090025,0.6729377495524583,1.2672282389814036,0.6160208333333334,0.6737589615305711,0.8611691268364184,0,10
2.3699,0.2768999999999999,2.137833333333333,0.2132150166694023,2.1537236431600526,1.884133333333333,0.33681510457024777,1.8701119110067421,1.2751750000000002,0.6954912196360993,1.4368700483688799,0.7097791666666667,0.7535325196982235,0.981867596689505,0,11
2.3033,-0.06659999999999977,2.2554,0.14453100013491996,2.2285118215800264,2.0302166666666666,0.28486029850905337,1.9938799364333875,1.4370666666666667,0.6893260903142131,1.570166964004437,0.7955041666666668,0.8131370569960177,1.0875821889543447,0,12
2.4476,0.14429999999999987,2.3735999999999997,0.07222111879499157,2.338055910790013,2.1691333333333334,0.2412449681685964,2.1235142403095626,1.6048916666666664,0.6676502370366922,1.705156661849908,0.8954041666666667,0.8632984528409257,1.196383613837997,0,13
2.5173,0.0697000000000001,2.4227333333333334,0.10914560611098201,2.4276779553950067,2.280283333333333,0.21748509297574223,2.2360244573639734,1.7676833333333333,0.6276890382887681,1.8301017907960762,0.9940958333333333,0.9084328342424166,1.3020569247309575,0,14
2.7519,0.23459999999999992,2.5722666666666667,0.159422781726244,2.5897889776975034,2.4138333333333333,0.22055221301693484,2.3834174695456953,1.9278916666666666,0.6115728700480325,1.9719168999043721,1.106675,0.952688092235311,1.4180443707524808,0,15
2.93,0.17810000000000015,2.7330666666666663,0.20699358283128896,2.7598944888487518,2.5533333333333332,0.24081066975254153,2.539583906818354,2.10085,0.5726581996587173,2.1193142999190844,1.2223,0.9994151594155279,1.5390008210922823,0,16
2.8519,-0.07810000000000006,2.8446,0.08927412839115448,2.8058972444243757,2.633666666666667,0.24767821597118247,2.6288170762988243,2.2589,0.4823564525045009,2.232019792239225,1.3327083333333334,1.0277737299267462,1.6440327554048997,0,17
3.1239,0.2719999999999998,2.9686,0.14004809888035,2.964898622212188,2.7704333333333335,0.2552169090531971,2.7702693402134457,2.400325,0.4646765681143657,2.369232131894729,1.4607875000000001,1.0522162467083258,1.7624221349725078,0,18
3.0407,-0.08319999999999972,3.0055,0.13937460313844957,3.002799311106094,2.869283333333333,0.21719720455537195,2.847535243009604,2.5192083333333333,0.42613472785948564,2.4725348808340017,1.5823625000000001,1.0594524159093162,1.8646843641747073,0,19
2.9182,-0.12250000000000005,3.0275999999999996,0.10347381311230547,2.960499655553047,2.9361,0.1323532394767938,2.8677251735782887,2.6081916666666665,0.38309412908895274,2.541098745321078,1.6960916666666668,1.0498001797098533,1.9489656150407308,0,20
2.8649,-0.053300000000000125,2.941266666666667,0.09014135196087117,2.9126998277765237,2.9549333333333334,0.10639411011267604,2.866917981127349,2.6843833333333333,0.32727282984004946,2.590914322963989,1.8119375,1.0171351702795282,2.0222403658374724,0,21
3.0259,0.16100000000000003,2.9363333333333332,0.08201745749127819,2.969299913888262,2.970916666666667,0.10906908666835102,2.912341415090964,2.7621249999999997,0.2816439955462772,2.6578351963541444,1.926075,0.9919099837533469,2.1025331365704747,0,22
3.0678,0.04190000000000005,2.9862,0.1071175522498546,3.018549956944131,3.0069,0.09688440534988947,2.956758153636403,2.8202833333333337,0.26484382991193667,2.720906704607353,2.047729166666667,0.9421647545755958,2.1797544856448368,0,23
3.2425,0.17470000000000008,3.1120666666666668,0.11488491342789008,3.1305249784720655,3.026666666666667,0.13145871848861304,3.038398681168859,2.89855,0.23530481005785273,2.801151826975453,2.1678083333333333,0.9005198532039661,2.2647741267932497,0,24
2.8653,-0.3772000000000002,3.058533333333333,0.18877066332810766,2.9979124892360325,2.9974333333333334,0.14637056625793438,2.9889419151206136,2.933358333333333,0.1888390630733554,2.811020776671537,2.2691250000000003,0.8310425470455768,2.3128161966497895,1,0
3.2088,0.34350000000000014,3.1055333333333333,0.20872940217739763,3.1033562446180163,3.045866666666667,0.16213878828543296,3.0517585108004384,2.9909833333333338,0.15230889565934125,2.872217580260531,2.3793333333333333,0.7680546898930222,2.3844949009178067,1,0
2.8946,-0.31420000000000003,2.9895666666666667,0.19042600487678604,2.9989781223090084,3.0508166666666665,0.15584003871492222,3.00685607914317,3.002875,0.1367180118811185,2.875661029451219,2.4653833333333335,0.6994836633991666,2.4253033088443825,1,0
2.668,-0.2265999999999999,2.9238,0.27157989616317413,2.8334890611545043,2.991166666666667,0.22181506411122834,2.9100400565308355,2.9810416666666666,0.16698397559663924,2.843713178766416,2.5409458333333332,0.6101480896358127,2.444719044136832,0,1
2.4244,-0.24360000000000026,2.662333333333333,0.23515121376113313,2.628944530577252,2.8839333333333332,0.31380486718129186,2.7712857546648824,2.9454166666666666,0.23054536462812172,2.7792034589561982,2.602158333333333,0.5095538900686146,2.4430935206058857,0,2
2.3222,-0.10219999999999985,2.4715333333333334,0.17765295756990465,2.4755722652886263,2.7305500000000005,0.3280801959887268,2.6429755390463443,2.8786083333333337,0.2840686999440052,2.7088952345013984,2.639466666666667,0.44892830905019393,2.4334220389574153,0,3
2.0784,-0.24380000000000024,2.275,0.1777635508196245,2.2769861326443133,2.5993999999999997,0.41039571147856946,2.48166824217596,2.7984166666666668,0.35986569674945157,2.611895967655029,2.6588125000000002,0.4112430333095649,2.4050202758408217,0,4
1.9861,-0.09229999999999983,2.1289,0.1736476029204013,2.1315430663221564,2.3956166666666667,0.345753047226872,2.3400773158399715,2.720741666666667,0.42615041829751854,2.5156196649388707,2.6644666666666663,0.4004358067934467,2.3715066537735563,0,5
1.7749,-0.21120000000000005,1.9464666666666666,0.1555833003035185,1.953221533161078,2.209,0.32406048200914706,2.1785980827428366,2.6299083333333333,0.5020387950571378,2.4016627934098134,2.6571458333333333,0.415381447513494,2.323778121471672,0,6
1.7512,-0.023699999999999832,1.8374,0.12932203988493823,1.852210766580539,2.0562,0.27708799324402444,2.0564843448163117,2.523683333333333,0.5437568303994527,2.301591594423688,2.642904166666667,0.44065513033996023,2.2779718717539383,0,7
1.313,-0.43820000000000014,1.613033333333333,0.2601065614961203,1.5826053832902693,1.8709666666666667,0.3449044659998867,1.8440602462973654,2.37745,0.6153688716386431,2.149500579896967,2.5988666666666664,0.5155680823482305,2.200774122013623,0,8
1.3556,0.04259999999999997,1.4732666666666665,0.24163793852235854,1.4691026916451346,1.7098666666666666,0.31656515074573016,1.7045001759266896,2.2202083333333333,0.6153073104456646,2.0273620291435877,2.5593791666666665,0.5723547979745541,2.1331601922525336,0,9
1.1406,-0.21499999999999986,1.2697333333333332,0.11384310841388295,1.3048513458225672,1.5535666666666668,0.32946534061516497,1.5433858399476355,2.0764833333333335,0.6513037509953438,1.8909371015830356,2.5049208333333333,0.6414600546573531,2.0537553768723313,0,10
0.9648,-0.17580000000000007,1.1536666666666666,0.19572739545943768,1.1348256729112836,1.38335,0.32510179175144477,1.3780755999625967,1.8894833333333334,0.6179315302366475,1.7484544705702607,2.440233333333333,0.714301867539918,1.966638946722545,0,11
0.5835,-0.3813,0.8962999999999998,0.28479692765197057,0.8591628364556418,1.1847833333333335,0.39454585749525517,1.1510539999732834,1.6968916666666667,0.6360722864271048,1.5692307058671437,2.349883333333333,0.804596367977335,1.8559878309847415,0,12
0.7022,0.11870000000000003,0.7501666666666665,0.19512309789805782,0.780681418227821,1.00995,0.31843078839835715,1.0228099999809168,1.5330750000000002,0.6160576126024686,1.4358413665029677,2.2570583333333336,0.8612721061297073,1.7636848045059623,0,13
0.6645,-0.03770000000000007,0.6500666666666666,0.06065198540307689,0.7225907091139105,0.9018666666666667,0.30476062519076486,0.9204357142720835,1.3864166666666666,0.5936524141177879,1.3171734639640498,2.1659166666666665,0.9099499244065778,1.6757500201454856,0,14
0.6409,-0.023599999999999954,0.6691999999999999,0.030919087955528776,0.6817453545569553,0.7827500000000001,0.21976904923123058,0.8405683673372024,1.2463083333333334,0.5494787272883482,1.2131313925849652,2.0624583333333333,0.9370457883650907,1.592962018533847,0,15
0.5822,-0.058699999999999974,0.6291999999999999,0.042379122218395536,0.6319726772784777,0.6896833333333333,0.1426095567157601,0.7667488338122874,1.121625,0.5119754719355559,1.1160650244949706,1.9600208333333333,0.9595657079158112,1.512101057051139,0,16
0.578,-0.0042000000000000925,0.6003666666666665,0.03516565559370435,0.6049863386392389,0.6252166666666666,0.052030199563959996,0.7128205955802053,1.0042833333333334,0.45390127447463263,1.0332857899572827,1.8625125,0.9767139064507829,1.437372972487048,0,17
0.409,-0.16899999999999998,0.5230666666666665,0.09880694982305135,0.5069931693196195,0.5961333333333333,0.10341183039993763,0.6260147111287181,0.8904583333333335,0.41245701364634285,0.937241822271547,1.7601833333333337,0.9955972416274731,1.3551031346880844,0,18
0.38,-0.02899999999999997,0.4556666666666665,0.10693144221104914,0.44349658465980973,0.5424333333333333,0.11969241691379362,0.55572479366337,0.7761916666666666,0.33498137114644205,0.8515123111528474,1.6499375,0.9958410658998805,1.2770948839130376,0,19
0.3342,-0.04580000000000001,0.37439999999999984,0.03771312768786966,0.38884829232990487,0.4873833333333333,0.12799156873273068,0.49243199547383576,0.6946250000000002,0.3106728332477442,0.771925801744717,1.5360375,0.9828653965131976,1.2016632931999947,0,20
0.4162,0.08200000000000002,0.3767999999999998,0.04109355180562473,0.40252414616495247,0.44993333333333335,0.10487506217717,0.4706514253384541,0.6163416666666667,0.2390866843877216,0.7171987553224528,1.4182749999999997,0.9377992397791952,1.138826229743995,0,21
0.3262,-0.09000000000000002,0.3588666666666665,0.04981298358194263,0.36436207308247626,0.4072666666666666,0.09152780269767881,0.42937958952746724,0.5484749999999999,0.1865601639491296,0.65704510065746,1.3124791666666666,0.9102763741706088,1.0738161313644754,0,22
0.4219,0.09570000000000001,0.38809999999999983,0.05368267877073175,0.39313103654123815,0.3812499999999999,0.04216575624838865,0.4272425639481909,0.5032333333333333,0.13517149600907802,0.6208689313255431,1.1963583333333332,0.8322664753638072,1.0216628408553174,1,0
0.4363,0.014400000000000024,0.3947999999999999,0.059844047323034374,0.4147155182706191,0.3858,0.04695951447788332,0.42983040282013635,0.4909666666666666,0.13389831510470043,0.5924737111216134,1.0939291666666666,0.762524824102921,0.9748338135868921,0,1
0.4173,-0.019000000000000017,0.4251666666666665,0.009912281943878113,0.4160077591353095,0.3920166666666667,0.04848238511733109,0.4262502877286688,0.467225,0.11726411622719168,0.5655239094105959,1.0001499999999999,0.6960220430042632,0.9302311084999407,0,2
0.2505,-0.1668,0.3680333333333332,0.10222921956727876,0.33325387956765473,0.3780666666666666,0.07385024486530284,0.376035919806192,0.43272499999999997,0.11482354149658099,0.5170586925781966,0.9095708333333334,0.6419688042530264,0.8758526198199454,1,0
0.0618,-0.1887,0.24319999999999986,0.1778623906282648,0.19752693978382738,0.319,0.14484924576951874,0.2862542284329943,0.38446666666666673,0.13860703991915566,0.4470188937200125,0.8153874999999999,0.5893678620297181,0.8107284102343498,0,1
0.3222,0.26039999999999996,0.21149999999999988,0.13450944204776644,0.25986346989191367,0.3183333333333333,0.14481868203607265,0.2965244488807102,0.3628,0.12449036472390064,0.42781598699385676,0.7422125,0.531964217750963,0.7716461374156018,0,2
0.3294,0.00720000000000004,0.23779999999999987,0.15246297911296847,0.29463173494595685,0.30291666666666667,0.13625903884390603,0.3059174634862216,0.3420833333333333,0.10450346521729864,0.4126750659178788,0.6731833333333334,0.4670664133640488,0.7362664464223537,0,3
0.05,-0.27940000000000004,0.23386666666666656,0.15927389407349465,0.17231586747297842,0.23853333333333337,0.15108744046632402,0.23279818820444403,0.31216666666666665,0.13150370429164024,0.35687890193051286,0.6013125,0.4205628550577795,0.6813651307085654,0,4
0.489,0.439,0.28946666666666654,0.22220768063533453,0.3306579337364892,0.25048333333333334,0.1697387924626101,0.3059987058603172,0.32125000000000004,0.1400986827528718,0.37720522471043394,0.5487208333333333,0.34212083293730194,0.6659759202518802,1,0
0.3606,-0.12840000000000001,0.2998666666666665,0.22571365340478372,0.3456289668682446,0.2688333333333333,0.17559136273366363,0.3215990756145123,0.32345,0.14052715363619167,0.3746505747549826,0.5090374999999999,0.3025648098916756,0.6415458466317299,0,1
0.4888,0.12820000000000004,0.4461333333333332,0.07407410703704055,0.4172144834341223,0.34,0.16080796000198017,0.3693707682960802,0.3295,0.14632638486988536,0.3922120247926776,0.4729208333333334,0.24298695971303272,0.6293261789011916,0,2
0.3195,-0.1693,0.3896333333333332,0.08830528485506914,0.3683572417170612,0.33955,0.16087149840788592,0.35512197735434303,0.3289416666666667,0.1463529013802704,0.381025559439958,0.4387083333333333,0.19865108567682946,0.6045400845890964,0,3
0.3336,0.014100000000000001,0.3806333333333332,0.09393999858066261,0.3509786208585306,0.34025,0.16082763133242511,0.3489728409673879,0.3215833333333334,0.1434451420853202,0.37372931952611826,0.4124083333333333,0.16488554638233296,0.5828648778219687,0,4
0.3497,0.016100000000000003,0.33426666666666655,0.015111033496583283,0.3503393104292653,0.39019999999999994,0.07771983015935184,0.3491806006909913,0.3143666666666667,0.13926667246906194,0.3700325011374847,0.4026666666666667,0.16120321678382435,0.5642116875962112,0,5
0.2399,-0.10980000000000001,0.3077333333333332,0.059294378598100224,0.2951196552146327,0.3486833333333333,0.08085630257849487,0.31795757192213664,0.29958333333333337,0.13673953896057436,0.35001211634710244,0.3834041666666666,0.15116312662634596,0.5382667525885143,0,6
0.1485,-0.09140000000000001,0.2460333333333332,0.10074012772145374,0.22180982760731632,0.3133333333333333,0.11412478550545048,0.2695411228015262,0.2910833333333333,0.14309079020825613,0.31901025229370206,0.3619041666666667,0.14605356217965307,0.5070854123814331,0,7
0.134,-0.014499999999999985,0.17413333333333317,0.057415183822180464,0.17790491380365817,0.25420000000000004,0.09540830152559233,0.23081508771537587,0.2971,0.13378906056651885,0.29054713655620945,0.3407833333333334,0.14049961679251685,0.4772385793909185,0,8
0.5967,0.4627,0.29306666666666653,0.2630541072352508,0.3873024569018291,0.3004,0.1707332656514201,0.3353536340824113,0.319975,0.15947231235888512,0.3376475770860234,0.3413875,0.14160966655933832,0.48679549303964503,1,0
0.2749,-0.32180000000000003,0.3351999999999999,0.23717059261215653,0.3311012284509145,0.2906166666666667,0.1701311072868952,0.31808116720172236,0.31543333333333334,0.1599548250619686,0.3279941036881736,0.3287583333333333,0.132834165709405,0.46984385359647346,0,1
0.1466,-0.12829999999999997,0.33939999999999987,0.23187861048402356,0.23885061422545725,0.25676666666666664,0.17612381629599388,0.2690865480012303,0.32348333333333334,0.14731327677826744,0.3000873185053777,0.317825,0.1366854664517555,0.44398434530875563,0,2
0.5323,0.3857,0.3179333333333332,0.19641798118638437,0.38557530711272864,0.3055,0.20807811033359178,0.34429039142945017,0.3270916666666667,0.15218577438197478,0.33581234642762725,0.32417083333333335,0.14308319403993677,0.4510495976840552,0,3
0.4699,-0.06240000000000001,0.3829333333333332,0.20703507754323874,0.4277376535563643,0.35906666666666665,0.2008205832743873,0.3801788510210358,0.3362,0.1575498420414049,0.3564412162079923,0.329825,0.14614518466238813,0.45255762986933085,0,4
0.4462,-0.0237,0.48279999999999984,0.04447594855651323,0.43696882677818216,0.4111,0.16872281410644652,0.39904203644359704,0.33265,0.15424404806550973,0.3702502598683012,0.331075,0.14704163045532392,0.4520490194797844,0,5
0.05,-0.3962,0.32203333333333317,0.2358856149351521,0.24348441338909108,0.31998333333333334,0.19414907073345744,0.29931574031685504,0.3101916666666667,0.1746084110143856,0.3209809891193318,0.31956666666666667,0.15785096621888456,0.41988509792140166,1,0
0.4719,0.4219,0.3226999999999998,0.23651446044587107,0.35769220669454554,0.3528166666666667,0.20151789415996066,0.34862552879775355,0.32171666666666665,0.18075015319159976,0.34419929848558845,0.32165,0.1595807687007867,0.42404629008768957,1,0
0.1094,-0.3625,0.21043333333333317,0.2283762319798949,0.23354610334727277,0.34661666666666663,0.20954380369427558,0.28027537771268113,0.30169166666666664,0.1904206084069146,0.3080763294878056,0.3080291666666667,0.16327774277664256,0.3988745868806744,0,1
0.2814,0.172,0.2875666666666665,0.18132866109177234,0.2574730516736364,0.3048,0.1891169690958439,0.28059669836620077,0.30515,0.18957131303884467,0.303972278797374,0.3023666666666667,0.1616720719251884,0.3894766199302204,0,2
0.2768,-0.004599999999999993,0.22253333333333317,0.09800333327665331,0.2671365258368182,0.2726166666666667,0.17096053833170102,0.2795119274044291,0.31584166666666663,0.1834524632919321,0.2997919282131626,0.3034625,0.16139412147180499,0.3804624903358028,0,3
0.3698,0.09300000000000003,0.3093333333333332,0.05241615527043974,0.31846826291840913,0.2598833333333333,0.15778347716622612,0.3053085195745922,0.3354916666666667,0.1746202396804549,0.3105624007957529,0.31629583333333333,0.15338962461134503,0.3796094911089386,0,4
0.3224,-0.0474,0.3229999999999999,0.04650290313519711,0.3204341314592046,0.30528333333333335,0.11997373740392127,0.3101917996961373,0.3126333333333333,0.15406199067159906,0.31238356990409866,0.31630416666666666,0.1533899647507471,0.3750327318202235,0,5
0.2313,-0.09110000000000001,0.3078333333333332,0.0703896535957867,0.2758670657296023,0.2651833333333333,0.08947943711638452,0.28765128549724095,0.309,0.15553981074718987,0.2999091745342373,0.3122166666666667,0.15433000966779442,0.36353411327460566,0,6
0.5232,0.2919,0.3589666666666666,0.1493460522857397,0.39953353286480114,0.33415,0.10372906535777916,0.35495091821231495,0.3403833333333333,0.15777079942598396,0.33426160922127773,0.33193333333333336,0.14952602701077394,0.3763073842126372,1,0
0.5227,-0.0004999999999999449,0.42573333333333324,0.16838439159653415,0.4611167664324006,0.3743666666666667,0.12398617127190088,0.40287922729451064,0.33958333333333335,0.15673009708837754,0.36325213087954267,0.3333375,0.15121384458270273,0.3880187934756263,0,1
0.3468,-0.17590000000000006,0.4642333333333332,0.10170055719284431,0.4039583832162003,0.3860333333333334,0.11600590789552553,0.38685659092465047,0.329325,0.15136181892165423,0.36072103382115145,0.3327625,0.15113188542952072,0.3847212899975762,0,2
0.2835,-0.06330000000000002,0.3843333333333332,0.12393838522965729,0.3437291916081001,0.37165,0.12352743419985081,0.3573261363747503,0.3157666666666667,0.14716985445601616,0.3488408747717435,0.3242083333333333,0.1476868600221155,0.3766235867977701,0,3
0.4973,0.21380000000000005,0.37586666666666657,0.10982378309516987,0.42051459580405004,0.4008,0.13004549972989649,0.3973186688391074,0.35304166666666664,0.12929808729748013,0.3716807401914753,0.33161666666666667,0.15184141517491975,0.3862776998539485,0,4
0.4379,-0.05940000000000001,0.4062333333333332,0.11036164792777856,0.42920729790202505,0.4352333333333333,0.1000913516077449,0.40891333488507675,0.3502083333333334,0.12680523690313233,0.381868318623556,0.3359625,0.15338537658461285,0.3904074838656326,0,5
0.1353,-0.3026,0.3568333333333333,0.19413874763512537,0.2822536489510125,0.3705833333333333,0.14644830373433873,0.3307380963464834,0.3523666666666667,0.12248053153893282,0.34393473114300893,0.32702916666666665,0.15870181358151358,0.369998885156382,1,0
0.5901,0.4548,0.38776666666666654,0.23150760966615097,0.4361768244755062,0.38181666666666664,0.16218907998587678,0.40484149739034525,0.37809166666666666,0.13769394558772022,0.38180631096716144,0.3416208333333333,0.16626182593877717,0.3876069743438715,1,0
0.1756,-0.4145,0.3003333333333332,0.2517529807834156,0.3058884122377531,0.35328333333333334,0.18327068960056078,0.3393439267073895,0.36965833333333337,0.14723057648299165,0.35008226312605967,0.34275000000000005,0.16498030712522607,0.37064641639636176,1,0
0.2417,0.06609999999999999,0.3357999999999999,0.22269636279023852,0.27379420611887656,0.34631666666666666,0.18720611546278365,0.31144566193384965,0.35898333333333327,0.15179265662758365,0.33340806879897356,0.34723750000000003,0.16045814519275464,0.36033070308465287,0,1
0.1075,-0.13419999999999999,0.17493333333333325,0.0671024838089822,0.19064710305943827,0.28135,0.1919083505218007,0.2531754728098926,0.341075,0.16828226895740817,0.2986529812914392,0.3268541666666666,0.15845007162913774,0.34010424683788065,0,2
0.2328,0.12530000000000002,0.19399999999999987,0.07504325419384081,0.21172355152971914,0.24716666666666665,0.17605810025859342,0.24735390914992328,0.3412,0.16819384920112215,0.28852175340044856,0.3251,0.15928111326670774,0.3315199070908502,0,3
0.4537,0.22089999999999999,0.26466666666666655,0.17528611848442194,0.33271177576485955,0.3002333333333333,0.18342721353895394,0.30630993510708804,0.3354083333333333,0.16245575877944424,0.3139337913388411,0.3378958333333333,0.1566312464778082,0.3412943145235822,0,4
0.3045,-0.1492,0.3303333333333332,0.11269304917932993,0.3186058878824298,0.2526333333333333,0.11885173396574802,0.30579281079077714,0.31722500000000003,0.15142359684612272,0.31248243882517324,0.32840416666666666,0.15114448739151584,0.33835076936169567,0,5
0.3287,0.0242,0.3622999999999999,0.08007421557531223,0.3236529439412149,0.27814999999999995,0.11538983924071612,0.31233772199341225,0.3157166666666667,0.1511921885508203,0.31497744823668505,0.3225208333333333,0.1481150228095975,0.33757870781276,0,6
0.1953,-0.1334,0.27616666666666656,0.07107020003725058,0.25947647197060747,0.2704166666666667,0.11979212689765956,0.27889837285243735,0.3083666666666667,0.15499672919324778,0.2965655331233489,0.31206666666666666,0.14786025031492392,0.32619641118773923,0,7
