value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.104,-0.14100000000000001,0.18733333333333366,0.07392112914004438,0.15451404670428046,0.141,0.07773287592774225,0.16791167754354247,0.1835,0.1337456881208155,0.27604257916541663,0.6655416666666666,0.6864384439400546,0.5427455043955145,0,35
0.156,0.052000000000000005,0.16833333333333364,0.07130451131127102,0.15525702335214023,0.16166666666666665,0.056556756154012816,0.16450834110253032,0.15675,0.09666918753244609,0.25757449006304484,0.5751666666666667,0.5951746303226587,0.5118058640438734,0,36
0.117,-0.03899999999999999,0.12566666666666695,0.027061657993170157,0.13612851167607012,0.1575,0.05915657190877269,0.15093452935895021,0.13525,0.06822039817586956,0.23594764543796104,0.49641666666666673,0.5174472387862746,0.48022139492036353,0,37
0.328,0.21100000000000002,0.2003333333333336,0.11226902214475318,0.23206425583803508,0.19383333333333333,0.08531217185527815,0.20152466382782158,0.15116666666666667,0.08806178960184839,0.2501095461398132,0.41887500000000005,0.3716887796437331,0.46804368332673446,1,0
0.911,0.583,0.45200000000000023,0.4112675528169041,0.5715321279190175,0.31016666666666665,0.30631710149233377,0.40423190273415827,0.22424999999999998,0.23057797931601323,0.3517850005798419,0.40629166666666666,0.34799181389256273,0.5034801886605957,0,1
1.527,0.6159999999999999,0.9220000000000003,0.5995756832961152,1.0492660639595086,0.5238333333333333,0.5782156748711201,0.7250227876672559,0.3428333333333333,0.4368046855670556,0.5325873081829432,0.43112500000000004,0.403847185099819,0.5853617735677481,0,2
0.684,-0.8429999999999999,1.040666666666667,0.436202170252896,0.8666330319797544,0.6204999999999999,0.5412935432831233,0.7133019911908971,0.38075,0.4456829539645267,0.5558815684624905,0.40991666666666665,0.3743879546402558,0.5932528316823282,0,3
0.779,0.09499999999999997,0.996666666666667,0.4617318846834563,0.8228165159898773,0.7243333333333334,0.49186732628490915,0.7320728508506408,0.44300000000000006,0.44471052893478397,0.5902074810067227,0.39441666666666664,0.34922758453064046,0.608112605147742,0,4
0.187,-0.5920000000000001,0.5500000000000004,0.31793552805561803,0.5049082579949387,0.7359999999999999,0.47512608852808597,0.5763377506076005,0.44675,0.4421238257238893,0.5281755608518424,0.3789583333333333,0.3498822757500903,0.5744235967359227,0,5
0.287,0.09999999999999998,0.417666666666667,0.3168932522685493,0.3959541289974693,0.7291666666666666,0.4824066403633611,0.4936698218625718,0.4615,0.43272046404116454,0.49107162841309737,0.36741666666666667,0.34807694260180294,0.5514297089970489,0,6
0.461,0.17400000000000004,0.311666666666667,0.13865544826417292,0.4284770644987347,0.6541666666666667,0.4834626838409197,0.48433558704469415,0.4821666666666667,0.42563745420750176,0.48644522404185164,0.35804166666666665,0.3421020034976495,0.544195332277285,0,7
0.38,-0.08100000000000002,0.3760000000000003,0.08706893820419082,0.40423853224936734,0.463,0.22923437787556686,0.4545254193176387,0.49341666666666667,0.4205527657593985,0.47006903572772063,0.3547916666666666,0.341481042718679,0.5310597056951022,0,8
0.692,0.31199999999999994,0.5110000000000002,0.16189811611011648,0.5481192661246836,0.4643333333333333,0.2307948584060417,0.522375299512599,0.5424166666666667,0.405024007892986,0.504212261000379,0.3629583333333333,0.34729907912679986,0.543934929239494,0,9
0.8,0.1080000000000001,0.6240000000000002,0.21810089408345953,0.6740596330623418,0.46783333333333327,0.23660719910151684,0.6016966425089992,0.5960833333333334,0.39161192718704574,0.5497180670003207,0.3764166666666667,0.35800387618337753,0.5644201349003346,0,10
0.616,-0.18400000000000005,0.702666666666667,0.09246260505381369,0.645029816531171,0.5393333333333333,0.19612614987977747,0.6057833160778565,0.6376666666666667,0.361447175401968,0.5599152874618099,0.38645833333333335,0.3613268999440709,0.5685465241083079,0,11
0.735,0.119,0.7170000000000002,0.09331130692474603,0.6900149082655855,0.614,0.16339522636845422,0.6427023686270403,0.6715833333333334,0.3486155627708852,0.5868513970830699,0.411375,0.3639855243777228,0.5818628021796433,0,12
1.435,0.7000000000000001,0.928666666666667,0.44251591308487076,1.0625074541327928,0.7763333333333334,0.35383875800520403,0.8690731204478859,0.71525,0.4089303397001414,0.7173357975318284,0.46974999999999995,0.41023739150802446,0.6501137780052718,0,13
1.677,0.242,1.2823333333333335,0.4892047969238812,1.3697537270663964,0.9925,0.4471602620984998,1.09990937174849,0.72775,0.4373072822294518,0.8649764440653933,0.5352916666666666,0.4704928479026431,0.7322646757648501,0,14
1.53,-0.14700000000000002,1.5473333333333337,0.12192757413044417,1.4498768635331982,1.1321666666666668,0.4650434029923078,1.2227924083917785,0.7982499999999999,0.494116498041063,0.9672877603630251,0.5895,0.507186013385539,0.796083501703662,0,15
1.191,-0.33899999999999997,1.4660000000000004,0.2492408473745864,1.3204384317665991,1.1973333333333334,0.4356542971975212,1.2137088631369846,0.8325833333333333,0.5068080967878247,1.0017050279994828,0.6377916666666666,0.5069727699716786,0.8276768215673691,0,16
0.525,-0.666,1.0820000000000003,0.5112895461477802,0.9227192158832995,1.1821666666666666,0.4607986183428355,1.0169349022407033,0.86075,0.4761310218836828,0.9283657929226393,0.6537499999999999,0.49660992040381263,0.8034626758419796,0,17
0.613,0.08799999999999997,0.7763333333333337,0.3617973650171288,0.7678596079416498,1.1618333333333333,0.4864542801401444,0.9015249301719309,0.8879166666666666,0.44894248636167866,0.8798479786268486,0.6747083333333334,0.4830945068371556,0.7882256617746213,0,18
0.496,-0.11699999999999999,0.544666666666667,0.06092892033622724,0.6319298039708249,1.0053333333333334,0.5300847730945172,0.7856606644085221,0.8908333333333335,0.4460209602358357,0.8207944434534873,0.6865,0.4747160249536861,0.7648476088326517,0,19
0.678,0.18200000000000005,0.595666666666667,0.09222978549979473,0.6549649019854125,0.8388333333333334,0.422995705257944,0.7549004745775159,0.9156666666666666,0.42267854394936044,0.7988260675375661,0.7045416666666667,0.4653427889544293,0.7578998001260395,0,20
1.003,0.32499999999999984,0.7256666666666668,0.25683911955412403,0.8289824509927062,0.751,0.28198510598965787,0.8257860532696542,0.9415833333333333,0.4172168519069566,0.830237441762556,0.742,0.45085725110013203,0.7775078161159563,0,21
1.35,0.3470000000000002,1.0103333333333335,0.33606001448154554,1.0894912254963531,0.7775,0.3342350969003684,0.9755614666211816,0.9874166666666667,0.43025562345558166,0.9102009122606243,0.79175,0.4492568017437749,0.8233071908266798,0,22
1.12,-0.22999999999999998,1.1576666666666668,0.17653989162038156,1.1047456127481765,0.8766666666666666,0.33259925836758203,1.0168296190151298,1.0294166666666666,0.4150332863613212,0.9424776949897591,0.8335416666666666,0.42999858231987603,0.8470426155605455,0,23
0.8,-0.32000000000000006,1.0900000000000003,0.27622454633866805,0.9523728063740883,0.9078333333333335,0.31101152175870533,0.9548782992965212,1.0348333333333335,0.4112483950415394,0.9205580496067193,0.8532083333333333,0.41645198889904783,0.843279206315702,0,24
0.792,-0.008000000000000007,0.9040000000000004,0.18710424901643394,0.8721864031870441,0.9571666666666667,0.25013949441594735,0.9083416423546581,0.9812500000000001,0.39597500495038107,0.9007798881287624,0.8482499999999998,0.41644241211564575,0.8391768698104458,0,25
1.054,0.262,0.8820000000000002,0.14901006677403977,0.9630932015935221,1.0198333333333334,0.21010893999700705,0.9499583159676129,0.9293333333333335,0.33216078618462447,0.9243522130320297,0.8285416666666667,0.39348321649934254,0.8563627202256101,0,26
1.123,0.06899999999999995,0.989666666666667,0.17462626759264108,1.0430466007967611,1.0398333333333334,0.2138638975298682,0.9993987971197236,0.8954166666666667,0.2822862693770065,0.9549134110271021,0.8468333333333334,0.39666278161536944,0.8776937026075614,0,27
1.037,-0.08600000000000008,1.0713333333333337,0.04554484969056728,1.0400233003983805,0.9876666666666667,0.1524239701184358,1.0101419979426596,0.8825833333333334,0.2708976520363141,0.9675421170229326,0.8575833333333334,0.39823741189381706,0.8904382063989565,0,28
0.917,-0.11999999999999988,1.025666666666667,0.1034665807559935,0.9785116501991903,0.9538333333333334,0.13912500374363237,0.9835299985304712,0.91525,0.2463837085080541,0.9597664067117122,0.8879999999999999,0.3717926023073029,0.89256314988704,0,29
0.899,-0.018000000000000016,0.9510000000000002,0.07501999733406722,0.9387558250995951,0.9703333333333332,0.12205517877855804,0.959378570378908,0.9390833333333334,0.22760550334188986,0.9504177287560642,0.9135,0.3490731828091683,0.8930780978960768,0,30
0.788,-0.11099999999999999,0.8680000000000003,0.06986415389886116,0.8633779125497976,0.9696666666666666,0.12322932551412333,0.9104132645563627,0.9634166666666667,0.18811140719039698,0.9254303858705158,0.9271250000000001,0.3368096240104908,0.8846718500643908,0,31
0.557,-0.23099999999999998,0.7480000000000003,0.17447349368888151,0.7101889562748989,0.8868333333333333,0.1989677528311198,0.8094380461116877,0.9533333333333335,0.2070873040897277,0.8687487880442827,0.9345,0.32607534472079275,0.8584581020592396,0,32
0.361,-0.19600000000000006,0.568666666666667,0.2137389373355687,0.5355944781374494,0.7598333333333334,0.2537293177121346,0.6813128900797769,0.8998333333333334,0.2672727015048431,0.7906335898836238,0.9207083333333332,0.34332194032736413,0.8186614538945004,0,33
0.466,0.10500000000000004,0.46133333333333365,0.0980832979326172,0.5007972390687248,0.6646666666666667,0.235401500986432,0.6197949214855549,0.8261666666666668,0.2533810760435157,0.7406899606707585,0.9067916666666668,0.35499846652047023,0.7904485375829404,0,34
0.205,-0.261,0.3440000000000003,0.1313278340642441,0.35289861953436236,0.546,0.26084478143140655,0.5012820867753964,0.7499166666666667,0.2916976823335905,0.6582761205675649,0.8896666666666668,0.3787544422660061,0.7436126545763052,0,35
0.26,0.05500000000000002,0.3103333333333336,0.1375875478862062,0.3064493097671812,0.4395,0.2141651232110355,0.43234434769671176,0.7049166666666666,0.32321860273120984,0.597002871249478,0.869875,0.39905435093480884,0.7049236422102009,0,36
0.082,-0.178,0.18233333333333365,0.09113908784566328,0.19422465488359061,0.32183333333333336,0.1747082329676093,0.3322459626405084,0.6457499999999999,0.3677457434399241,0.5177716602880198,0.8135,0.41113448556086024,0.6550897508333848,0,37
0.128,0.046,0.15666666666666698,0.09239769116887943,0.16111232744179532,0.25033333333333335,0.14436712460482234,0.27388997331464887,0.5685833333333333,0.37142806922210586,0.4578067894744783,0.7489583333333334,0.39076452146003005,0.6129225707667141,0,38
0.154,0.025999999999999995,0.12133333333333367,0.036460023770422074,0.15755616372089765,0.21583333333333332,0.13718661256355968,0.2396356952247492,0.48783333333333334,0.3442781204817194,0.41106728340148163,0.691625,0.37166415560989996,0.576208765105377,0,39
0.176,0.021999999999999992,0.15266666666666698,0.024027761721384575,0.16677808186044882,0.16749999999999998,0.06178592072630679,0.22145406801767797,0.41608333333333336,0.3071394289046589,0.3749030859550998,0.6493333333333334,0.37011486661948123,0.5441920638969469,0,40
0.109,-0.06699999999999999,0.14633333333333365,0.03415162270434094,0.13788904093022442,0.1515,0.0625579731129249,0.18932433429834142,0.34875000000000006,0.27413637117318346,0.3339949188850844,0.632,0.3856077078428658,0.5093766987851911,0,41
0.144,0.03499999999999999,0.1430000000000003,0.03351119216032658,0.1409445204651122,0.13216666666666665,0.03349278529271734,0.1763745244988153,0.28583333333333333,0.2170679966082442,0.30476493136430216,0.6124583333333334,0.3982878551747631,0.4801465628823758,0,42
0.111,-0.03299999999999999,0.12133333333333363,0.01965536398390379,0.1259722602325561,0.137,0.026076809620760855,0.15769608892772521,0.22941666666666669,0.1532985550150381,0.2749549419236403,0.5964166666666667,0.4107408912077637,0.45061483785178574,0,43
0.178,0.06699999999999999,0.14433333333333362,0.03350124375810042,0.15198613011627804,0.14533333333333331,0.030276503540932347,0.1634972063769466,0.19783333333333333,0.11356522621851449,0.26003879701231103,0.5755833333333333,0.41901986221125526,0.42880565082364286,1,0
0.061,-0.11699999999999999,0.11666666666666697,0.05870547958529731,0.10649306505813902,0.12983333333333333,0.04511947103705957,0.13421229026924755,0.1728333333333333,0.10722434707687631,0.22941744362580163,0.5363333333333333,0.42135512922894336,0.39938119875775147,1,0
0.119,0.057999999999999996,0.11933333333333364,0.05850071224643123,0.11274653252906951,0.12033333333333333,0.03904698025025801,0.1298659216208911,0.14391666666666666,0.055090765326362263,0.21243014460644752,0.48504166666666665,0.3918960020838168,0.37695070285713134,0,1
0.032,-0.087,0.07066666666666697,0.044298231717980786,0.07237326626453475,0.10749999999999998,0.05349672887193522,0.10190422972920794,0.1295,0.060064359421617086,0.1846716608208402,0.43970833333333337,0.3779319560526748,0.34935464662856086,0,2
0.342,0.31000000000000005,0.16433333333333366,0.15989475705394346,0.20718663313226737,0.14049999999999999,0.11084538781562998,0.17050302123514854,0.13633333333333333,0.07819013345492437,0.20887602069455707,0.420625,0.3704372049701418,0.348766274898276,1,0
0.775,0.433,0.3830000000000003,0.3731929795695593,0.4910933165661337,0.2511666666666667,0.27916691542277045,0.3432164437393918,0.19408333333333336,0.19821313520980074,0.29597201751077906,0.41991666666666666,0.3697117463136961,0.3828649729064139,0,1
0.645,-0.13,0.5873333333333336,0.22218535805344625,0.5680466582830669,0.329,0.3171983606514979,0.4294403169567084,0.23716666666666666,0.2352672883545408,0.3496686302014284,0.40287500000000004,0.34800216297429337,0.4038357750739008,0,2
0.432,-0.21300000000000002,0.6173333333333336,0.17316562399430788,0.5000233291415335,0.39083333333333337,0.28945425660484686,0.4301716549690774,0.26033333333333336,0.23997360966017692,0.36233499478582404,0.3740833333333333,0.31261866152908413,0.4060889130679887,0,3
0.33,-0.10199999999999998,0.4690000000000003,0.16072647572819232,0.41501166457076677,0.426,0.2612684443249853,0.40155118212076957,0.27316666666666667,0.2391700928906767,0.35736038020338956,0.34462499999999996,0.27893100479291816,0.4000018000225496,0,4
0.233,-0.097,0.33166666666666694,0.09951046846105699,0.3240058322853834,0.4595,0.20812760508879644,0.3533937015148354,0.28350000000000003,0.23405651998065788,0.3382280140182527,0.316125,0.25150076713515146,0.3866416560207456,0,5
0.25,0.016999999999999987,0.2710000000000003,0.05179768334593653,0.2870029161426917,0.44416666666666665,0.22147633432641206,0.3238526439391681,0.2923333333333334,0.2302829616455459,0.32465447340005993,0.2890833333333333,0.21887954135367016,0.375710323539086,0,6
0.544,0.29400000000000004,0.34233333333333366,0.17485517817136267,0.41550145807134586,0.4056666666666667,0.16545774888673112,0.38675188852797726,0.32841666666666663,0.23319186728893104,0.3583999390308199,0.2789166666666667,0.1995074187716642,0.38917349765595916,0,7
0.875,0.33099999999999996,0.5563333333333337,0.31268248005498833,0.6452507290356729,0.44399999999999995,0.24127080221195016,0.5262513489485552,0.3865,0.27531915364470677,0.43787687148761684,0.2921666666666667,0.2273902347080549,0.42803961784348243,0,8
1.843,0.968,1.0873333333333337,0.6750291351736872,1.2441253645178365,0.6791666666666667,0.6190791279526916,0.902465249248968,0.535,0.484732541061189,0.654049660489522,0.35391666666666666,0.389987615931217,0.5412364484160038,0,9
1.629,-0.21399999999999997,1.4490000000000005,0.5084840213812049,1.4365626822589181,0.8956666666666666,0.6950291121001088,1.1100466066064056,0.6608333333333334,0.5574612637718079,0.8040420204142109,0.402375,0.46880957592423905,0.6282575325427235,0,10
1.48,-0.14900000000000002,1.650666666666667,0.1824673486773296,1.458281341129459,1.1035000000000001,0.6416350208646651,1.2157475761474326,0.7815,0.5656268445474698,0.9080355557351016,0.45549999999999996,0.5153968500519595,0.6963969299393058,0,11
1.432,-0.04800000000000004,1.5136666666666667,0.10272455078185871,1.4451406705647294,1.3005,0.4909324800825461,1.2775339829624517,0.8723333333333333,0.5760565523584916,0.9886454702373937,0.5043333333333333,0.5504021981334635,0.7552451755441614,0,12
1.494,0.062000000000000055,1.4686666666666668,0.03251666239537544,1.4695703352823646,1.4588333333333334,0.3224304059276459,1.3393814164017512,0.9322499999999999,0.6018281429414576,1.0663923209701023,0.5631666666666667,0.5780657903483112,0.8143455615006284,0,13
1.468,-0.026000000000000023,1.464666666666667,0.031134118476919145,1.4687851676411823,1.5576666666666668,0.15519106503490038,1.3761295831441078,1.0008333333333332,0.612909578580031,1.1281781177439327,0.619,0.5985568877108423,0.8666379165805782,0,14
0.853,-0.615,1.271666666666667,0.3628089488054774,1.160892583820591,1.3926666666666667,0.27284110149804475,1.2266639879600771,1.0359166666666666,0.5889708216778471,1.0858430227064046,0.648125,0.5919162185500677,0.865546883254132,1,0
0.974,0.121,1.0983333333333336,0.32580720270327995,1.0674462919102954,1.2835,0.28987428309527474,1.1544742771143408,1.0895833333333333,0.546618274373248,1.0686364038284961,0.6813750000000001,0.5866318608952243,0.8742231325938015,0,1
1.254,0.28,1.0270000000000004,0.2056866548904013,1.1607231459551477,1.2458333333333333,0.27345231150360766,1.1829101979388148,1.1746666666666667,0.4760762607614512,1.0971538801625735,0.7290833333333332,0.5846146941188808,0.9046052819862973,0,2
1.475,0.22100000000000009,1.2343333333333335,0.2510783410279262,1.317861572977574,1.2530000000000001,0.27979706931989023,1.2663644270991534,1.27675,0.38177507061809773,1.1552840524452546,0.7845416666666667,0.5898070413402123,0.9502368594273936,0,3
1.675,0.19999999999999996,1.4680000000000002,0.2105872740694494,1.4964307864887871,1.2831666666666668,0.31811156323948075,1.3831174479279666,1.3710000000000002,0.3188556242108767,1.2352403520690616,0.8497083333333334,0.5984908905025159,1.008217910673202,0,4
2.173,0.498,1.7743333333333335,0.359445869823724,1.8347153932443936,1.4006666666666667,0.48595829725056283,1.6087981770914048,1.4791666666666667,0.35357211771326214,1.3795110671353599,0.9328333333333333,0.63835642672118,1.1014004778193458,0,5
1.07,-1.103,1.6393333333333338,0.5523643121467335,1.452357696622197,1.4368333333333334,0.44324504133342135,1.454855840779575,1.41475,0.3516705909590012,1.3318939798837661,0.9748749999999999,0.6110851582653395,1.0988884395937983,1,0
1.068,-0.0020000000000000018,1.4370000000000003,0.6373954816281658,1.2601788483110985,1.4525,0.4248956342444574,1.3443256005568394,1.368,0.35783439541979933,1.2912949060554944,1.0144166666666667,0.5833710815943661,1.0964173644262944,0,1
1.194,0.1259999999999999,1.110666666666667,0.07217571151943138,1.2270894241555492,1.4425000000000001,0.4311615706437666,1.301375428969171,1.3441666666666665,0.3592183011467911,1.2763264589700336,1.0628333333333333,0.5452661629019334,1.104223975272191,0,2
1.052,-0.1419999999999999,1.104666666666667,0.07777746031683089,1.1395447120777746,1.372,0.4585005997815047,1.2301253064065507,1.3125,0.367427049036452,1.2418146960515668,1.0924166666666666,0.5232740504592774,1.1000460572504158,0,3
0.967,-0.08500000000000008,1.0710000000000004,0.11468652928745819,1.0532723560388872,1.254,0.45602324502156616,1.1549466474332504,1.2685833333333334,0.37517425244407265,1.1995355120436335,1.1004166666666668,0.5196655209105072,1.0894023726703828,0,4
1.284,0.31700000000000006,1.1010000000000004,0.16408229642469935,1.1686361780194436,1.1058333333333332,0.1134943464083815,1.1918190338808932,1.25325,0.3700076473411167,1.2125300486523054,1.1270416666666667,0.511625158232306,1.1049701828567522,1,0
0.752,-0.532,1.0010000000000003,0.26762473727217984,0.9603180890097218,1.0528333333333333,0.18518360258582725,1.0661564527720666,1.2448333333333335,0.3809275362569461,1.1416792719365663,1.140375,0.49667562789795344,1.076732568228212,1,0
0.641,-0.11099999999999999,0.8923333333333338,0.34370384538631077,0.8006590445048609,0.9816666666666668,0.24917998849559625,0.9446831805514762,1.2170833333333333,0.4132121309346016,1.064651691638633,1.1533333333333335,0.47833185375724324,1.0418739627699551,0,1
0.936,0.29500000000000004,0.7763333333333337,0.14899776284675353,0.8683295222524305,0.9386666666666668,0.22643291869042678,0.942202271822483,1.1905833333333333,0.42075742489712503,1.044859123694228,1.182625,0.439469028685655,1.0334040457483589,0,2
0.739,-0.19700000000000006,0.7720000000000002,0.1502431362825074,0.8036647611262153,0.8865,0.23110755072043554,0.8841444798732021,1.12925,0.4290897606879848,0.997803873895116,1.203,0.4042765949413733,1.0098517220884902,0,3
0.792,0.05300000000000005,0.8223333333333337,0.10194279441597259,0.7978323805631077,0.8573333333333334,0.22995622771881022,0.8578174856237158,1.0556666666666668,0.40183880380374387,0.9661417394497136,1.2133333333333334,0.38960332855763474,0.992423584321411,0,4
0.795,0.0030000000000000027,0.7753333333333337,0.03150132272361598,0.7964161902815539,0.7758333333333334,0.09631908775868453,0.8398696325883686,0.9408333333333334,0.1994291094523804,0.9398122410728346,1.2100000000000002,0.3929517062925936,0.9766296975756982,0,5
0.831,0.03599999999999992,0.8060000000000004,0.021702534414302158,0.8137080951407769,0.789,0.09779775048536915,0.8373354518488347,0.9209166666666667,0.19727943187880514,0.9230718962923985,1.1678333333333335,0.37600493367099275,0.9649793217696423,0,6
0.556,-0.2749999999999999,0.7273333333333336,0.1494668302110456,0.6848540475703885,0.7748333333333334,0.12570030495852094,0.7569538941777392,0.87825,0.21696171635483605,0.8665992968627988,1.123125,0.3825217598243671,0.9322609760280709,1,0
0.422,-0.13400000000000006,0.6030000000000003,0.20851139057616155,0.5534270237851943,0.6891666666666666,0.16339328831584557,0.661252781555528,0.8139166666666666,0.22894956107219697,0.7981994050377529,1.0790416666666667,0.40016317097628773,0.8914400979458252,0,1
0.217,-0.205,0.39833333333333365,0.17073468696588465,0.3852135118925971,0.6021666666666666,0.24840725968993924,0.5343234153968057,0.7443333333333334,0.27271708061763633,0.7087841119550217,1.0284166666666668,0.4293589677512357,0.8374848901101593,0,2
0.119,-0.098,0.252666666666667,0.15461673044447385,0.25210675594629856,0.49,0.29341301947936477,0.4156595824262898,0.6736666666666666,0.31617841146857,0.6180480947311722,0.9711250000000001,0.45547512818078834,0.7800060989013465,0,3
0.177,0.057999999999999996,0.1710000000000003,0.0492747399790808,0.21455337797314927,0.387,0.2726704971206051,0.3474711303044927,0.5814166666666666,0.28150680868024136,0.5501945416956072,0.9173333333333334,0.4702371896104721,0.7317656109892388,0,4
0.042,-0.13499999999999998,0.11266666666666697,0.06772247288263732,0.12827668898657463,0.2555,0.19487508819753682,0.2601936645032091,0.52225,0.31501374428889595,0.4720107660501292,0.8835416666666666,0.5030556179093387,0.6765843621100998,0,5
0.147,0.10499999999999998,0.12200000000000029,0.07088723439383274,0.13763834449328732,0.18733333333333332,0.12920784289919987,0.2278526175022922,0.4810833333333333,0.3300061868106934,0.42200910973472466,0.8490833333333333,0.524458637376526,0.6342176131412918,0,6
0.043,-0.104,0.07733333333333363,0.06033517492590588,0.09031917224664365,0.12416666666666666,0.07112922512346256,0.1750375839302087,0.4066666666666667,0.3185847492022233,0.36370001592938245,0.798625,0.5417770929803724,0.5869202040899885,0,7
0.114,0.07100000000000001,0.10133333333333362,0.05314445722123413,0.10215958612332182,0.10699999999999998,0.05479781017520249,0.15759827423586337,0.3545833333333333,0.3102953016763635,0.3252846288633236,0.7419166666666667,0.5391242428933842,0.5490865877627894,0,8
0.037,-0.07700000000000001,0.06466666666666697,0.042829117821170486,0.06957979306166091,0.09333333333333332,0.061072634351763244,0.12314162445418811,0.2916666666666667,0.2893784352502448,0.28093314749973536,0.6736666666666666,0.5191771639202121,0.5081196607417663,0,9
0.146,0.10899999999999999,0.09900000000000031,0.05602677931138161,0.10778989653083046,0.08816666666666667,0.053409424886101925,0.12967258889584865,0.23758333333333334,0.2438167934902767,0.2601742017305453,0.5892083333333334,0.4200811494240756,0.479150087882425,1,0
0.163,0.017000000000000015,0.11533333333333362,0.0683690963326234,0.13539494826541523,0.10833333333333334,0.055301597324708386,0.1391947063541776,0.18191666666666664,0.15671250941154058,0.24522432454123064,0.5514166666666668,0.41572272497179474,0.45385808085183105,0,1
0.303,0.13999999999999999,0.20400000000000032,0.08615683373944237,0.21919747413270763,0.13433333333333333,0.0976066937595175,0.18599621882441258,0.1608333333333333,0.1126279743494583,0.2541128899964259,0.5195416666666667,0.4035414939245335,0.44178943438368456,0,2
0.103,-0.2,0.18966666666666698,0.10263202878896673,0.1610987370663538,0.14433333333333334,0.08907899116326053,0.16228301344600898,0.13425,0.07757240019961328,0.23086475307389884,0.47408333333333336,0.38529885821908616,0.4146862796329898,1,0
0.145,0.041999999999999996,0.18366666666666695,0.10545773244925814,0.1530493685331769,0.1495,0.08785840881781087,0.15734500960429212,0.12825,0.07325438243174431,0.21765479106252977,0.4362916666666667,0.37034067502735135,0.3931113772623506,0,1
1.254,1.109,0.5006666666666669,0.6527436965098463,0.7035246842665884,0.35233333333333333,0.44699246824377764,0.47067500686020863,0.22283333333333336,0.3328804954370648,0.3770925155144483,0.44825000000000004,0.3922102641496674,0.4619824670813626,1,0
1.104,-0.1499999999999999,0.8343333333333337,0.6016729454889403,0.9037623421332943,0.512,0.5231596314701643,0.6516250049001491,0.3000833333333333,0.4179655180064805,0.4889244362045332,0.44075,0.3769583358363704,0.5133438697148536,0,1
0.359,-0.7450000000000001,0.905666666666667,0.47933113119568727,0.6313811710666472,0.5446666666666666,0.5027296158639004,0.5680178606429637,0.3265,0.410114950626375,0.4689360614038358,0.424375,0.37134395312397817,0.5009963601376654,0,2
0.327,-0.03199999999999997,0.596666666666667,0.43965478882111375,0.4791905855333236,0.5486666666666666,0.5005128036990311,0.49915561474497405,0.34149999999999997,0.4062262021001704,0.44709974426478416,0.41129166666666667,0.3689033665346305,0.4870766513266522,0,3
0.264,-0.063,0.31666666666666693,0.04833563212929985,0.3715952927666618,0.5755,0.4755337001727619,0.4319682962464101,0.35991666666666666,0.3963527947155023,0.41893055283943276,0.38329166666666675,0.3524832995324456,0.46923051922052006,0,4
0.34,0.07600000000000001,0.3103333333333336,0.04064890322430638,0.3557976463833309,0.608,0.4459717479841052,0.40569164017600723,0.37875,0.3889047850286532,0.40678739086413546,0.3666666666666667,0.344291037990512,0.4588920776828785,0,5
0.232,-0.10800000000000001,0.278666666666667,0.05547371750062487,0.29389882319166544,0.4376666666666667,0.329979797361391,0.3560654572685766,0.395,0.3772255173090654,0.37989702303888384,0.3433333333333333,0.33300315531430025,0.4407407114682482,0,6
0.281,0.049000000000000016,0.28433333333333366,0.05407710544527244,0.2874494115958327,0.3005,0.049172146587247244,0.334618183763269,0.40625,0.37108762136087725,0.3646820964175171,0.3219166666666667,0.3189227678985348,0.4279614545507884,0,7
0.384,0.10299999999999998,0.2990000000000003,0.07758221445670219,0.33572470579791636,0.3046666666666667,0.05574106804380775,0.34872727411662074,0.4246666666666667,0.3633206280792213,0.36765408158405294,0.3032916666666667,0.30041514452166995,0.42444453818672534,0,8
0.388,0.0040000000000000036,0.35100000000000026,0.060654760736528764,0.3618623528989582,0.31483333333333335,0.06536181352031492,0.3599480529404434,0.43175,0.3615572694482993,0.370784222878814,0.2962916666666667,0.2961984468688874,0.42152897513178733,0,9
1.052,0.664,0.6080000000000002,0.38452048059889443,0.7069311764494791,0.44616666666666677,0.3028863923431765,0.5576771806717453,0.5108333333333334,0.3860691961843435,0.47558665012822726,0.32254166666666667,0.3334031349017636,0.47196665712124436,1,0
1.942,0.8899999999999999,1.1273333333333335,0.7797341427264399,1.3244655882247396,0.7131666666666666,0.6718947586241949,0.9531979861941038,0.6605833333333333,0.5464635824734321,0.7011887039546538,0.39441666666666664,0.4683062837100557,0.5895693245515448,0,1
1.695,-0.2469999999999999,1.5630000000000004,0.45944858254216153,1.5097327941123697,0.957,0.7256665901087075,1.1651414187100742,0.6973333333333334,0.602005335725876,0.8540827495000918,0.46008333333333334,0.5339076549909871,0.6780037785874211,0,2
1.74,0.04499999999999993,1.7923333333333336,0.13155353789744265,1.6248663970561847,1.2001666666666668,0.6977525110428955,1.329386727650053,0.7503333333333333,0.6656905277889111,0.9903777111154624,0.5252083333333334,0.5902313458862298,0.7629634763004275,0,3
1.182,-0.558,1.5390000000000004,0.3099887094718154,1.4034331985280923,1.3331666666666668,0.5766039946676281,1.2872762340357522,0.8189166666666666,0.6641010955807221,1.019858063251545,0.5727083333333334,0.5955017963807977,0.7964863981963933,0,4
