value,value_diff,value_rolling_mean_3,value_volatility_3,value_ewm_3,value_rolling_mean_6,value_volatility_6,value_ewm_6,value_rolling_mean_12,value_volatility_12,value_ewm_12,value_rolling_mean_24,value_volatility_24,value_ewm_24,drift_flag,time_since_last_spike
0.653,-0.14300000000000002,0.7053333333333334,0.07883104295474468,0.6425685715093317,0.48600000000000004,0.25355157266323775,0.526142309004044,0.27658333333333335,0.27896577122498534,0.4246446032909132,0.39949999999999997,0.3358120592391442,0.44873185177185076,0,6
0.552,-0.10099999999999998,0.6670000000000001,0.12260097878891305,0.5972842857546659,0.5526666666666666,0.1936880653697272,0.5335302207171743,0.3199166666666667,0.2779046462804136,0.44423774124615734,0.3724166666666666,0.29157367875877827,0.4569933036301027,0,7
0.121,-0.43100000000000005,0.442,0.2825438019139682,0.3591421428773329,0.5158333333333333,0.2535313918761694,0.4156644433694102,0.3264166666666667,0.2716814506109315,0.3945088579775178,0.34079166666666666,0.27480554060085327,0.43011383933969455,0,8
0.308,0.187,0.327,0.21612727731593667,0.3335710714386665,0.5161666666666667,0.2532014349617075,0.38490317383529304,0.3454166666666667,0.260629468205284,0.38119980290405353,0.321,0.2581743596874013,0.420344732192519,0,9
1.103,0.7949999999999999,0.5106666666666667,0.5214272080869323,0.7182855357193332,0.5888333333333334,0.3494266255834945,0.5900736955966379,0.4306666666666667,0.3252244912317786,0.4922459870726607,0.34349999999999997,0.3002790006991319,0.4749571536171175,1,0
0.963,-0.14,0.7913333333333333,0.4243917215655046,0.8406427678596666,0.6166666666666666,0.37494781859169096,0.6966240682833128,0.5083333333333334,0.3323115551661864,0.5646696813691745,0.3637916666666667,0.3250547752057453,0.5140005813277482,0,1
1.972,1.009,1.346,0.546632417626323,1.4063213839298334,0.8365,0.6706083059431941,1.0610171916309377,0.66125,0.516858539641167,0.7811820380816092,0.41429166666666667,0.45675323745709334,0.6306405348215284,0,2
1.735,-0.23699999999999988,1.5566666666666666,0.5276100201221846,1.5706606919649166,1.0336666666666667,0.7404986608135541,1.2535837083078127,0.7931666666666667,0.5739298077660928,0.9279232629921309,0.45616666666666666,0.527539626920115,0.7189892920358062,0,3
1.093,-0.6420000000000001,1.5999999999999999,0.45478456438186043,1.3318303459824583,1.1956666666666667,0.5924166326721986,1.2077026487912947,0.8557500000000001,0.5610621623314124,0.9533196840702647,0.4930833333333334,0.5401940003100869,0.7489101486729417,0,4
1.747,0.6540000000000001,1.5250000000000001,0.37417108386405096,1.5394151729912293,1.4355,0.43027514452963656,1.3617876062794962,0.9758333333333334,0.5863414818459749,1.0754243480594547,0.5588333333333334,0.5925311708305284,0.8287573367791063,0,5
2.029,0.2819999999999998,1.623,0.4801624725027962,1.7842075864956146,1.5898333333333332,0.4526492755618482,1.5524197187710687,1.0893333333333335,0.6495421231120967,1.2221282945118463,0.639,0.6552904434045952,0.9247767498367779,0,6
1.89,-0.139,1.8886666666666665,0.1410047280531106,1.8371037932478074,1.7443333333333333,0.3401221349260669,1.6488712276936206,1.1804999999999999,0.6806575029804909,1.32487778766387,0.7113333333333333,0.6940910018438357,1.0019946098498358,0,7
2.317,0.42700000000000027,2.0786666666666664,0.21778965387118746,2.077051896623904,1.8018333333333334,0.40858116288770047,1.8397651626383005,1.3191666666666668,0.7310562512038614,1.477511974177121,0.797875,0.759198565565374,1.107195041061849,0,8
1.967,-0.3500000000000001,2.058,0.2275807548981203,2.022025948311952,1.8405000000000002,0.4119552160126133,1.8761179733130717,1.4370833333333335,0.7098762322768077,1.5528178243037178,0.8785000000000002,0.7768687427604877,1.175979437776901,0,9
2.174,0.20699999999999985,2.1526666666666667,0.17597253573592542,2.098012974155976,2.0206666666666666,0.20309669289938037,1.9612271237950512,1.6081666666666665,0.6032415215594287,1.6483843128723765,0.9672916666666667,0.7986978793863372,1.2558210827547491,0,10
1.38,-0.794,1.8403333333333334,0.41187659964281975,1.739006487077988,1.9595000000000002,0.32228977644349616,1.7951622312821796,1.6974999999999998,0.4541490544263691,1.6070944185843186,1.0214583333333334,0.7797643445112213,1.2657553961343693,1,0
1.004,-0.3759999999999999,1.5193333333333332,0.5973151038885017,1.371503243538994,1.7886666666666668,0.500479636615383,1.5691158794872713,1.6892500000000001,0.4666573835656789,1.5143106618790387,1.0599583333333336,0.7536327371712511,1.2448149644436197,0,1
0.546,-0.45799999999999996,0.9766666666666666,0.41767132213420144,0.958751621769497,1.5646666666666667,0.7050241603425135,1.2767970567766223,1.6544999999999999,0.5360250163768662,1.3653397908207252,1.0814166666666667,0.7300232227793179,1.1889097672881301,0,2
0.737,0.19099999999999995,0.7623333333333333,0.2300485456014274,0.8478758108847485,1.3013333333333332,0.6615520135761562,1.122569326269016,1.5515833333333333,0.5857744614584789,1.2686721306944597,1.1064166666666666,0.7061586172763336,1.1527569859050797,0,3
0.608,-0.129,0.6303333333333333,0.09743886972523902,0.7279379054423742,1.0748333333333333,0.619361095538513,0.9755495187635829,1.4576666666666667,0.641398519335726,1.1670302644337736,1.1254166666666667,0.6851855931800153,1.1091764270326734,0,4
0.622,0.014000000000000012,0.6556666666666667,0.07078370810668293,0.6749689527211871,0.8161666666666667,0.3204624262946714,0.8745353705454163,1.4184166666666667,0.6790489951975401,1.0831794545208853,1.1370833333333332,0.6735513870630012,1.0702023128700595,0,5
0.718,0.09599999999999997,0.6493333333333333,0.05987765303794144,0.6964844763605935,0.7058333333333334,0.1625846446214033,0.8298109789610117,1.3326666666666667,0.6984764372069642,1.0269979999792105,1.15425,0.6564828054968719,1.0420261278404548,0,6
0.395,-0.32299999999999995,0.5783333333333333,0.16586842174848146,0.5457422381802968,0.6043333333333333,0.1249554587309744,0.705579270686437,1.1965000000000001,0.7095712533892309,0.9297675384439473,1.1429166666666666,0.6675154397606402,0.9902640376132184,1,0
0.836,0.44099999999999995,0.6496666666666667,0.2283031610235217,0.6908711190901484,0.6526666666666667,0.15120802447842552,0.7428423362045979,1.1086666666666667,0.6805643825442815,0.9153417632987246,1.1445833333333335,0.6666609800482107,0.9779229146041608,1,0
0.749,-0.08699999999999997,0.66,0.23358296170739581,0.7199355595450743,0.6546666666666666,0.1526193522023604,0.7446016687175699,0.9779999999999999,0.5688306985706412,0.8897507227912286,1.1485833333333333,0.6638653554335606,0.9596090814358279,0,1
0.941,0.19199999999999995,0.842,0.09614052215376548,0.830467779772537,0.7101666666666667,0.18856873194320417,0.8007154776554071,0.8925000000000001,0.47623304073836464,0.8976352269771934,1.1647916666666667,0.6533315942930126,0.9581203549209617,0,2
0.755,-0.18599999999999994,0.815,0.10916043239195548,0.7927338898862686,0.7323333333333334,0.18389090969014196,0.7876539126110051,0.77425,0.25291828540243705,0.8756913459037791,1.1912083333333334,0.6213257200231768,0.9418707265272848,0,3
0.561,-0.19399999999999995,0.7523333333333332,0.19001403456937607,0.6768669449431344,0.7061666666666667,0.19703849031767373,0.7228956518650037,0.706,0.17222870629696607,0.827277292687813,1.20175,0.6076858634982818,0.911401068405102,0,4
0.5,-0.061000000000000054,0.6053333333333334,0.1331552978042262,0.5884334724715672,0.7236666666666668,0.16611040505238667,0.659211179903574,0.664,0.15337239291701138,0.776926939966611,1.176625,0.6241878070567072,0.878488982932694,0,5
0.43,-0.07,0.49699999999999994,0.06555150646628129,0.5092167362357836,0.656,0.1918916360866244,0.5937222713596958,0.6543333333333333,0.16472143611306544,0.7235535645871324,1.1544166666666669,0.6413645722151745,0.8426098642980785,0,6
0.629,0.199,0.5196666666666666,0.10094718090829595,0.5691083681178918,0.636,0.18643604801647548,0.6038016223997827,0.6453333333333333,0.1627325375820028,0.7090068623429582,1.0984583333333333,0.625316753067329,0.8255210751542322,0,7
0.408,-0.22100000000000003,0.48899999999999993,0.12174152947946285,0.4885541840589459,0.5471666666666667,0.13069264197600602,0.5478583017141305,0.6286666666666666,0.17655817137359286,0.6626981142901954,1.0431666666666668,0.6252533167804293,0.7921193891418937,0,8
0.45,0.04200000000000004,0.4956666666666667,0.11736410581320103,0.469277092029473,0.4963333333333333,0.0850239182034599,0.5198987869386646,0.6143333333333333,0.18397447121980032,0.6299753274763191,1.016375,0.6366964885078771,0.7647498380105423,0,9
0.392,-0.057999999999999996,0.4166666666666667,0.02995552258486419,0.4306385460147365,0.4681666666666667,0.0872798182094161,0.4833562763847605,0.5871666666666666,0.19120233610845955,0.5933637386338084,0.9599166666666666,0.6291238156057352,0.7349298509696989,0,10
0.117,-0.275,0.3196666666666667,0.17789416329192026,0.27381927300736825,0.4043333333333334,0.16489107515772014,0.3786830545605432,0.564,0.229590544626335,0.5200770096132226,0.8802500000000001,0.6085825477215928,0.685495462892123,0,11
0.195,0.078,0.23466666666666666,0.14172626197473936,0.23440963650368413,0.36516666666666664,0.1843381855901512,0.32620218182895944,0.5105833333333333,0.23505645679025,0.4700651619804191,0.809625,0.5841692587136774,0.6462558258607531,0,12
0.127,-0.068,0.14633333333333334,0.04244211744638248,0.18070481825184206,0.28150000000000003,0.15166904760036767,0.269287272734971,0.45875,0.24602665228865406,0.4172859062911239,0.718375,0.5040184444951442,0.6047153597918928,0,13
0.133,0.006000000000000005,0.15166666666666667,0.037647487742643856,0.15685240912592102,0.2356666666666667,0.14728430556807265,0.2303480519535507,0.3914166666666667,0.2099703261863122,0.3735496130155664,0.6419583333333333,0.44164942610594504,0.5669781310085414,0,14
0.131,-0.0020000000000000018,0.13033333333333333,0.0030550504631735873,0.1439262045629605,0.1825,0.10631980060178294,0.20196289425253622,0.33941666666666664,0.18784396732555553,0.33623428793624843,0.5568333333333334,0.3111174343732845,0.5320998805278582,0,15
0.172,0.04099999999999998,0.14533333333333334,0.023115651263430258,0.15796310228148025,0.14583333333333334,0.030570683124026717,0.19340206732324014,0.307,0.17950892608851732,0.31096747440759487,0.5065000000000001,0.26669914657270505,0.5032918900856296,0,16
0.103,-0.06899999999999999,0.13533333333333333,0.034703506066859194,0.13048155114074012,0.1435,0.03359613072963897,0.1675729052308858,0.27391666666666664,0.17727506020220415,0.278972478344888,0.46895833333333337,0.25685683360778044,0.47126853887877923,1,0
0.141,0.03799999999999999,0.13866666666666666,0.03455912807540911,0.13574077557037006,0.13449999999999998,0.022412050330191047,0.15998064659348984,0.24983333333333332,0.17373848337676565,0.2577459432149052,0.45208333333333334,0.2647576277452189,0.44484705576847694,0,1
0.113,-0.027999999999999983,0.119,0.019697715603572207,0.12437038778518503,0.13216666666666665,0.02402013044655856,0.1465576047096356,0.2068333333333333,0.12961609982302078,0.23547733656645822,0.4260833333333333,0.26619687331431857,0.4182992913069988,0,2
0.124,0.010999999999999996,0.126,0.01410673597963777,0.12418519389259251,0.13066666666666665,0.02423771166322625,0.14011257479259687,0.18316666666666667,0.11460432590068056,0.21832697709469542,0.4059166666666667,0.2701205715757435,0.3947553480024389,0,3
0.115,-0.008999999999999994,0.11733333333333333,0.005859465277015215,0.11959259694629626,0.128,0.025059928172343877,0.13293755342328348,0.15525000000000003,0.07895352487955745,0.2024305190801269,0.3847916666666667,0.27230321640896427,0.37237492016224377,0,4
0.06,-0.05500000000000001,0.09966666666666668,0.0346458270695413,0.08979629847314813,0.10933333333333334,0.02733983662478166,0.11209825244520248,0.12758333333333333,0.03358424504361005,0.18051813152933815,0.357375,0.2704143057220365,0.34738492654926434,1,0
0.306,0.246,0.16033333333333333,0.12911364503154774,0.19789814923657406,0.14316666666666666,0.08426960701622893,0.1674987517465732,0.14333333333333334,0.06116346701232259,0.19982303437097843,0.35366666666666663,0.27048614312601854,0.3440741324253232,1,0
0.279,-0.02699999999999997,0.215,0.13491108182799194,0.23844907461828704,0.16616666666666666,0.10077582382034689,0.1993562512475523,0.15033333333333332,0.07154062206927196,0.2120041060062125,0.33045833333333335,0.25045575486486255,0.33886820183129734,0,1
0.553,0.274,0.3793333333333333,0.151004414946492,0.39572453730914353,0.23950000000000002,0.18183811481645626,0.3003973223196802,0.18583333333333332,0.1357710863136396,0.26446501277448753,0.3222916666666667,0.2391554850186241,0.35599874568479356,0,2
0.957,0.4039999999999999,0.5963333333333334,0.3410708626273023,0.6763622686545717,0.37833333333333335,0.3320070280380658,0.4879980873712001,0.2545,0.25903615051325435,0.3710088569630279,0.32295833333333335,0.24097058798816692,0.4040788460300101,0,3
0.29,-0.667,0.6,0.33597470142854324,0.4831811343272858,0.40750000000000003,0.3112868452087275,0.43142720526514294,0.26775,0.2561956372490614,0.35854595589179283,0.30358333333333337,0.2227255899213148,0.3949525383476093,1,0
0.256,-0.033999999999999975,0.501,0.39527332315753216,0.3695905671636429,0.44016666666666665,0.2757864512021373,0.3813051466179592,0.27475,0.2544834786564524,0.34276965498536316,0.290875,0.2159990564592932,0.38383633527980054,0,1
0.345,0.08899999999999997,0.297,0.044911023145760356,0.35729528358182144,0.4466666666666667,0.2724310310274306,0.3709322475842566,0.29491666666666666,0.249168967253995,0.343112784987615,0.28441666666666665,0.21174983530955527,0.38072942845741653,0,2
0.247,-0.09799999999999998,0.2826666666666666,0.054169487106048596,0.3021476417909107,0.44133333333333336,0.2766504412912961,0.3355230339887547,0.30374999999999996,0.24506144869473426,0.32832620268182805,0.27679166666666666,0.20956310228802277,0.3700310741808232,0,3
0.399,0.15200000000000002,0.3303333333333333,0.07705409355337542,0.35057382089545536,0.41566666666666663,0.2713106460621642,0.35365930999196765,0.3275833333333333,0.23864711808378342,0.3391990945769314,0.2672083333333333,0.19767825839120576,0.37234858824635736,0,4
0.612,0.21299999999999997,0.41933333333333334,0.18334757520439765,0.48128691044772764,0.3581666666666667,0.1369049548652973,0.4274709357085483,0.36825,0.24235178225801182,0.38116846464201887,0.27570833333333333,0.20810626030879212,0.3915207011866488,0,5
0.247,-0.365,0.41933333333333334,0.18334757520439765,0.3641434552238638,0.351,0.14220970431022786,0.3759078112203917,0.37925000000000003,0.23261209419038126,0.3605271623894006,0.26725,0.2048136480676598,0.3799590450917169,1,0
0.235,-0.01200000000000001,0.3646666666666667,0.2142809682014068,0.2995717276119319,0.3475,0.14524152298844314,0.335648436585994,0.3938333333333333,0.215644418317548,0.3412152912525697,0.2607083333333333,0.20315649978722736,0.36836232148437953,0,1
1.387,1.1520000000000001,0.623,0.6616706129185418,0.8432858638059659,0.5211666666666667,0.44834558843225913,0.6360345975614243,0.4839166666666667,0.3558361365300112,0.5021052464444821,0.313625,0.30431288425194836,0.4498533357656292,1,0
1.601,0.21399999999999997,1.0743333333333334,0.7347171791467323,1.222142931902983,0.7468333333333333,0.5983959948618207,0.9117389982581603,0.5940833333333334,0.4722342366267224,0.6711659777607156,0.3722083333333333,0.4005886949680837,0.5419450689043789,0,1
1.613,0.01200000000000001,1.5336666666666667,0.12715869350276934,1.4175714659514915,0.9491666666666667,0.6593956071029498,1.1120992844701145,0.6824166666666667,0.555626339177579,0.8160635196436825,0.4341249999999999,0.46988752701415554,0.6276294633920285,0,2
1.278,-0.33499999999999996,1.4973333333333334,0.1900429775954146,1.3477857329757459,1.0601666666666667,0.6472305359504196,1.1594994889072248,0.7091666666666666,0.5773500330008303,0.8871306704677314,0.48183333333333334,0.49541775666924665,0.6796591063206663,0,3
0.739,-0.539,1.21,0.4409501105567366,1.0433928664878729,1.1421666666666666,0.5470102070955049,1.0393567777908748,0.7465833333333333,0.562062186519562,0.8643413365496189,0.5071666666666667,0.49223268328378406,0.684406377815013,0,4
0.557,-0.18199999999999994,0.858,0.37494132874357644,0.8001964332439364,1.1958333333333333,0.44683080317572893,0.9015405555649105,0.7716666666666666,0.5446243631804368,0.8170580540035237,0.5232083333333333,0.48708136800535845,0.674213867589812,0,5
0.524,-0.03300000000000003,0.6066666666666667,0.11578572162979457,0.6620982166219682,1.052,0.5077353641415977,0.7936718254035076,0.7865833333333333,0.5342281532238535,0.7719721995414431,0.54075,0.47880060749661846,0.662196758182627,0,6
0.938,0.4139999999999999,0.673,0.23008911317139463,0.8000491083109841,0.9415,0.4306528764562024,0.8349084467167911,0.8441666666666666,0.5073445724076634,0.7975149380735287,0.5739583333333332,0.4775067019030406,0.6842610175280169,0,7
0.846,-0.09199999999999997,0.7693333333333333,0.21738751880761711,0.823024554155492,0.8136666666666666,0.2783772021316908,0.838077461940565,0.8814166666666666,0.48771852134259347,0.8049741783699089,0.6044999999999999,0.4701261625304984,0.6972001361257756,0,8
1.326,0.4800000000000001,1.0366666666666666,0.25475740093926974,1.074512277077746,0.8216666666666667,0.2946066303847696,0.9774839013861178,0.9409166666666667,0.4953556038266087,0.8851319970822307,0.6545833333333333,0.4806205152822186,0.7475041252357135,0,9
1.415,0.08899999999999997,1.1956666666666667,0.3060724315147178,1.244756138538873,0.9343333333333333,0.37497022103984184,1.1024885009900842,1.03825,0.46010850992900687,0.9666501513772722,0.7087499999999999,0.49032271981340797,0.8009037952168564,0,10
1.722,0.30699999999999994,1.4876666666666667,0.20776027852631307,1.4833780692694365,1.1285,0.43700057208200593,1.2794917864214888,1.1621666666666666,0.42284078958082294,1.0828578203961534,0.778,0.5116164494075109,0.8745914915995079,0,11
1.501,-0.22100000000000009,1.546,0.1583698203572821,1.4921890346347182,1.2913333333333332,0.33737081478199404,1.3427798474439205,1.1716666666666666,0.42957829920925433,1.147187386489053,0.8277916666666667,0.5217331467803016,0.9247041722715472,0,12
0.842,-0.6589999999999999,1.3549999999999998,0.45780672777930875,1.167094517317359,1.2753333333333334,0.3590585838921924,1.1996998910313716,1.1084166666666666,0.41628868006650804,1.1002354808753525,0.85125,0.5084737819755529,0.9180878384898234,0,13
0.969,0.127,1.1039999999999999,0.34962694404178646,1.0680472586586796,1.2958333333333334,0.33214660417753256,1.1337856364509797,1.05475,0.3857142430254909,1.080045406894529,0.8685833333333334,0.504942951290511,0.9221608114106377,0,14
1.81,0.8410000000000001,1.207,0.5260598825228915,1.43902362932934,1.3765,0.39395976951968026,1.3269897403221282,1.0990833333333334,0.4404034221511279,1.19234611352614,0.9041250000000001,0.540224616127001,0.9931879464977867,1,0
2.063,0.2530000000000001,1.614,0.572731176032873,1.75101181466467,1.4845,0.4849407180264401,1.5372783859443773,1.2094166666666668,0.5033434501291135,1.3262928652913493,0.9779999999999999,0.5728358896941946,1.0787729107779638,0,1
2.067,0.0040000000000000036,1.9800000000000002,0.14723790272887352,1.909005907332335,1.542,0.5364513025429234,1.688627418531698,1.33525,0.5140475968411706,1.4402478090926802,1.0534583333333332,0.5925341288403395,1.1578310779157268,0,2
1.604,-0.4630000000000001,1.9113333333333336,0.2661659883105478,1.7565029536661676,1.5591666666666668,0.5365248984592103,1.6644481560940703,1.4252500000000001,0.44960530670598503,1.4654404538476526,1.1059166666666667,0.5827357456646731,1.1935245916824686,0,3
1.407,-0.19700000000000006,1.6926666666666668,0.3388160759664911,1.5817514768330838,1.6533333333333333,0.42306437650393763,1.590891540067193,1.4643333333333335,0.4229963106078821,1.4564496147941677,1.15425,0.5558858382954108,1.2106026243478711,0,4
0.594,-0.8130000000000001,1.2016666666666667,0.5353936246663122,1.0878757384165418,1.5908333333333335,0.5523322973235095,1.3060653857622808,1.4433333333333334,0.461030137712047,1.323765058671988,1.162375,0.5456986596775856,1.1612744144000415,0,5
0.504,-0.08999999999999997,0.835,0.4974062725780601,0.7959378692082709,1.3731666666666669,0.6890943089785798,1.0769038469730576,1.3748333333333334,0.5351558538209116,1.1976473573378361,1.157875,0.55085548586208,1.1086924612480382,0,6
0.579,0.07499999999999996,0.559,0.048218253804964244,0.6874689346041354,1.1258333333333332,0.6575778027478324,0.9346456049807554,1.3051666666666668,0.5818314084670823,1.102470840824323,1.1717083333333334,0.5307898527229241,1.0663170643481952,0,7
1.028,0.44900000000000007,0.7036666666666668,0.2833731344593784,0.8577344673020677,0.9526666666666669,0.47029763625460375,0.9613182892719682,1.2473333333333334,0.5710230584953064,1.0910137883898117,1.20475,0.49330290985313024,1.0632516992003396,0,8
0.264,-0.764,0.6236666666666667,0.3839535562191515,0.5608672336510339,0.7293333333333333,0.41392253703642207,0.7620844923371201,1.14425,0.629705865680738,0.9637808978683021,1.1579583333333334,0.5273496883857807,0.9993115632643125,0,9
0.159,-0.10500000000000001,0.48366666666666674,0.4743209180853544,0.35993361682551694,0.5213333333333333,0.30434300824344357,0.5897746373836572,1.0873333333333333,0.6877045260513526,0.8399684520424094,1.097875,0.5560434228039017,0.9320866382031675,0,10
0.164,0.0050000000000000044,0.19566666666666674,0.05923118547972987,0.2619668084127585,0.4496666666666667,0.3330805708333481,0.4681247409883266,1.02025,0.7377393140226063,0.7359733055743465,1.0374999999999999,0.5759877716093272,0.8706397071469142,0,11
0.16,-0.0040000000000000036,0.16100000000000006,0.0026457513112367994,0.21098340420637923,0.39233333333333337,0.3509830005380163,0.3800891007059476,0.88275,0.7308962275552838,0.6473620277936778,0.9909166666666667,0.6003842911847791,0.8137885305751611,0,12
0.181,0.02099999999999999,0.16833333333333342,0.011150485789158553,0.1959917021031896,0.326,0.3462259377920763,0.32320650050424826,0.7259166666666669,0.6523109211708688,0.5756140235177274,0.9676666666666667,0.621013874147799,0.7631654481291483,0,13
0.127,-0.05399999999999999,0.15600000000000006,0.027221315177649356,0.1614958510515948,0.1758333333333333,0.04660221740078219,0.2671475003601773,0.56425,0.5158548289445913,0.506596481438077,0.94975,0.6393103791348655,0.7122722122788164,0,14
0.253,0.126,0.18700000000000006,0.06321392251712314,0.2072479255257974,0.17400000000000002,0.04247352116322715,0.26310535740012664,0.45166666666666666,0.40349210498828547,0.4675816381399113,0.9384583333333333,0.6494695480471583,0.6755304352965111,1,0
0.116,-0.137,0.16533333333333342,0.0761205184778338,0.1616239627628987,0.16683333333333336,0.048684357515220336,0.22107525528580474,0.34408333333333335,0.27830410389073096,0.41349215534915573,0.9042083333333334,0.6708181234210546,0.6307680004727902,1,0
0.116,0.0,0.16166666666666674,0.07909698687898449,0.13881198138144935,0.15883333333333335,0.05299591179204121,0.19105375377557482,0.30425,0.27344739397684104,0.3677241314492856,0.8737916666666666,0.6898522197869106,0.589586560434967,0,1
0.143,0.026999999999999982,0.12500000000000008,0.0155884572681521,0.14090599069072468,0.156,0.05337415104714223,0.1773241098396963,0.27416666666666667,0.269300384273204,0.33315118814939554,0.8245,0.6983478017248379,0.5538596356001697,0,2
0.155,0.01200000000000001,0.1380000000000001,0.019974984355462494,0.14795299534536233,0.15166666666666667,0.051975635317616196,0.1709457927426402,0.23883333333333334,0.2529904178326717,0.30574331304948854,0.7720000000000001,0.6993864391767604,0.5219508647521561,0,3
0.114,-0.040999999999999995,0.13733333333333342,0.02107921567170626,0.13097649767268116,0.1495,0.05345933033627686,0.154675566244743,0.16266666666666665,0.04975272186857144,0.2762443418111057,0.7050000000000001,0.6812067297785985,0.48931479557198365,0,4
0.374,0.26,0.2143333333333334,0.13978674233751248,0.2524882488363406,0.16966666666666666,0.1015256946130869,0.2173396901748164,0.17183333333333337,0.07423161949823975,0.29128367384016635,0.6580416666666667,0.6625380369173677,0.48008961192622496,1,0
0.351,-0.02300000000000002,0.27966666666666673,0.1439316967638954,0.3017441244181703,0.20883333333333334,0.12027870412782836,0.25552835012486885,0.18783333333333332,0.09019053904557554,0.3004708009416792,0.6375833333333333,0.6641893337102707,0.469762442972127,0,1
0.559,0.20800000000000007,0.4280000000000001,0.11403069762129932,0.4303720622090852,0.2826666666666667,0.17528567159545436,0.34223453580347774,0.22075,0.13937270177476735,0.3402445238737286,0.6205,0.6605572746124887,0.4769014475343568,0,2
0.599,0.039999999999999925,0.5030000000000001,0.13314653581674585,0.5146860311045426,0.3586666666666667,0.19976452804907394,0.4155960970024841,0.25733333333333336,0.1750310794912638,0.38005305866238576,0.5700416666666667,0.6100667446853787,0.4866693317316083,0,3
0.311,-0.288,0.48966666666666675,0.15601709308064082,0.4128430155522713,0.3846666666666667,0.1767853689270387,0.38571149785891723,0.26816666666666666,0.1738964338247569,0.36942951117586487,0.49704166666666666,0.5221383690644424,0.4726157851930797,0,4
0.238,-0.07300000000000001,0.3826666666666667,0.19087255783200902,0.32542150777613565,0.4053333333333334,0.14279589163091885,0.34350821275636945,0.27741666666666664,0.16857556079387093,0.34920958637957794,0.42083333333333334,0.4028919012067275,0.45384652237763334,0,5
0.266,0.028000000000000025,0.2716666666666667,0.03682843104632502,0.29571075388806783,0.38733333333333336,0.15390993037055528,0.32136300911169247,0.27849999999999997,0.16844610683862446,0.3364081115519506,0.36508333333333337,0.31505001903309593,0.43881880058742273,0,6
0.202,-0.064,0.23533333333333342,0.03208322510805317,0.24885537694403392,0.36250000000000004,0.17191247773213722,0.28725929222263746,0.2856666666666667,0.16263306905888958,0.3157299405439582,0.314875,0.2249062244194437,0.41987329654042893,0,7
0.132,-0.07,0.2000000000000001,0.06702238432046995,0.19042768847201696,0.29133333333333333,0.162418800225434,0.24289949444474107,0.287,0.16117466527736649,0.2874637958448877,0.295625,0.21968788383601925,0.39684343281719464,0,8
0.981,0.849,0.4383333333333334,0.4712646107372518,0.5857138442360085,0.355,0.31258918727301266,0.45378535317481505,0.35683333333333334,0.2501144586469182,0.39416167340721264,0.3155,0.2576551453261587,0.44357595819181905,1,0
0.535,-0.44599999999999995,0.5493333333333333,0.42468144924558826,0.5603569221180043,0.39233333333333337,0.31958139286677684,0.47698953798201077,0.3885,0.24626353216163754,0.41582910826764147,0.3136666666666667,0.2558489137492421,0.4508898815364735,0,1
0.469,-0.06600000000000006,0.6616666666666667,0.2785127166456369,0.5146784610590021,0.43083333333333335,0.31107132086817174,0.4747068128442934,0.41808333333333336,0.23114948265858612,0.42400924545723506,0.290375,0.20917910206120233,0.45233869101355567,0,2
1.041,0.572,0.6816666666666666,0.31293662830249314,0.777839230529501,0.5599999999999999,0.38179994761655217,0.6365048663173524,0.4736666666666667,0.2918185405454208,0.5189309000022758,0.32275000000000004,0.2590931089983584,0.4994315957324712,0,3
1.613,0.5720000000000001,1.0410000000000001,0.5719999999999987,1.1954196152647505,0.7951666666666667,0.5249153900074449,0.9155034759409659,0.5788333333333334,0.43558233400468477,0.6872492230788487,0.38333333333333336,0.3667611077321694,0.5885170680738735,0,4
1.677,0.06400000000000006,1.4436666666666669,0.3501847131633973,1.4362098076323753,1.0526666666666664,0.5133582245047481,1.1330739113864043,0.672,0.5383871537032868,0.8395185733744105,0.446375,0.44837385531544455,0.6755957026279635,0,5
1.208,-0.4690000000000001,1.4993333333333334,0.2543232850789142,1.3221049038161876,1.0904999999999998,0.5153809270820958,1.154481365276003,0.72275,0.5591818902321818,0.8962080236245012,0.4900416666666667,0.4697917650792022,0.7181880464177264,0,6
1.102,-0.10599999999999987,1.329,0.30600163398256197,1.212052451908094,1.1849999999999998,0.4395584147755567,1.1394866894828595,0.7886666666666667,0.5528176311708346,0.9278683276822702,0.5284166666666666,0.48093395701956126,0.7488930027043084,0,7
1.873,0.7709999999999999,1.3943333333333332,0.41791187268768876,1.542526225954047,1.4189999999999998,0.3458930470535649,1.3490619210591852,0.9249166666666667,0.6038856692414148,1.0732732003465364,0.6011666666666667,0.545319584533109,0.8388215624879637,1,0
1.805,-0.06800000000000006,1.5933333333333335,0.42686336611769615,1.6737631129770234,1.5463333333333331,0.31844601845001286,1.4793299436137037,1.0531666666666666,0.6145549510652307,1.1858465541393768,0.6658333333333334,0.5922404525386532,0.9161158374889266,0,1
1.487,-0.31799999999999984,1.7216666666666667,0.20605177342922812,1.5803815564885118,1.5253333333333334,0.31732296901842133,1.4815213882955027,1.16025,0.5625090100288501,1.2321778535025496,0.7229583333333333,0.6029240689929494,0.9617865704898125,0,2
1.673,0.18599999999999994,1.655,0.15976232346832228,1.626690778244256,1.5246666666666666,0.31694457980326146,1.5362295630682163,1.2886666666666666,0.47561488112917166,1.299996645271388,0.7878333333333334,0.6183453141540188,1.0186836448506276,0,3
